time,data,ambient,sensor
4424863.0,49.625,22.75,tc1
4424914.0,49.625,22.75,tc1
4424963.0,49.625,22.75,tc1
4425013.0,49.625,22.75,tc1
4425063.0,48.875,22.75,tc1
4425113.0,48.875,22.75,tc1
4425163.0,48.875,22.75,tc1
4425213.0,48.875,22.75,tc1
4425263.0,48.875,22.75,tc1
4425313.0,48.875,22.75,tc1
4425363.0,48.875,22.75,tc1
4425413.0,48.125,22.75,tc1
4425463.0,48.125,22.75,tc1
4425513.0,48.125,22.75,tc1
4425563.0,48.125,22.75,tc1
4425613.0,47.3125,22.75,tc1
4425663.0,47.3125,22.75,tc1
4425713.0,47.3125,22.75,tc1
4425763.0,47.3125,22.75,tc1
4425813.0,47.3125,22.75,tc1
4425863.0,46.5625,22.75,tc1
4425913.0,47.3125,22.75,tc1
4425963.0,47.3125,22.75,tc1
4426014.0,46.5625,22.75,tc1
4426064.0,46.5625,22.8125,tc1
4426114.0,46.5625,22.8125,tc1
4426166.0,46.5625,22.8125,tc1
4426214.0,46.5625,22.8125,tc1
4426264.0,46.5625,22.8125,tc1
4426314.0,45.8125,22.8125,tc1
4426364.0,45.8125,22.8125,tc1
4426414.0,45.8125,22.8125,tc1
4426464.0,45.8125,22.8125,tc1
4426514.0,45.875,22.8125,tc1
4426564.0,45.125,22.75,tc1
4426614.0,45.125,22.75,tc1
4426666.0,45.125,22.75,tc1
4426714.0,45.0625,22.75,tc1
4426764.0,45.0625,22.75,tc1
4426814.0,44.3125,22.75,tc1
4426864.0,44.3125,22.75,tc1
4426914.0,44.3125,22.75,tc1
4426964.0,44.3125,22.75,tc1
4427014.0,44.3125,22.75,tc1
4427065.0,44.3125,22.75,tc1
4427114.0,43.5625,22.75,tc1
4427164.0,44.375,22.75,tc1
4427214.0,43.625,22.75,tc1
4427264.0,43.625,22.75,tc1
4427314.0,43.625,22.75,tc1
4427364.0,43.5625,22.75,tc1
4427414.0,43.5625,22.75,tc1
4427464.0,42.75,22.75,tc1
4427514.0,42.75,22.75,tc1
4427564.0,42.75,22.75,tc1
4427614.0,42.8125,22.75,tc1
4427664.0,42.8125,22.75,tc1
4427714.0,42.8125,22.75,tc1
4427764.0,42.8125,22.75,tc1
4427814.0,42.0,22.75,tc1
4427864.0,42.75,22.75,tc1
4427914.0,42.0,22.75,tc1
4427964.0,42.0,22.75,tc1
4428015.0,42.0,22.75,tc1
4428065.0,42.0,22.75,tc1
4428115.0,42.0,22.75,tc1
4428165.0,42.0,22.75,tc1
4428215.0,42.0625,22.75,tc1
4428265.0,41.3125,22.75,tc1
4428315.0,41.3125,22.75,tc1
4428365.0,41.3125,22.75,tc1
4428415.0,41.3125,22.75,tc1
4428465.0,41.25,22.75,tc1
4428515.0,41.25,22.75,tc1
4428565.0,41.25,22.75,tc1
4428615.0,41.25,22.75,tc1
4428665.0,41.25,22.75,tc1
4428715.0,41.25,22.75,tc1
4428765.0,40.5,22.75,tc1
4428815.0,40.5,22.75,tc1
4428865.0,40.5,22.75,tc1
4428915.0,40.5,22.75,tc1
4428965.0,40.5,22.75,tc1
4429015.0,40.5,22.75,tc1
4429065.0,40.5,22.75,tc1
4429115.0,40.5,22.75,tc1
4429165.0,40.5,22.75,tc1
4429215.0,40.5,22.75,tc1
4429265.0,39.75,22.75,tc1
4429315.0,39.8125,22.75,tc1
4429365.0,39.8125,22.75,tc1
4429415.0,39.8125,22.75,tc1
4429465.0,39.0,22.75,tc1
4429515.0,38.9375,22.75,tc1
4429565.0,38.9375,22.75,tc1
4429615.0,38.9375,22.75,tc1
4429665.0,38.9375,22.75,tc1
4429715.0,38.9375,22.75,tc1
4429765.0,38.25,22.75,tc1
4429815.0,38.25,22.75,tc1
4429865.0,38.25,22.75,tc1
4429915.0,38.25,22.75,tc1
4429965.0,38.1875,22.75,tc1
4430016.0,38.1875,22.75,tc1
4430066.0,38.1875,22.75,tc1
4430116.0,38.1875,22.75,tc1
4430166.0,38.1875,22.75,tc1
4430216.0,38.1875,22.75,tc1
4430266.0,38.1875,22.75,tc1
4430316.0,38.1875,22.75,tc1
4430366.0,38.1875,22.75,tc1
4430416.0,38.1875,22.75,tc1
4430466.0,38.1875,22.75,tc1
4430516.0,38.1875,22.75,tc1
4430566.0,38.1875,22.8125,tc1
4430616.0,38.1875,22.8125,tc1
4430666.0,38.1875,22.8125,tc1
4430716.0,38.1875,22.8125,tc1
4430766.0,38.1875,22.8125,tc1
4430816.0,38.1875,22.8125,tc1
4430866.0,38.1875,22.8125,tc1
4430916.0,38.1875,22.8125,tc1
4430966.0,37.4375,22.8125,tc1
4431016.0,37.5,22.8125,tc1
4431066.0,37.5,22.75,tc1
4431116.0,37.5,22.75,tc1
4431166.0,37.5,22.75,tc1
4431216.0,37.5,22.75,tc1
4431266.0,37.5,22.75,tc1
4431316.0,37.5,22.75,tc1
4431367.0,37.5,22.75,tc1
4431416.0,36.75,22.75,tc1
4431466.0,36.6875,22.75,tc1
4431516.0,36.6875,22.75,tc1
4431566.0,36.6875,22.75,tc1
4431616.0,36.6875,22.75,tc1
4431666.0,36.6875,22.75,tc1
4431716.0,36.6875,22.75,tc1
4431766.0,36.6875,22.75,tc1
4431816.0,36.6875,22.75,tc1
4431867.0,36.6875,22.75,tc1
4431916.0,35.9375,22.75,tc1
4431966.0,35.9375,22.75,tc1
4432017.0,35.9375,22.75,tc1
4432067.0,35.9375,22.75,tc1
4432117.0,35.9375,22.75,tc1
4432167.0,35.9375,22.75,tc1
4432217.0,35.9375,22.75,tc1
4432267.0,35.9375,22.75,tc1
4432317.0,35.125,22.75,tc1
4432367.0,35.125,22.75,tc1
4432417.0,35.125,22.75,tc1
4432467.0,35.125,22.75,tc1
4432517.0,35.125,22.75,tc1
4432567.0,35.125,22.8125,tc1
4432617.0,35.125,22.8125,tc1
4432667.0,35.125,22.8125,tc1
4432717.0,35.125,22.8125,tc1
4432767.0,35.125,22.8125,tc1
4432817.0,35.125,22.8125,tc1
4432867.0,35.125,22.8125,tc1
4432917.0,35.125,22.8125,tc1
4432967.0,35.1875,22.8125,tc1
4433017.0,35.1875,22.8125,tc1
4433067.0,35.1875,22.75,tc1
4433117.0,35.1875,22.75,tc1
4433167.0,35.125,22.75,tc1
4433217.0,35.125,22.75,tc1
4433267.0,35.125,22.75,tc1
4433317.0,35.125,22.75,tc1
4433367.0,35.125,22.75,tc1
4433417.0,35.125,22.75,tc1
4433467.0,35.125,22.75,tc1
4433518.0,35.125,22.75,tc1
4433567.0,35.125,22.75,tc1
4433618.0,35.125,22.75,tc1
4433668.0,35.125,22.75,tc1
4433717.0,35.125,22.75,tc1
4433767.0,35.125,22.75,tc1
4433817.0,34.4375,22.75,tc1
4433867.0,34.4375,22.75,tc1
4433917.0,34.4375,22.75,tc1
4433967.0,34.4375,22.75,tc1
4434018.0,34.375,22.75,tc1
4434068.0,34.375,22.75,tc1
4434118.0,34.375,22.75,tc1
4434168.0,34.375,22.75,tc1
4434218.0,34.375,22.75,tc1
4434268.0,34.4375,22.75,tc1
4434318.0,33.6875,22.75,tc1
4434368.0,33.6875,22.75,tc1
4434418.0,33.6875,22.75,tc1
4434468.0,33.625,22.75,tc1
4434518.0,33.625,22.75,tc1
4434568.0,33.625,22.8125,tc1
4434618.0,33.625,22.8125,tc1
4434668.0,33.625,22.8125,tc1
4434718.0,33.625,22.8125,tc1
4434768.0,33.625,22.8125,tc1
4434818.0,33.625,22.8125,tc1
4434868.0,33.625,22.8125,tc1
4434918.0,33.6875,22.8125,tc1
4434968.0,33.6875,22.8125,tc1
4435018.0,33.6875,22.8125,tc1
4435068.0,32.9375,22.75,tc1
4435118.0,33.625,22.75,tc1
4435168.0,33.625,22.75,tc1
4435218.0,33.625,22.75,tc1
4435268.0,32.875,22.75,tc1
4435318.0,32.9375,22.75,tc1
4435368.0,33.6875,22.75,tc1
4435418.0,33.6875,22.75,tc1
4435468.0,33.6875,22.75,tc1
4435518.0,32.9375,22.75,tc1
4435569.0,32.875,22.75,tc1
4435618.0,33.625,22.75,tc1
4435669.0,32.875,22.75,tc1
4435718.0,33.625,22.75,tc1
4435768.0,32.875,22.75,tc1
4435818.0,32.875,22.75,tc1
4435868.0,32.875,22.75,tc1
4435918.0,32.875,22.75,tc1
4435968.0,32.875,22.75,tc1
4436019.0,32.875,22.75,tc1
4436069.0,32.875,22.8125,tc1
4436119.0,32.875,22.8125,tc1
4436169.0,32.9375,22.8125,tc1
4436219.0,32.9375,22.8125,tc1
4436269.0,32.9375,22.8125,tc1
4436319.0,32.9375,22.8125,tc1
4436369.0,32.9375,22.8125,tc1
4436419.0,32.9375,22.8125,tc1
4436469.0,32.125,22.8125,tc1
4436519.0,32.125,22.8125,tc1
4436569.0,32.9375,22.8125,tc1
4436619.0,32.0625,22.8125,tc1
4436669.0,32.0625,22.8125,tc1
4436719.0,32.0625,22.8125,tc1
4436769.0,32.0625,22.8125,tc1
4436819.0,32.0625,22.8125,tc1
4436869.0,32.0625,22.8125,tc1
4436919.0,32.0625,22.8125,tc1
4436969.0,32.0625,22.8125,tc1
4437019.0,32.0625,22.8125,tc1
4437069.0,32.125,22.75,tc1
4437119.0,32.125,22.75,tc1
4437169.0,32.125,22.75,tc1
4437219.0,31.375,22.75,tc1
4437269.0,32.0625,22.75,tc1
4437319.0,32.0625,22.75,tc1
4437369.0,32.0625,22.75,tc1
4437419.0,32.0625,22.75,tc1
4437469.0,31.3125,22.75,tc1
4437519.0,31.3125,22.75,tc1
4437569.0,31.3125,22.75,tc1
4437619.0,32.0625,22.75,tc1
4437669.0,31.3125,22.75,tc1
4437719.0,31.3125,22.75,tc1
4437769.0,31.3125,22.75,tc1
4437819.0,31.3125,22.75,tc1
4437869.0,31.3125,22.75,tc1
4437920.0,31.3125,22.75,tc1
4437969.0,31.3125,22.75,tc1
4438020.0,31.3125,22.75,tc1
4438070.0,31.3125,22.75,tc1
4438120.0,31.3125,22.75,tc1
4438170.0,31.3125,22.75,tc1
4438220.0,31.3125,22.75,tc1
4438270.0,31.3125,22.75,tc1
4438320.0,31.3125,22.75,tc1
4438370.0,31.375,22.75,tc1
4438420.0,31.375,22.75,tc1
4438470.0,31.375,22.75,tc1
4438520.0,31.375,22.75,tc1
