time,data,ambient,sensor
3159431.0,32.0625,22.75,tc1
3159481.0,32.0625,22.75,tc1
3159531.0,32.0625,22.75,tc1
3159581.0,32.0625,22.75,tc1
3159631.0,32.0625,22.75,tc1
3159682.0,32.0625,22.75,tc1
3159731.0,32.0625,22.75,tc1
3159781.0,32.0625,22.75,tc1
3159831.0,32.0625,22.75,tc1
3159881.0,32.0625,22.75,tc1
3159931.0,32.0625,22.75,tc1
3159981.0,32.0625,22.75,tc1
3160031.0,31.3125,22.75,tc1
3160081.0,31.3125,22.75,tc1
3160131.0,31.3125,22.75,tc1
3160181.0,31.3125,22.75,tc1
3160231.0,31.3125,22.75,tc1
3160281.0,31.3125,22.75,tc1
3160331.0,31.3125,22.75,tc1
3160381.0,31.3125,22.75,tc1
3160431.0,32.0625,22.6875,tc1
3160481.0,31.25,22.6875,tc1
3160532.0,31.25,22.6875,tc1
3160581.0,31.25,22.6875,tc1
3160631.0,32.0,22.6875,tc1
3160681.0,32.0,22.6875,tc1
3160731.0,31.3125,22.6875,tc1
3160782.0,31.3125,22.6875,tc1
3160831.0,31.3125,22.6875,tc1
3160881.0,31.25,22.6875,tc1
3160931.0,31.25,22.6875,tc1
3160981.0,31.25,22.6875,tc1
3161031.0,31.25,22.6875,tc1
3161081.0,31.25,22.6875,tc1
3161131.0,31.3125,22.6875,tc1
3161182.0,31.3125,22.6875,tc1
3161231.0,30.5625,22.6875,tc1
3161281.0,30.5625,22.6875,tc1
3161331.0,31.25,22.6875,tc1
3161382.0,31.25,22.6875,tc1
3161432.0,31.25,22.75,tc1
3161482.0,30.5,22.75,tc1
3161532.0,30.5,22.75,tc1
3161582.0,31.3125,22.75,tc1
3161632.0,31.3125,22.75,tc1
3161682.0,30.5625,22.75,tc1
3161732.0,31.3125,22.75,tc1
3161782.0,30.5625,22.75,tc1
3161832.0,30.5625,22.75,tc1
3161882.0,34.375,22.75,tc1
3161932.0,42.75,22.6875,tc1
3161982.0,54.9375,22.6875,tc1
3162032.0,67.0,22.6875,tc1
3162082.0,79.0625,22.6875,tc1
3162132.0,92.6875,22.6875,tc1
3162182.0,106.3125,22.6875,tc1
3162233.0,119.3125,22.6875,tc1
3162283.0,144.6875,22.6875,tc1
3162333.0,153.25,22.6875,tc1
3162383.0,164.9375,22.6875,tc1
3162433.0,176.625,22.6875,tc1
3162483.0,185.25,22.6875,tc1
3162534.0,190.0,22.6875,tc1
3162583.0,194.6875,22.6875,tc1
3162633.0,198.625,22.6875,tc1
3162683.0,201.8125,22.6875,tc1
3162733.0,203.375,22.6875,tc1
3162783.0,204.125,22.6875,tc1
3162833.0,204.125,22.6875,tc1
3162883.0,205.625,22.6875,tc1
3162933.0,207.25,22.75,tc1
3162983.0,207.25,22.75,tc1
3163033.0,207.25,22.75,tc1
3163083.0,207.25,22.75,tc1
3163133.0,205.625,22.75,tc1
3163183.0,204.875,22.75,tc1
3163233.0,205.625,22.75,tc1
3163283.0,207.3125,22.75,tc1
3163333.0,208.0625,22.75,tc1
3163383.0,208.875,22.75,tc1
3163433.0,211.1875,22.75,tc1
3163483.0,211.1875,22.75,tc1
3163533.0,210.4375,22.75,tc1
3163583.0,209.625,22.75,tc1
3163633.0,208.875,22.75,tc1
3163683.0,208.875,22.75,tc1
3163733.0,208.875,22.75,tc1
3163783.0,208.0625,22.75,tc1
3163833.0,209.625,22.75,tc1
3163883.0,209.625,22.75,tc1
3163933.0,211.1875,22.6875,tc1
3163983.0,209.625,22.6875,tc1
3164033.0,211.1875,22.6875,tc1
3164085.0,210.4375,22.6875,tc1
3164133.0,211.1875,22.6875,tc1
3164183.0,211.1875,22.6875,tc1
3164233.0,212.75,22.6875,tc1
3164283.0,211.1875,22.6875,tc1
3164333.0,212.75,22.6875,tc1
3164383.0,212.6875,22.6875,tc1
3164433.0,211.125,22.75,tc1
3164483.0,214.25,22.75,tc1
3164533.0,211.125,22.75,tc1
3164583.0,213.5,22.75,tc1
3164633.0,211.9375,22.75,tc1
3164683.0,213.5,22.75,tc1
3164733.0,212.6875,22.75,tc1
3164783.0,212.75,22.75,tc1
3164833.0,212.0,22.75,tc1
3164883.0,212.75,22.75,tc1
3164933.0,212.75,22.6875,tc1
3164983.0,210.4375,22.6875,tc1
3165033.0,212.0,22.6875,tc1
3165086.0,211.1875,22.6875,tc1
3165133.0,212.0,22.6875,tc1
3165183.0,212.0,22.6875,tc1
3165233.0,209.625,22.6875,tc1
3165283.0,210.4375,22.6875,tc1
3165333.0,211.1875,22.6875,tc1
3165384.0,211.1875,22.6875,tc1
3165434.0,209.5625,22.75,tc1
3165484.0,210.375,22.75,tc1
3165534.0,210.375,22.75,tc1
3165584.0,210.375,22.75,tc1
3165634.0,211.125,22.75,tc1
3165685.0,209.625,22.75,tc1
3165735.0,209.625,22.75,tc1
3165785.0,208.875,22.75,tc1
3165835.0,205.6875,22.75,tc1
3165885.0,203.375,22.75,tc1
3165935.0,201.0,22.6875,tc1
3165985.0,197.9375,22.6875,tc1
3166035.0,194.75,22.6875,tc1
3166085.0,192.375,22.6875,tc1
3166135.0,189.1875,22.6875,tc1
3166185.0,186.0625,22.6875,tc1
3166235.0,180.5625,22.6875,tc1
3166285.0,178.9375,22.6875,tc1
3166335.0,176.625,22.6875,tc1
3166385.0,174.25,22.6875,tc1
3166435.0,172.6875,22.6875,tc1
3166485.0,170.3125,22.6875,tc1
3166535.0,168.0,22.6875,tc1
3166585.0,166.4375,22.6875,tc1
3166635.0,164.0625,22.6875,tc1
3166685.0,161.75,22.6875,tc1
3166735.0,158.625,22.6875,tc1
3166785.0,157.0625,22.6875,tc1
3166835.0,155.5,22.6875,tc1
3166885.0,153.9375,22.6875,tc1
3166935.0,152.375,22.75,tc1
3166985.0,150.9375,22.75,tc1
3167035.0,149.375,22.75,tc1
3167085.0,147.875,22.75,tc1
3167135.0,147.0625,22.75,tc1
3167185.0,144.6875,22.75,tc1
3167235.0,142.375,22.75,tc1
3167285.0,141.5625,22.75,tc1
3167335.0,140.0625,22.75,tc1
3167385.0,139.25,22.75,tc1
3167435.0,137.75,22.75,tc1
3167485.0,136.1875,22.75,tc1
3167535.0,135.4375,22.75,tc1
3167585.0,133.875,22.75,tc1
3167635.0,133.125,22.75,tc1
3167685.0,131.5625,22.75,tc1
3167735.0,129.25,22.75,tc1
3167785.0,129.25,22.75,tc1
3167835.0,127.6875,22.75,tc1
3167885.0,126.9375,22.75,tc1
3167935.0,126.1875,22.75,tc1
3167985.0,124.625,22.75,tc1
3168035.0,123.875,22.75,tc1
3168085.0,123.125,22.75,tc1
3168135.0,121.5625,22.75,tc1
3168185.0,120.0625,22.75,tc1
3168235.0,119.3125,22.75,tc1
3168285.0,117.75,22.75,tc1
3168335.0,117.0,22.75,tc1
3168385.0,116.25,22.75,tc1
3168435.0,114.6875,22.75,tc1
3168485.0,113.9375,22.75,tc1
3168535.0,113.1875,22.75,tc1
3168585.0,112.4375,22.75,tc1
3168635.0,111.6875,22.75,tc1
3168685.0,110.125,22.75,tc1
3168735.0,109.375,22.75,tc1
3168785.0,108.625,22.75,tc1
3168835.0,107.875,22.75,tc1
3168885.0,107.0625,22.75,tc1
3168935.0,106.3125,22.75,tc1
3168985.0,105.5625,22.75,tc1
3169037.0,104.8125,22.75,tc1
3169085.0,104.0625,22.75,tc1
3169135.0,103.3125,22.75,tc1
3169186.0,101.75,22.75,tc1
3169235.0,101.0,22.75,tc1
3169285.0,100.25,22.75,tc1
3169335.0,100.25,22.75,tc1
3169386.0,99.5,22.75,tc1
3169436.0,98.75,22.75,tc1
3169486.0,98.0,22.75,tc1
3169536.0,97.25,22.75,tc1
3169586.0,96.4375,22.75,tc1
3169636.0,95.6875,22.75,tc1
3169686.0,94.9375,22.75,tc1
3169736.0,94.1875,22.75,tc1
3169786.0,94.1875,22.75,tc1
3169836.0,93.4375,22.75,tc1
3169886.0,93.4375,22.75,tc1
3169936.0,93.4375,22.75,tc1
3169986.0,91.9375,22.75,tc1
3170036.0,91.1875,22.75,tc1
3170086.0,91.9375,22.75,tc1
3170136.0,90.4375,22.75,tc1
3170186.0,90.4375,22.75,tc1
3170236.0,89.625,22.75,tc1
3170286.0,89.625,22.75,tc1
3170336.0,88.125,22.75,tc1
3170386.0,87.375,22.75,tc1
3170436.0,87.375,22.75,tc1
3170486.0,86.625,22.75,tc1
3170536.0,86.625,22.75,tc1
3170586.0,85.875,22.75,tc1
3170636.0,85.125,22.75,tc1
3170686.0,85.125,22.75,tc1
3170736.0,84.375,22.75,tc1
3170786.0,84.375,22.75,tc1
3170836.0,83.625,22.75,tc1
3170886.0,83.625,22.75,tc1
3170936.0,83.625,22.75,tc1
3170986.0,82.875,22.75,tc1
3171036.0,82.875,22.75,tc1
3171086.0,82.125,22.75,tc1
3171136.0,82.125,22.75,tc1
3171186.0,81.375,22.75,tc1
3171236.0,81.375,22.75,tc1
3171286.0,80.5625,22.75,tc1
3171336.0,80.5625,22.75,tc1
3171387.0,80.5625,22.75,tc1
3171437.0,80.5625,22.75,tc1
3171487.0,79.0,22.75,tc1
3171537.0,78.25,22.75,tc1
3171587.0,78.25,22.75,tc1
3171637.0,78.25,22.75,tc1
3171687.0,76.75,22.75,tc1
3171737.0,77.5,22.75,tc1
3171787.0,76.75,22.75,tc1
3171837.0,76.75,22.75,tc1
3171887.0,76.75,22.75,tc1
3171937.0,76.0625,22.75,tc1
3171987.0,76.0625,22.75,tc1
3172037.0,75.3125,22.75,tc1
3172087.0,75.3125,22.75,tc1
3172137.0,75.3125,22.75,tc1
3172187.0,73.0625,22.75,tc1
3172237.0,73.0625,22.75,tc1
3172287.0,73.0625,22.75,tc1
3172337.0,72.3125,22.75,tc1
3172387.0,71.5625,22.75,tc1
3172437.0,73.0625,22.75,tc1
3172487.0,71.5625,22.75,tc1
3172537.0,70.8125,22.75,tc1
3172587.0,71.5625,22.75,tc1
3172637.0,70.8125,22.75,tc1
3172687.0,71.5625,22.75,tc1
3172737.0,70.0,22.75,tc1
3172787.0,69.25,22.75,tc1
3172837.0,70.0,22.75,tc1
3172887.0,68.5,22.75,tc1
3172937.0,68.5,22.75,tc1
3172987.0,68.5,22.75,tc1
3173037.0,69.25,22.75,tc1
3173087.0,69.25,22.75,tc1
3173137.0,67.0,22.75,tc1
3173187.0,67.0,22.75,tc1
3173237.0,67.0,22.75,tc1
3173287.0,66.25,22.75,tc1
3173337.0,66.25,22.75,tc1
3173388.0,66.25,22.75,tc1
3173438.0,67.0,22.75,tc1
3173488.0,65.5,22.75,tc1
3173538.0,65.5,22.75,tc1
3173588.0,66.25,22.75,tc1
3173638.0,66.25,22.75,tc1
3173688.0,64.75,22.75,tc1
3173738.0,64.75,22.75,tc1
3173788.0,64.75,22.75,tc1
3173838.0,64.0,22.75,tc1
3173888.0,64.0,22.75,tc1
3173938.0,64.0,22.75,tc1
3173988.0,63.25,22.75,tc1
3174040.0,63.25,22.75,tc1
3174088.0,63.25,22.75,tc1
3174139.0,63.25,22.75,tc1
3174189.0,62.5,22.75,tc1
3174238.0,62.5,22.75,tc1
3174288.0,62.5,22.75,tc1
3174339.0,61.75,22.75,tc1
3174388.0,61.75,22.75,tc1
3174439.0,61.75,22.75,tc1
3174488.0,61.6875,22.75,tc1
3174538.0,60.9375,22.75,tc1
3174589.0,60.9375,22.75,tc1
3174639.0,60.9375,22.75,tc1
3174688.0,61.0,22.75,tc1
3174739.0,60.1875,22.75,tc1
3174788.0,60.1875,22.75,tc1
3174838.0,60.1875,22.75,tc1
3174889.0,59.4375,22.75,tc1
3174939.0,60.1875,22.6875,tc1
3174988.0,59.4375,22.6875,tc1
3175039.0,59.4375,22.6875,tc1
3175089.0,59.4375,22.6875,tc1
3175139.0,59.375,22.6875,tc1
3175189.0,60.125,22.6875,tc1
3175239.0,60.125,22.6875,tc1
3175289.0,57.875,22.6875,tc1
3175339.0,58.625,22.6875,tc1
3175389.0,57.875,22.6875,tc1
3175439.0,58.625,22.6875,tc1
3175489.0,57.875,22.6875,tc1
3175539.0,57.875,22.6875,tc1
3175589.0,58.6875,22.6875,tc1
3175639.0,58.6875,22.6875,tc1
3175689.0,58.6875,22.6875,tc1
3175739.0,57.9375,22.6875,tc1
3175789.0,57.875,22.6875,tc1
3175839.0,57.875,22.6875,tc1
3175889.0,57.125,22.6875,tc1
3175939.0,56.375,22.6875,tc1
3175989.0,56.4375,22.6875,tc1
3176041.0,56.4375,22.6875,tc1
3176089.0,56.4375,22.6875,tc1
3176139.0,56.4375,22.6875,tc1
3176189.0,55.6875,22.6875,tc1
3176239.0,55.625,22.6875,tc1
3176289.0,55.625,22.6875,tc1
3176339.0,54.875,22.6875,tc1
3176389.0,54.875,22.6875,tc1
3176439.0,54.9375,22.75,tc1
3176489.0,54.9375,22.75,tc1
3176539.0,54.1875,22.75,tc1
3176589.0,54.1875,22.75,tc1
3176639.0,54.1875,22.75,tc1
3176689.0,54.1875,22.75,tc1
3176739.0,54.1875,22.75,tc1
3176789.0,53.4375,22.75,tc1
3176839.0,53.4375,22.75,tc1
3176889.0,54.1875,22.75,tc1
3176939.0,52.625,22.75,tc1
3176989.0,53.4375,22.75,tc1
3177039.0,52.625,22.75,tc1
3177089.0,53.4375,22.75,tc1
3177139.0,52.625,22.75,tc1
3177189.0,51.125,22.75,tc1
3177239.0,51.125,22.75,tc1
3177289.0,52.625,22.75,tc1
3177339.0,52.625,22.75,tc1
3177390.0,52.625,22.75,tc1
3177440.0,51.875,22.75,tc1
3177490.0,51.875,22.75,tc1
3177540.0,51.875,22.75,tc1
3177591.0,52.625,22.75,tc1
3177640.0,51.125,22.75,tc1
3177690.0,51.875,22.75,tc1
3177741.0,51.875,22.75,tc1
3177791.0,51.875,22.75,tc1
3177841.0,51.875,22.75,tc1
3177891.0,50.375,22.75,tc1
3177941.0,51.875,22.75,tc1
3177991.0,51.125,22.75,tc1
3178041.0,51.125,22.75,tc1
3178091.0,50.375,22.75,tc1
3178141.0,51.125,22.75,tc1
3178191.0,51.125,22.75,tc1
3178241.0,50.375,22.75,tc1
3178291.0,51.125,22.75,tc1
3178341.0,51.125,22.75,tc1
3178391.0,48.875,22.75,tc1
3178441.0,51.125,22.75,tc1
3178491.0,49.625,22.75,tc1
3178541.0,50.375,22.75,tc1
3178591.0,48.875,22.75,tc1
3178641.0,49.625,22.75,tc1
3178691.0,49.625,22.75,tc1
3178741.0,49.625,22.75,tc1
3178791.0,49.625,22.75,tc1
3178841.0,49.625,22.75,tc1
3178891.0,48.875,22.75,tc1
3178941.0,49.625,22.75,tc1
3178991.0,48.875,22.75,tc1
3179041.0,48.875,22.75,tc1
3179091.0,47.3125,22.75,tc1
3179141.0,49.625,22.75,tc1
3179191.0,48.125,22.75,tc1
3179241.0,48.125,22.75,tc1
3179291.0,48.875,22.75,tc1
3179341.0,47.3125,22.75,tc1
3179391.0,48.875,22.75,tc1
3179441.0,47.3125,22.75,tc1
3179491.0,48.125,22.75,tc1
3179541.0,48.125,22.75,tc1
3179591.0,47.3125,22.75,tc1
3179641.0,48.125,22.75,tc1
3179691.0,47.3125,22.75,tc1
3179741.0,48.125,22.75,tc1
3179791.0,48.125,22.75,tc1
3179841.0,45.8125,22.75,tc1
3179891.0,48.125,22.75,tc1
3179941.0,47.3125,22.6875,tc1
3179991.0,47.3125,22.6875,tc1
3180041.0,45.8125,22.6875,tc1
3180091.0,47.3125,22.6875,tc1
3180141.0,46.5625,22.6875,tc1
3180191.0,46.5625,22.6875,tc1
3180242.0,46.5625,22.6875,tc1
3180291.0,45.8125,22.6875,tc1
3180342.0,47.25,22.6875,tc1
3180391.0,46.5,22.6875,tc1
3180442.0,46.5,22.75,tc1
3180491.0,47.25,22.75,tc1
3180541.0,45.0625,22.75,tc1
3180591.0,46.5625,22.75,tc1
3180641.0,45.8125,22.75,tc1
3180691.0,45.8125,22.75,tc1
3180741.0,45.8125,22.75,tc1
3180791.0,44.3125,22.75,tc1
3180841.0,45.8125,22.75,tc1
3180891.0,45.0625,22.75,tc1
3180941.0,45.0625,22.75,tc1
3180991.0,44.3125,22.75,tc1
3181041.0,45.0625,22.75,tc1
3181091.0,45.0625,22.75,tc1
3181141.0,45.0625,22.75,tc1
3181191.0,45.0625,22.75,tc1
3181241.0,44.3125,22.75,tc1
3181291.0,45.0625,22.75,tc1
3181341.0,45.0625,22.75,tc1
3181392.0,44.3125,22.75,tc1
3181442.0,44.3125,22.75,tc1
3181492.0,42.75,22.75,tc1
3181542.0,44.3125,22.75,tc1
3181592.0,43.5625,22.75,tc1
3181642.0,44.3125,22.75,tc1
3181692.0,44.3125,22.75,tc1
3181742.0,42.0,22.75,tc1
3181792.0,44.3125,22.75,tc1
3181842.0,43.5625,22.75,tc1
3181893.0,43.5625,22.75,tc1
3181942.0,42.75,22.75,tc1
3181992.0,43.5625,22.75,tc1
3182042.0,43.5625,22.75,tc1
3182092.0,43.5625,22.75,tc1
3182142.0,43.5625,22.75,tc1
3182192.0,43.5625,22.75,tc1
3182242.0,43.5625,22.75,tc1
3182292.0,42.0,22.75,tc1
3182342.0,42.0,22.75,tc1
3182392.0,42.75,22.75,tc1
3182442.0,42.0,22.75,tc1
3182492.0,42.75,22.75,tc1
3182542.0,42.0,22.75,tc1
3182592.0,42.75,22.75,tc1
3182642.0,42.75,22.75,tc1
3182692.0,42.0,22.75,tc1
3182742.0,42.0,22.75,tc1
3182792.0,41.25,22.75,tc1
3182842.0,41.25,22.75,tc1
3182892.0,42.0,22.75,tc1
3182942.0,41.25,22.75,tc1
3182992.0,42.0,22.75,tc1
3183042.0,42.0,22.75,tc1
3183092.0,42.0,22.75,tc1
3183142.0,42.0,22.75,tc1
3183193.0,41.25,22.75,tc1
3183242.0,41.25,22.75,tc1
3183292.0,41.25,22.75,tc1
3183342.0,41.25,22.75,tc1
3183393.0,41.25,22.75,tc1
3183443.0,42.0,22.6875,tc1
3183493.0,41.25,22.6875,tc1
3183543.0,42.0,22.6875,tc1
3183593.0,42.0,22.6875,tc1
3183643.0,41.25,22.6875,tc1
3183693.0,40.5,22.6875,tc1
3183743.0,40.4375,22.6875,tc1
3183793.0,40.4375,22.6875,tc1
3183843.0,40.4375,22.6875,tc1
3183893.0,40.4375,22.6875,tc1
3183943.0,40.4375,22.75,tc1
3183993.0,40.5,22.75,tc1
3184045.0,39.75,22.75,tc1
3184093.0,39.75,22.75,tc1
3184143.0,39.75,22.75,tc1
3184193.0,39.6875,22.75,tc1
3184243.0,39.6875,22.75,tc1
3184293.0,39.6875,22.75,tc1
3184343.0,39.6875,22.75,tc1
3184393.0,39.75,22.75,tc1
3184443.0,39.75,22.75,tc1
3184493.0,38.9375,22.75,tc1
3184543.0,38.9375,22.75,tc1
3184593.0,38.9375,22.75,tc1
3184643.0,38.9375,22.75,tc1
3184693.0,38.9375,22.75,tc1
3184744.0,38.9375,22.75,tc1
3184793.0,38.9375,22.75,tc1
3184843.0,38.9375,22.75,tc1
3184893.0,38.9375,22.75,tc1
3184943.0,38.9375,22.75,tc1
3184993.0,38.9375,22.75,tc1
3185043.0,38.9375,22.75,tc1
3185093.0,38.9375,22.75,tc1
3185143.0,38.9375,22.75,tc1
3185193.0,38.9375,22.75,tc1
3185243.0,38.9375,22.75,tc1
3185293.0,38.9375,22.75,tc1
3185343.0,38.9375,22.75,tc1
3185394.0,38.9375,22.75,tc1
3185444.0,38.1875,22.75,tc1
3185494.0,38.1875,22.75,tc1
3185544.0,38.1875,22.75,tc1
3185594.0,38.1875,22.75,tc1
3185644.0,38.1875,22.75,tc1
3185694.0,38.1875,22.75,tc1
3185744.0,38.1875,22.75,tc1
3185794.0,38.1875,22.75,tc1
3185844.0,38.1875,22.75,tc1
3185894.0,38.1875,22.75,tc1
3185944.0,37.4375,22.75,tc1
3185994.0,37.4375,22.75,tc1
3186044.0,37.4375,22.75,tc1
3186094.0,37.4375,22.75,tc1
3186144.0,37.4375,22.75,tc1
3186194.0,37.4375,22.75,tc1
3186244.0,37.4375,22.75,tc1
3186294.0,37.4375,22.75,tc1
3186344.0,37.4375,22.75,tc1
3186394.0,37.4375,22.75,tc1
3186444.0,37.4375,22.75,tc1
3186494.0,37.4375,22.75,tc1
3186544.0,37.4375,22.75,tc1
3186594.0,37.4375,22.75,tc1
3186644.0,37.4375,22.75,tc1
3186694.0,37.4375,22.75,tc1
3186744.0,37.4375,22.75,tc1
3186794.0,37.4375,22.75,tc1
3186844.0,37.4375,22.75,tc1
3186895.0,36.6875,22.75,tc1
3186944.0,36.6875,22.75,tc1
3186994.0,36.6875,22.75,tc1
3187044.0,36.6875,22.75,tc1
3187094.0,36.6875,22.75,tc1
3187144.0,36.6875,22.75,tc1
3187194.0,36.625,22.75,tc1
3187244.0,36.625,22.75,tc1
3187294.0,36.625,22.75,tc1
3187344.0,36.625,22.75,tc1
3187395.0,36.625,22.75,tc1
3187445.0,37.4375,22.75,tc1
3187495.0,36.6875,22.75,tc1
3187545.0,36.6875,22.75,tc1
3187595.0,36.6875,22.75,tc1
3187645.0,36.6875,22.75,tc1
3187695.0,36.6875,22.75,tc1
3187745.0,36.6875,22.75,tc1
3187795.0,36.6875,22.75,tc1
3187845.0,36.6875,22.75,tc1
3187895.0,36.6875,22.75,tc1
3187945.0,36.6875,22.75,tc1
3187995.0,36.6875,22.75,tc1
3188045.0,36.6875,22.75,tc1
3188095.0,35.9375,22.75,tc1
3188145.0,35.9375,22.75,tc1
3188195.0,35.9375,22.75,tc1
3188245.0,35.9375,22.75,tc1
3188295.0,35.9375,22.75,tc1
3188345.0,35.9375,22.75,tc1
3188395.0,35.9375,22.75,tc1
3188445.0,35.9375,22.75,tc1
3188495.0,35.9375,22.75,tc1
3188545.0,35.9375,22.75,tc1
3188595.0,35.9375,22.75,tc1
3188645.0,35.9375,22.75,tc1
3188695.0,35.9375,22.75,tc1
3188745.0,35.9375,22.75,tc1
3188795.0,35.125,22.75,tc1
3188845.0,35.125,22.75,tc1
3188895.0,35.125,22.75,tc1
3188945.0,35.125,22.75,tc1
3188995.0,35.125,22.75,tc1
3189046.0,35.125,22.75,tc1
3189095.0,35.125,22.75,tc1
3189146.0,35.0625,22.75,tc1
3189195.0,35.0625,22.75,tc1
3189245.0,35.0625,22.75,tc1
3189295.0,35.0625,22.75,tc1
3189345.0,35.125,22.75,tc1
3189396.0,34.375,22.75,tc1
3189446.0,34.375,22.6875,tc1
3189496.0,34.375,22.6875,tc1
3189546.0,34.375,22.6875,tc1
3189596.0,34.375,22.6875,tc1
3189646.0,34.375,22.6875,tc1
3189696.0,34.375,22.6875,tc1
3189746.0,34.375,22.6875,tc1
3189796.0,34.3125,22.6875,tc1
3189846.0,34.3125,22.6875,tc1
3189896.0,34.3125,22.6875,tc1
3189946.0,34.3125,22.75,tc1
3189996.0,34.375,22.75,tc1
3190046.0,34.375,22.75,tc1
3190098.0,34.375,22.75,tc1
3190148.0,34.375,22.75,tc1
3190198.0,34.375,22.75,tc1
3190248.0,34.375,22.75,tc1
3190298.0,34.375,22.75,tc1
3190348.0,33.625,22.75,tc1
3190398.0,34.375,22.75,tc1
3190448.0,33.625,22.75,tc1
3190498.0,33.625,22.75,tc1
3190548.0,33.625,22.75,tc1
3190598.0,33.625,22.75,tc1
3190648.0,33.625,22.75,tc1
3190698.0,33.625,22.75,tc1
3190748.0,33.625,22.75,tc1
3190798.0,33.625,22.75,tc1
3190848.0,33.625,22.75,tc1
3190898.0,33.625,22.75,tc1
3190948.0,33.625,22.6875,tc1
3190998.0,33.625,22.6875,tc1
3191048.0,33.625,22.6875,tc1
3191098.0,33.625,22.6875,tc1
3191148.0,33.625,22.6875,tc1
3191198.0,33.625,22.6875,tc1
3191248.0,33.625,22.6875,tc1
3191299.0,33.5625,22.6875,tc1
3191348.0,33.5625,22.6875,tc1
3191399.0,32.8125,22.6875,tc1
3191448.0,32.8125,22.75,tc1
3191498.0,32.875,22.75,tc1
3191548.0,32.875,22.75,tc1
3191598.0,32.875,22.75,tc1
3191648.0,32.875,22.75,tc1
3191698.0,32.875,22.75,tc1
3191748.0,32.875,22.75,tc1
3191798.0,32.875,22.75,tc1
3191848.0,32.875,22.75,tc1
3191898.0,32.875,22.75,tc1
3191948.0,32.875,22.75,tc1
3191998.0,32.875,22.75,tc1
3192048.0,32.875,22.75,tc1
3192098.0,32.875,22.75,tc1
3192148.0,32.875,22.75,tc1
3192198.0,32.875,22.75,tc1
3192248.0,32.875,22.75,tc1
3192298.0,32.875,22.75,tc1
3192348.0,32.875,22.75,tc1
3192398.0,32.875,22.75,tc1
3192448.0,32.875,22.75,tc1
3192498.0,32.875,22.75,tc1
3192548.0,32.875,22.75,tc1
3192598.0,32.8125,22.75,tc1
3192648.0,32.8125,22.75,tc1
3192698.0,32.0,22.75,tc1
3192748.0,32.0,22.75,tc1
3192798.0,32.0625,22.75,tc1
3192848.0,32.0625,22.75,tc1
3192898.0,32.0625,22.75,tc1
3192948.0,32.0625,22.75,tc1
3192998.0,32.0625,22.75,tc1
3193049.0,32.0625,22.75,tc1
3193098.0,32.0625,22.75,tc1
3193148.0,32.0625,22.75,tc1
3193198.0,32.0625,22.75,tc1
3193248.0,32.0,22.75,tc1
3193298.0,32.0,22.75,tc1
3193348.0,32.0,22.75,tc1
3193398.0,32.0,22.75,tc1
3193448.0,32.0625,22.75,tc1
3193498.0,32.0625,22.75,tc1
3193548.0,32.0625,22.75,tc1
3193598.0,32.0625,22.75,tc1
3193648.0,32.0,22.75,tc1
3193698.0,32.0,22.75,tc1
3193748.0,32.0,22.75,tc1
3193798.0,32.0,22.75,tc1
3193848.0,32.0,22.75,tc1
3193898.0,32.0625,22.75,tc1
3193949.0,32.0625,22.6875,tc1
3193999.0,32.0625,22.6875,tc1
3194049.0,32.0625,22.6875,tc1
3194098.0,32.0625,22.6875,tc1
3194148.0,32.0625,22.6875,tc1
3194199.0,32.0625,22.6875,tc1
3194248.0,32.0625,22.6875,tc1
3194299.0,32.0,22.6875,tc1
3194348.0,32.0,22.6875,tc1
3194398.0,32.0,22.6875,tc1
3194449.0,32.0,22.75,tc1
3194499.0,32.0,22.75,tc1
3194549.0,31.3125,22.75,tc1
3194599.0,31.3125,22.75,tc1
3194649.0,32.0625,22.75,tc1
3194699.0,31.3125,22.75,tc1
3194749.0,31.3125,22.75,tc1
3194799.0,31.3125,22.75,tc1
3194849.0,31.3125,22.75,tc1
3194899.0,31.3125,22.75,tc1
3194949.0,31.3125,22.75,tc1
3194999.0,31.3125,22.75,tc1
3195049.0,31.3125,22.75,tc1
3195099.0,31.3125,22.75,tc1
3195149.0,31.3125,22.75,tc1
3195199.0,31.3125,22.75,tc1
3195249.0,31.3125,22.75,tc1
3195299.0,31.3125,22.75,tc1
3195349.0,31.3125,22.75,tc1
3195399.0,31.3125,22.75,tc1
3195449.0,31.3125,22.6875,tc1
3195499.0,31.3125,22.6875,tc1
3195551.0,31.3125,22.6875,tc1
3195600.0,31.3125,22.6875,tc1
3195650.0,31.3125,22.6875,tc1
3195700.0,31.3125,22.6875,tc1
3195750.0,31.3125,22.6875,tc1
3195800.0,31.25,22.6875,tc1
3195850.0,31.25,22.6875,tc1
3195900.0,31.25,22.6875,tc1
3195950.0,31.25,22.75,tc1
3196000.0,31.3125,22.75,tc1
3196050.0,31.3125,22.75,tc1
3196100.0,31.3125,22.75,tc1
3196150.0,31.3125,22.75,tc1
3196200.0,31.3125,22.75,tc1
3196250.0,31.3125,22.75,tc1
3196300.0,31.3125,22.75,tc1
3196350.0,31.3125,22.75,tc1
3196400.0,31.3125,22.75,tc1
3196450.0,31.3125,22.6875,tc1
3196500.0,31.3125,22.6875,tc1
3196551.0,31.3125,22.6875,tc1
3196600.0,31.3125,22.6875,tc1
3196650.0,30.5625,22.6875,tc1
3196700.0,30.5625,22.6875,tc1
