time,data,ambient,sensor
3779540.0,30.5625,22.75,tc1
3779591.0,30.5625,22.75,tc1
3779640.0,30.5625,22.75,tc1
3779692.0,30.5625,22.75,tc1
3779742.0,30.5625,22.75,tc1
3779792.0,30.5625,22.75,tc1
3779842.0,30.5625,22.75,tc1
3779892.0,30.5625,22.75,tc1
3779942.0,30.5625,22.75,tc1
3779992.0,30.5625,22.75,tc1
3780042.0,30.5625,22.75,tc1
3780092.0,30.5625,22.75,tc1
3780142.0,29.75,22.75,tc1
3780192.0,29.75,22.75,tc1
3780242.0,30.5625,22.75,tc1
3780292.0,30.5625,22.75,tc1
3780342.0,30.5625,22.75,tc1
3780392.0,29.75,22.75,tc1
3780442.0,29.75,22.75,tc1
3780492.0,29.75,22.75,tc1
3780542.0,29.75,22.75,tc1
3780592.0,29.75,22.75,tc1
3780642.0,29.75,22.75,tc1
3780692.0,29.75,22.75,tc1
3780742.0,29.75,22.75,tc1
3780792.0,29.75,22.75,tc1
3780842.0,29.75,22.75,tc1
3780892.0,29.75,22.75,tc1
3780942.0,29.75,22.75,tc1
3780992.0,29.75,22.75,tc1
3781042.0,29.75,22.75,tc1
3781092.0,29.75,22.75,tc1
3781142.0,29.0,22.75,tc1
3781192.0,29.75,22.75,tc1
3781242.0,29.75,22.75,tc1
3781292.0,29.75,22.75,tc1
3781342.0,29.0,22.75,tc1
3781392.0,29.0,22.75,tc1
3781442.0,29.75,22.75,tc1
3781492.0,29.0,22.75,tc1
3781542.0,29.0,22.75,tc1
3781592.0,29.0,22.75,tc1
3781642.0,29.0,22.75,tc1
3781692.0,29.0,22.75,tc1
3781742.0,29.0,22.75,tc1
3781792.0,29.0,22.75,tc1
3781842.0,29.0,22.75,tc1
3781892.0,29.0,22.75,tc1
3781943.0,29.0,22.75,tc1
3781992.0,29.0,22.75,tc1
3782042.0,29.0,22.75,tc1
3782092.0,29.0,22.75,tc1
3782142.0,29.0,22.75,tc1
3782192.0,29.0,22.75,tc1
3782242.0,29.0,22.75,tc1
3782292.0,29.0,22.75,tc1
3782342.0,29.0,22.75,tc1
3782392.0,29.0,22.75,tc1
3782442.0,29.0,22.75,tc1
3782492.0,29.0,22.75,tc1
3782542.0,29.0,22.75,tc1
3782592.0,29.0,22.75,tc1
3782642.0,29.0,22.75,tc1
3782692.0,29.0,22.75,tc1
3782742.0,29.0,22.8125,tc1
3782792.0,28.25,22.8125,tc1
3782842.0,29.0,22.8125,tc1
3782893.0,29.0,22.8125,tc1
3782942.0,29.0,22.8125,tc1
3782992.0,29.0,22.8125,tc1
3783042.0,28.25,22.8125,tc1
3783092.0,29.0,22.8125,tc1
3783142.0,29.0,22.8125,tc1
3783192.0,28.3125,22.8125,tc1
3783242.0,28.3125,22.75,tc1
3783292.0,28.3125,22.75,tc1
3783342.0,28.3125,22.75,tc1
3783392.0,28.25,22.75,tc1
3783442.0,28.25,22.75,tc1
3783492.0,28.25,22.75,tc1
3783542.0,28.25,22.75,tc1
3783592.0,28.25,22.75,tc1
3783642.0,28.25,22.75,tc1
3783693.0,28.25,22.75,tc1
3783743.0,28.25,22.75,tc1
3783793.0,28.25,22.75,tc1
3783843.0,28.25,22.75,tc1
3783893.0,28.25,22.75,tc1
3783943.0,28.25,22.75,tc1
3783993.0,28.25,22.75,tc1
3784043.0,28.25,22.75,tc1
3784094.0,28.25,22.75,tc1
3784143.0,28.25,22.75,tc1
3784193.0,28.25,22.75,tc1
3784243.0,28.25,22.75,tc1
3784293.0,28.25,22.75,tc1
3784343.0,28.25,22.75,tc1
3784393.0,28.25,22.75,tc1
3784443.0,28.25,22.75,tc1
3784493.0,28.25,22.75,tc1
3784543.0,28.25,22.75,tc1
3784593.0,28.25,22.75,tc1
3784643.0,28.25,22.75,tc1
3784693.0,28.25,22.75,tc1
3784743.0,27.4375,22.75,tc1
3784793.0,28.25,22.75,tc1
3784843.0,28.25,22.75,tc1
3784893.0,28.25,22.75,tc1
3784943.0,28.25,22.75,tc1
3784993.0,28.25,22.75,tc1
3785043.0,28.25,22.75,tc1
3785093.0,28.25,22.75,tc1
3785143.0,28.25,22.75,tc1
3785193.0,27.4375,22.75,tc1
3785243.0,27.4375,22.75,tc1
3785293.0,28.25,22.75,tc1
3785343.0,28.25,22.75,tc1
3785393.0,28.25,22.75,tc1
3785443.0,27.4375,22.75,tc1
3785493.0,28.25,22.75,tc1
3785543.0,27.4375,22.75,tc1
3785593.0,27.4375,22.75,tc1
3785643.0,27.4375,22.75,tc1
3785694.0,27.4375,22.75,tc1
3785744.0,27.4375,22.75,tc1
3785794.0,27.4375,22.75,tc1
3785844.0,27.4375,22.75,tc1
3785894.0,27.4375,22.75,tc1
3785944.0,27.4375,22.75,tc1
3785994.0,27.4375,22.75,tc1
3786044.0,27.4375,22.75,tc1
3786094.0,27.4375,22.75,tc1
3786144.0,27.4375,22.75,tc1
3786194.0,27.4375,22.75,tc1
3786245.0,27.4375,22.75,tc1
3786294.0,27.4375,22.75,tc1
3786344.0,27.4375,22.75,tc1
3786394.0,27.4375,22.75,tc1
3786444.0,27.4375,22.75,tc1
3786494.0,27.4375,22.75,tc1
3786544.0,27.4375,22.75,tc1
3786594.0,27.4375,22.75,tc1
3786644.0,27.4375,22.75,tc1
3786694.0,27.4375,22.75,tc1
3786744.0,27.4375,22.75,tc1
3786794.0,27.4375,22.75,tc1
3786844.0,27.4375,22.75,tc1
3786894.0,27.4375,22.75,tc1
3786944.0,26.6875,22.75,tc1
3786994.0,27.4375,22.75,tc1
3787044.0,26.6875,22.75,tc1
3787094.0,27.4375,22.75,tc1
3787144.0,26.6875,22.75,tc1
3787194.0,27.4375,22.75,tc1
3787244.0,27.4375,22.75,tc1
3787294.0,38.9375,22.75,tc1
3787344.0,56.4375,22.75,tc1
3787394.0,73.0625,22.75,tc1
3787444.0,91.9375,22.75,tc1
3787494.0,110.0625,22.75,tc1
3787544.0,136.125,22.75,tc1
3787594.0,144.625,22.75,tc1
3787644.0,166.4375,22.75,tc1
3787695.0,188.4375,22.75,tc1
3787745.0,210.4375,22.75,tc1
3787795.0,243.0625,22.75,tc1
3787845.0,256.875,22.75,tc1
3787895.0,269.125,22.75,tc1
3787945.0,282.125,22.75,tc1
3787995.0,297.25,22.75,tc1
3788045.0,316.875,22.75,tc1
3788095.0,329.6875,22.75,tc1
3788145.0,342.4375,22.75,tc1
3788195.0,358.125,22.75,tc1
3788245.0,373.0,22.75,tc1
3788295.0,388.625,22.75,tc1
3788345.0,417.5625,22.75,tc1
3788396.0,426.4375,22.75,tc1
3788446.0,439.75,22.75,tc1
3788496.0,436.75,22.75,tc1
3788546.0,423.4375,22.75,tc1
3788596.0,408.6875,22.75,tc1
3788646.0,394.5625,22.75,tc1
3788696.0,381.1875,22.75,tc1
3788746.0,369.3125,22.75,tc1
3788796.0,358.1875,22.75,tc1
3788846.0,338.0,22.75,tc1
3788896.0,332.0,22.75,tc1
3788946.0,323.6875,22.75,tc1
3788996.0,315.375,22.75,tc1
3789046.0,307.875,22.75,tc1
3789096.0,300.3125,22.75,tc1
3789146.0,293.5,22.75,tc1
3789196.0,287.4375,22.75,tc1
3789246.0,281.3125,22.75,tc1
3789296.0,275.25,22.75,tc1
3789346.0,269.9375,22.75,tc1
3789396.0,259.9375,22.75,tc1
3789446.0,256.875,22.75,tc1
3789496.0,251.5,22.75,tc1
3789546.0,247.6875,22.75,tc1
3789596.0,243.0625,22.75,tc1
3789646.0,239.1875,22.75,tc1
3789696.0,235.3125,22.75,tc1
3789746.0,231.4375,22.75,tc1
3789796.0,227.5625,22.75,tc1
3789846.0,224.5,22.75,tc1
3789896.0,225.3125,22.75,tc1
3789946.0,228.4375,22.75,tc1
3789996.0,229.9375,22.75,tc1
3790046.0,228.375,22.75,tc1
3790096.0,225.25,22.75,tc1
3790146.0,228.375,22.75,tc1
3790196.0,226.8125,22.75,tc1
3790246.0,227.5625,22.75,tc1
3790296.0,228.375,22.75,tc1
3790346.0,226.0,22.75,tc1
3790396.0,224.5,22.75,tc1
3790446.0,227.5625,22.75,tc1
3790496.0,230.625,22.75,tc1
3790547.0,229.0625,22.75,tc1
3790596.0,225.9375,22.75,tc1
3790646.0,227.5,22.75,tc1
3790696.0,227.5625,22.75,tc1
3790746.0,225.25,22.75,tc1
3790796.0,228.375,22.75,tc1
3790846.0,226.8125,22.75,tc1
3790896.0,230.6875,22.75,tc1
3790946.0,229.125,22.75,tc1
3790996.0,226.0,22.75,tc1
3791046.0,231.4375,22.75,tc1
3791096.0,233.0,22.75,tc1
3791146.0,230.6875,22.75,tc1
3791196.0,227.5625,22.75,tc1
3791246.0,223.6875,22.75,tc1
3791296.0,219.8125,22.75,tc1
3791346.0,215.875,22.75,tc1
3791396.0,212.75,22.75,tc1
3791446.0,208.875,22.75,tc1
3791496.0,205.6875,22.75,tc1
3791546.0,199.5,22.75,tc1
3791596.0,197.125,22.75,tc1
3791646.0,195.5625,22.75,tc1
3791697.0,192.4375,22.75,tc1
3791747.0,189.25,22.75,tc1
3791797.0,186.875,22.75,tc1
3791847.0,183.75,22.75,tc1
3791897.0,181.375,22.75,tc1
3791947.0,179.0,22.75,tc1
3791997.0,176.6875,22.75,tc1
3792047.0,172.75,22.75,tc1
3792097.0,171.1875,22.75,tc1
3792147.0,168.8125,22.75,tc1
3792197.0,167.25,22.75,tc1
3792247.0,165.6875,22.75,tc1
3792297.0,164.125,22.75,tc1
3792347.0,162.5625,22.75,tc1
3792397.0,161.0,22.75,tc1
3792447.0,159.4375,22.75,tc1
3792497.0,158.6875,22.75,tc1
3792547.0,156.3125,22.75,tc1
3792597.0,154.8125,22.75,tc1
3792647.0,154.0,22.75,tc1
3792697.0,153.25,22.75,tc1
3792747.0,152.4375,22.75,tc1
3792798.0,150.875,22.75,tc1
3792847.0,150.125,22.75,tc1
3792897.0,148.5625,22.75,tc1
3792947.0,147.0,22.75,tc1
3792997.0,146.25,22.75,tc1
3793047.0,143.9375,22.75,tc1
3793097.0,142.375,22.75,tc1
3793147.0,141.5625,22.75,tc1
3793197.0,140.8125,22.75,tc1
3793247.0,139.25,22.75,tc1
3793297.0,138.5,22.75,tc1
3793347.0,136.9375,22.75,tc1
3793397.0,135.4375,22.75,tc1
3793447.0,135.4375,22.75,tc1
3793497.0,133.875,22.75,tc1
3793547.0,132.25,22.75,tc1
3793597.0,131.5,22.75,tc1
3793647.0,129.9375,22.75,tc1
3793698.0,129.1875,22.75,tc1
3793748.0,127.6875,22.75,tc1
3793798.0,126.9375,22.75,tc1
3793848.0,125.4375,22.75,tc1
3793898.0,124.625,22.75,tc1
3793948.0,123.875,22.75,tc1
3793998.0,120.8125,22.75,tc1
3794048.0,120.0625,22.75,tc1
3794098.0,119.3125,22.75,tc1
3794148.0,117.75,22.75,tc1
3794198.0,117.0,22.75,tc1
3794248.0,115.5,22.75,tc1
3794298.0,114.6875,22.75,tc1
3794348.0,113.1875,22.75,tc1
3794398.0,112.4375,22.75,tc1
3794448.0,111.6875,22.75,tc1
3794498.0,109.375,22.75,tc1
3794548.0,108.625,22.75,tc1
3794598.0,107.875,22.75,tc1
3794648.0,107.0625,22.75,tc1
3794698.0,106.3125,22.75,tc1
3794748.0,104.8125,22.6875,tc1
3794798.0,104.0625,22.6875,tc1
3794848.0,103.3125,22.6875,tc1
3794898.0,103.3125,22.6875,tc1
3794949.0,102.5,22.6875,tc1
3794998.0,101.75,22.6875,tc1
3795048.0,100.25,22.6875,tc1
3795098.0,100.25,22.6875,tc1
3795148.0,100.25,22.6875,tc1
3795198.0,99.5,22.6875,tc1
3795248.0,98.6875,22.75,tc1
3795298.0,97.9375,22.75,tc1
3795348.0,97.9375,22.75,tc1
3795398.0,96.4375,22.75,tc1
3795448.0,96.4375,22.75,tc1
3795498.0,95.6875,22.75,tc1
3795548.0,94.9375,22.75,tc1
3795598.0,94.9375,22.75,tc1
3795648.0,94.1875,22.75,tc1
3795699.0,93.4375,22.75,tc1
3795749.0,93.4375,22.75,tc1
3795799.0,92.6875,22.75,tc1
3795849.0,92.6875,22.75,tc1
3795899.0,91.1875,22.75,tc1
3795949.0,91.1875,22.75,tc1
3795999.0,91.1875,22.75,tc1
3796049.0,90.4375,22.75,tc1
3796099.0,90.4375,22.75,tc1
3796149.0,89.625,22.75,tc1
3796199.0,89.625,22.75,tc1
3796249.0,88.875,22.75,tc1
3796299.0,88.875,22.75,tc1
3796349.0,88.125,22.75,tc1
3796399.0,88.125,22.75,tc1
3796449.0,87.375,22.75,tc1
3796499.0,86.625,22.75,tc1
3796549.0,86.625,22.75,tc1
3796599.0,86.625,22.75,tc1
3796649.0,85.875,22.75,tc1
3796699.0,85.125,22.75,tc1
3796749.0,85.125,22.75,tc1
3796799.0,84.375,22.75,tc1
3796849.0,83.625,22.75,tc1
3796899.0,83.625,22.75,tc1
3796949.0,82.875,22.75,tc1
3796999.0,82.125,22.75,tc1
3797049.0,82.125,22.75,tc1
3797100.0,82.125,22.75,tc1
3797150.0,81.375,22.75,tc1
3797200.0,81.375,22.75,tc1
3797250.0,80.5625,22.75,tc1
3797300.0,80.5625,22.75,tc1
3797350.0,79.8125,22.75,tc1
3797400.0,79.8125,22.75,tc1
3797450.0,79.0625,22.75,tc1
3797500.0,79.0625,22.75,tc1
3797550.0,78.3125,22.75,tc1
3797600.0,78.3125,22.75,tc1
3797650.0,77.5625,22.75,tc1
3797700.0,77.5625,22.75,tc1
3797750.0,77.5625,22.75,tc1
3797800.0,76.8125,22.75,tc1
3797850.0,76.8125,22.75,tc1
3797900.0,76.8125,22.75,tc1
3797950.0,76.0625,22.75,tc1
3798000.0,76.0625,22.75,tc1
3798050.0,76.0625,22.75,tc1
3798100.0,75.3125,22.75,tc1
3798150.0,74.5625,22.75,tc1
3798200.0,74.5625,22.75,tc1
3798250.0,74.5625,22.75,tc1
3798300.0,74.5625,22.75,tc1
3798350.0,74.5625,22.75,tc1
3798400.0,73.8125,22.75,tc1
3798450.0,73.8125,22.75,tc1
3798500.0,73.8125,22.75,tc1
3798550.0,73.8125,22.75,tc1
3798600.0,73.8125,22.75,tc1
3798650.0,73.0625,22.75,tc1
3798700.0,73.0625,22.75,tc1
3798750.0,73.0625,22.75,tc1
3798800.0,72.3125,22.75,tc1
3798850.0,72.3125,22.75,tc1
3798900.0,71.5625,22.75,tc1
3798950.0,71.5625,22.75,tc1
3799000.0,71.5625,22.75,tc1
3799050.0,70.8125,22.75,tc1
3799100.0,70.8125,22.75,tc1
3799150.0,70.0,22.75,tc1
3799200.0,70.0,22.75,tc1
3799251.0,69.25,22.75,tc1
3799301.0,69.25,22.75,tc1
3799351.0,68.5,22.75,tc1
3799401.0,67.75,22.75,tc1
3799451.0,67.75,22.75,tc1
3799501.0,67.0,22.75,tc1
3799551.0,67.0,22.75,tc1
3799601.0,66.25,22.75,tc1
3799651.0,66.25,22.75,tc1
3799701.0,66.25,22.75,tc1
3799751.0,65.5,22.6875,tc1
3799801.0,65.5,22.6875,tc1
3799851.0,65.5,22.6875,tc1
3799901.0,65.5,22.6875,tc1
3799951.0,65.5,22.6875,tc1
3800001.0,64.75,22.6875,tc1
3800051.0,64.75,22.6875,tc1
3800101.0,64.0,22.6875,tc1
3800151.0,64.0,22.6875,tc1
3800201.0,63.9375,22.6875,tc1
3800251.0,63.1875,22.6875,tc1
3800301.0,62.4375,22.6875,tc1
3800351.0,62.4375,22.6875,tc1
3800401.0,62.5,22.6875,tc1
3800451.0,61.75,22.6875,tc1
3800501.0,61.75,22.6875,tc1
3800551.0,61.75,22.6875,tc1
3800601.0,61.0,22.6875,tc1
3800651.0,60.9375,22.6875,tc1
3800701.0,60.125,22.6875,tc1
3800751.0,60.125,22.75,tc1
3800801.0,60.125,22.75,tc1
3800853.0,59.4375,22.75,tc1
3800901.0,59.4375,22.75,tc1
3800951.0,59.4375,22.75,tc1
3801001.0,59.4375,22.75,tc1
3801051.0,58.6875,22.75,tc1
3801101.0,58.6875,22.75,tc1
3801151.0,58.6875,22.75,tc1
3801201.0,58.6875,22.75,tc1
3801251.0,58.6875,22.75,tc1
3801301.0,58.6875,22.75,tc1
3801351.0,57.9375,22.75,tc1
3801401.0,57.9375,22.75,tc1
3801451.0,57.9375,22.75,tc1
3801502.0,57.9375,22.75,tc1
3801551.0,57.9375,22.75,tc1
3801601.0,57.9375,22.75,tc1
3801651.0,57.1875,22.75,tc1
3801702.0,57.1875,22.75,tc1
3801752.0,57.1875,22.75,tc1
3801802.0,57.1875,22.75,tc1
3801852.0,57.1875,22.75,tc1
3801902.0,57.25,22.75,tc1
3801952.0,57.25,22.75,tc1
3802002.0,56.5,22.75,tc1
3802052.0,56.5,22.75,tc1
3802102.0,56.4375,22.75,tc1
3802152.0,56.4375,22.75,tc1
3802202.0,55.6875,22.75,tc1
3802252.0,55.6875,22.8125,tc1
3802302.0,55.6875,22.8125,tc1
3802352.0,54.9375,22.8125,tc1
3802402.0,54.1875,22.8125,tc1
3802452.0,54.1875,22.8125,tc1
3802502.0,54.1875,22.8125,tc1
3802552.0,53.4375,22.8125,tc1
3802602.0,53.4375,22.8125,tc1
3802652.0,53.4375,22.8125,tc1
3802702.0,52.6875,22.8125,tc1
3802752.0,52.6875,22.75,tc1
3802802.0,52.625,22.75,tc1
3802854.0,52.625,22.75,tc1
3802903.0,51.875,22.75,tc1
3802954.0,51.875,22.75,tc1
3803004.0,51.875,22.75,tc1
3803054.0,51.875,22.75,tc1
3803103.0,51.875,22.75,tc1
3803154.0,51.125,22.75,tc1
3803203.0,51.125,22.75,tc1
3803254.0,51.125,22.75,tc1
3803303.0,50.375,22.75,tc1
3803354.0,50.375,22.75,tc1
3803404.0,50.3125,22.75,tc1
3803454.0,50.3125,22.75,tc1
3803504.0,50.3125,22.75,tc1
3803554.0,50.3125,22.75,tc1
3803604.0,49.625,22.75,tc1
3803654.0,49.625,22.75,tc1
3803704.0,49.625,22.75,tc1
3803754.0,49.625,22.75,tc1
3803804.0,48.875,22.75,tc1
3803854.0,48.875,22.75,tc1
3803904.0,48.875,22.75,tc1
3803954.0,48.875,22.75,tc1
3804004.0,48.875,22.75,tc1
3804054.0,48.125,22.75,tc1
3804104.0,48.125,22.75,tc1
3804154.0,48.125,22.75,tc1
3804204.0,48.125,22.75,tc1
3804254.0,48.125,22.6875,tc1
3804304.0,48.125,22.6875,tc1
3804354.0,47.3125,22.6875,tc1
3804404.0,47.3125,22.6875,tc1
3804454.0,47.3125,22.6875,tc1
3804504.0,47.3125,22.6875,tc1
3804554.0,47.3125,22.6875,tc1
3804604.0,47.3125,22.6875,tc1
3804654.0,46.5625,22.6875,tc1
3804704.0,46.5,22.6875,tc1
3804754.0,46.5,22.75,tc1
3804804.0,46.5,22.75,tc1
3804854.0,46.5,22.75,tc1
3804904.0,46.5625,22.75,tc1
3804954.0,46.5625,22.75,tc1
3805004.0,46.5625,22.75,tc1
3805054.0,45.8125,22.75,tc1
3805104.0,45.8125,22.75,tc1
3805154.0,45.8125,22.75,tc1
3805204.0,45.8125,22.75,tc1
3805254.0,45.8125,22.75,tc1
3805304.0,45.8125,22.75,tc1
3805354.0,45.0625,22.75,tc1
3805404.0,45.0625,22.75,tc1
3805454.0,45.0625,22.75,tc1
3805504.0,45.0625,22.75,tc1
3805554.0,45.0625,22.75,tc1
3805604.0,45.0625,22.75,tc1
3805654.0,45.0625,22.75,tc1
3805704.0,44.3125,22.75,tc1
3805754.0,44.3125,22.75,tc1
3805804.0,44.3125,22.75,tc1
3805854.0,44.3125,22.75,tc1
3805905.0,44.3125,22.75,tc1
3805954.0,44.3125,22.75,tc1
3806004.0,44.3125,22.75,tc1
3806054.0,44.3125,22.75,tc1
3806104.0,43.5625,22.75,tc1
3806154.0,43.5625,22.75,tc1
3806204.0,43.5625,22.75,tc1
3806254.0,43.5625,22.8125,tc1
3806304.0,43.5625,22.8125,tc1
3806354.0,43.5625,22.8125,tc1
3806404.0,43.5625,22.8125,tc1
3806454.0,43.5,22.8125,tc1
3806504.0,43.5,22.8125,tc1
3806554.0,42.75,22.8125,tc1
3806605.0,42.75,22.8125,tc1
3806654.0,42.8125,22.8125,tc1
3806704.0,42.8125,22.8125,tc1
3806754.0,42.8125,22.75,tc1
3806804.0,42.8125,22.75,tc1
3806856.0,42.75,22.75,tc1
3806905.0,42.75,22.75,tc1
3806955.0,42.75,22.75,tc1
3807005.0,42.75,22.75,tc1
3807055.0,42.0,22.75,tc1
3807105.0,42.75,22.75,tc1
3807155.0,42.75,22.75,tc1
3807205.0,42.75,22.75,tc1
3807255.0,42.75,22.75,tc1
3807305.0,42.0,22.75,tc1
3807355.0,42.0,22.75,tc1
3807405.0,42.0,22.75,tc1
3807455.0,42.0,22.75,tc1
3807505.0,42.0,22.75,tc1
3807555.0,42.0,22.75,tc1
3807605.0,42.0,22.75,tc1
3807655.0,42.0,22.75,tc1
3807705.0,42.0,22.75,tc1
3807755.0,42.0,22.6875,tc1
3807805.0,41.25,22.6875,tc1
3807855.0,42.0,22.6875,tc1
3807905.0,41.25,22.6875,tc1
3807955.0,41.25,22.6875,tc1
3808005.0,41.25,22.6875,tc1
3808055.0,41.25,22.6875,tc1
3808106.0,41.25,22.6875,tc1
3808155.0,41.1875,22.6875,tc1
3808205.0,41.1875,22.6875,tc1
3808255.0,40.4375,22.75,tc1
3808305.0,41.1875,22.75,tc1
3808355.0,41.25,22.75,tc1
3808406.0,41.25,22.75,tc1
3808455.0,40.5,22.75,tc1
3808505.0,40.5,22.75,tc1
3808556.0,40.5,22.75,tc1
3808606.0,40.5,22.75,tc1
3808655.0,40.5,22.75,tc1
3808706.0,39.75,22.75,tc1
3808756.0,39.75,22.75,tc1
3808806.0,40.5,22.75,tc1
3808855.0,40.5,22.75,tc1
3808906.0,39.75,22.75,tc1
3808955.0,39.75,22.75,tc1
3809006.0,39.75,22.75,tc1
3809056.0,39.75,22.75,tc1
3809106.0,39.75,22.75,tc1
3809156.0,39.75,22.75,tc1
3809206.0,38.9375,22.75,tc1
3809256.0,39.75,22.75,tc1
3809306.0,38.9375,22.75,tc1
3809355.0,38.9375,22.75,tc1
3809406.0,38.9375,22.75,tc1
3809456.0,38.9375,22.75,tc1
3809506.0,38.9375,22.75,tc1
3809556.0,38.9375,22.75,tc1
3809606.0,38.9375,22.75,tc1
3809656.0,38.9375,22.75,tc1
3809706.0,38.1875,22.75,tc1
3809756.0,38.9375,22.75,tc1
3809806.0,38.1875,22.75,tc1
3809856.0,38.1875,22.75,tc1
3809906.0,38.1875,22.75,tc1
3809956.0,38.1875,22.75,tc1
3810006.0,38.1875,22.75,tc1
3810056.0,38.1875,22.75,tc1
3810106.0,38.1875,22.75,tc1
3810156.0,37.4375,22.75,tc1
3810207.0,38.1875,22.75,tc1
3810256.0,38.1875,22.6875,tc1
3810306.0,37.4375,22.6875,tc1
3810356.0,37.4375,22.6875,tc1
3810406.0,37.4375,22.6875,tc1
3810456.0,37.4375,22.6875,tc1
3810506.0,37.4375,22.6875,tc1
3810556.0,37.4375,22.6875,tc1
3810606.0,37.4375,22.6875,tc1
3810656.0,37.4375,22.6875,tc1
3810706.0,37.4375,22.6875,tc1
3810756.0,37.375,22.75,tc1
3810806.0,37.375,22.75,tc1
3810856.0,37.375,22.75,tc1
3810906.0,36.6875,22.75,tc1
3810956.0,36.6875,22.75,tc1
3811006.0,36.6875,22.75,tc1
3811056.0,36.6875,22.75,tc1
3811106.0,36.6875,22.75,tc1
3811156.0,36.6875,22.75,tc1
3811206.0,36.6875,22.75,tc1
3811256.0,36.6875,22.75,tc1
3811306.0,36.6875,22.75,tc1
3811356.0,36.6875,22.75,tc1
3811406.0,36.6875,22.75,tc1
3811456.0,36.6875,22.75,tc1
3811506.0,36.6875,22.75,tc1
3811556.0,36.6875,22.75,tc1
3811606.0,35.9375,22.75,tc1
3811656.0,35.9375,22.75,tc1
3811707.0,35.9375,22.75,tc1
3811757.0,35.9375,22.75,tc1
3811807.0,36.0,22.75,tc1
3811857.0,36.0,22.75,tc1
3811907.0,36.0,22.75,tc1
3811957.0,36.0,22.75,tc1
3812007.0,36.0,22.75,tc1
3812057.0,35.9375,22.75,tc1
3812107.0,35.9375,22.75,tc1
3812157.0,35.9375,22.75,tc1
3812207.0,35.9375,22.75,tc1
3812257.0,35.9375,22.75,tc1
3812307.0,35.9375,22.75,tc1
3812357.0,35.125,22.75,tc1
3812407.0,35.9375,22.75,tc1
3812458.0,36.0,22.75,tc1
3812507.0,35.1875,22.75,tc1
3812557.0,35.1875,22.75,tc1
3812607.0,35.1875,22.75,tc1
3812657.0,35.125,22.75,tc1
3812707.0,35.125,22.75,tc1
3812757.0,35.125,22.75,tc1
3812807.0,35.125,22.75,tc1
3812857.0,35.125,22.75,tc1
3812907.0,35.1875,22.75,tc1
3812957.0,35.1875,22.75,tc1
3813007.0,35.1875,22.75,tc1
3813057.0,35.1875,22.75,tc1
3813107.0,35.125,22.75,tc1
3813157.0,35.125,22.75,tc1
3813207.0,35.125,22.75,tc1
3813257.0,35.125,22.75,tc1
3813307.0,34.375,22.75,tc1
3813357.0,35.125,22.75,tc1
3813408.0,35.125,22.75,tc1
3813457.0,35.125,22.75,tc1
3813508.0,34.375,22.75,tc1
3813558.0,34.375,22.75,tc1
3813608.0,35.125,22.75,tc1
3813657.0,35.125,22.75,tc1
3813708.0,35.125,22.75,tc1
3813758.0,34.375,22.75,tc1
3813808.0,34.375,22.75,tc1
3813858.0,34.375,22.75,tc1
3813908.0,34.375,22.75,tc1
3813958.0,34.375,22.75,tc1
3814008.0,34.375,22.75,tc1
3814058.0,34.375,22.75,tc1
3814108.0,34.375,22.75,tc1
3814158.0,34.375,22.75,tc1
3814208.0,34.375,22.75,tc1
3814258.0,34.375,22.8125,tc1
3814308.0,34.375,22.8125,tc1
3814358.0,34.375,22.8125,tc1
3814408.0,34.375,22.8125,tc1
3814458.0,34.375,22.8125,tc1
3814508.0,33.625,22.8125,tc1
3814558.0,34.375,22.8125,tc1
3814609.0,33.6875,22.8125,tc1
3814658.0,33.6875,22.8125,tc1
3814708.0,33.6875,22.8125,tc1
3814758.0,33.6875,22.75,tc1
3814808.0,33.625,22.75,tc1
3814858.0,33.625,22.75,tc1
3814908.0,33.625,22.75,tc1
3814958.0,33.625,22.75,tc1
3815008.0,33.625,22.75,tc1
3815058.0,33.625,22.75,tc1
3815108.0,33.625,22.75,tc1
3815158.0,33.625,22.75,tc1
3815208.0,32.875,22.75,tc1
3815258.0,33.625,22.75,tc1
3815308.0,32.875,22.75,tc1
3815358.0,32.875,22.75,tc1
3815408.0,32.875,22.75,tc1
3815458.0,32.9375,22.75,tc1
3815508.0,32.9375,22.75,tc1
3815559.0,32.9375,22.75,tc1
3815608.0,32.9375,22.75,tc1
3815658.0,32.875,22.75,tc1
3815709.0,32.875,22.75,tc1
3815759.0,32.0625,22.75,tc1
3815809.0,32.0625,22.75,tc1
3815859.0,32.0625,22.75,tc1
3815909.0,32.0625,22.75,tc1
3815959.0,32.0625,22.75,tc1
3816009.0,32.0625,22.75,tc1
3816059.0,32.0625,22.75,tc1
3816109.0,32.0625,22.75,tc1
3816159.0,32.0625,22.75,tc1
3816209.0,32.0625,22.75,tc1
3816259.0,32.0625,22.75,tc1
3816309.0,32.0625,22.75,tc1
3816359.0,32.0625,22.75,tc1
3816409.0,32.0625,22.75,tc1
3816459.0,32.0625,22.75,tc1
3816509.0,32.0625,22.75,tc1
3816559.0,32.0625,22.75,tc1
3816609.0,32.0625,22.75,tc1
3816659.0,32.0625,22.75,tc1
3816709.0,32.0625,22.75,tc1
3816759.0,32.0625,22.75,tc1
3816809.0,32.0625,22.75,tc1
3816859.0,32.0625,22.75,tc1
3816909.0,32.0625,22.75,tc1
3816959.0,32.0,22.75,tc1
3817009.0,32.0,22.75,tc1
