time,data,ambient,sensor
5315708.0,121.5,22.6875,tc1
5315758.0,120.8125,22.6875,tc1
5315808.0,118.5,22.6875,tc1
5315858.0,116.25,22.6875,tc1
5315908.0,114.6875,22.6875,tc1
5315958.0,117.0,22.6875,tc1
5316008.0,116.9375,22.6875,tc1
5316058.0,114.625,22.6875,tc1
5316108.0,112.375,22.6875,tc1
5316158.0,110.8125,22.6875,tc1
5316208.0,112.375,22.6875,tc1
5316258.0,111.625,22.6875,tc1
5316309.0,110.0625,22.6875,tc1
5316358.0,107.8125,22.6875,tc1
5316408.0,106.25,22.6875,tc1
5316459.0,110.0625,22.6875,tc1
5316509.0,107.8125,22.6875,tc1
5316559.0,105.5,22.6875,tc1
5316609.0,104.0,22.6875,tc1
5316659.0,103.25,22.6875,tc1
5316709.0,105.5,22.6875,tc1
5316759.0,104.0,22.6875,tc1
5316809.0,102.4375,22.6875,tc1
5316859.0,100.1875,22.6875,tc1
5316909.0,101.6875,22.6875,tc1
5316959.0,103.25,22.6875,tc1
5317009.0,101.6875,22.75,tc1
5317059.0,99.4375,22.75,tc1
5317109.0,97.9375,22.75,tc1
5317159.0,100.1875,22.75,tc1
5317209.0,98.6875,22.75,tc1
5317259.0,96.4375,22.75,tc1
5317309.0,94.9375,22.75,tc1
5317359.0,94.1875,22.75,tc1
5317409.0,98.0,22.75,tc1
5317459.0,96.4375,22.75,tc1
5317509.0,94.1875,22.75,tc1
5317559.0,92.6875,22.75,tc1
5317609.0,91.1875,22.75,tc1
5317659.0,94.9375,22.75,tc1
5317709.0,92.6875,22.75,tc1
5317759.0,91.1875,22.75,tc1
5317809.0,88.875,22.75,tc1
5317859.0,91.9375,22.75,tc1
5317909.0,91.9375,22.75,tc1
5317959.0,90.4375,22.75,tc1
5318009.0,88.125,22.75,tc1
5318059.0,86.625,22.75,tc1
5318109.0,88.125,22.75,tc1
5318159.0,89.625,22.75,tc1
5318209.0,85.875,22.75,tc1
5318259.0,85.125,22.75,tc1
5318309.0,83.625,22.75,tc1
5318359.0,88.125,22.75,tc1
5318409.0,86.625,22.75,tc1
5318461.0,85.125,22.75,tc1
5318510.0,83.625,22.75,tc1
5318560.0,81.375,22.75,tc1
5318610.0,85.875,22.75,tc1
5318660.0,85.125,22.75,tc1
5318710.0,82.125,22.75,tc1
5318760.0,81.375,22.75,tc1
5318810.0,82.125,22.75,tc1
5318860.0,84.375,22.75,tc1
5318910.0,82.875,22.75,tc1
5318960.0,81.375,22.75,tc1
5319010.0,79.8125,22.75,tc1
5319060.0,79.8125,22.75,tc1
5319110.0,82.125,22.75,tc1
5319160.0,81.375,22.75,tc1
5319210.0,77.5625,22.75,tc1
5319260.0,76.0625,22.75,tc1
5319310.0,80.5625,22.75,tc1
5319360.0,79.8125,22.75,tc1
5319410.0,78.3125,22.75,tc1
5319460.0,76.0625,22.75,tc1
5319510.0,74.5625,22.75,tc1
5319560.0,78.3125,22.75,tc1
5319610.0,78.3125,22.75,tc1
5319660.0,74.5625,22.75,tc1
5319710.0,73.8125,22.75,tc1
5319760.0,73.8125,22.75,tc1
5319810.0,76.8125,22.75,tc1
5319860.0,75.3125,22.75,tc1
5319910.0,73.8125,22.75,tc1
5319960.0,72.3125,22.75,tc1
5320010.0,71.5625,22.75,tc1
5320060.0,75.3125,22.75,tc1
5320110.0,74.5625,22.75,tc1
5320160.0,71.5625,22.75,tc1
5320210.0,70.0,22.75,tc1
5320260.0,73.8125,22.75,tc1
5320310.0,73.8125,22.75,tc1
5320360.0,72.3125,22.75,tc1
5320410.0,70.8125,22.75,tc1
5320461.0,68.5,22.75,tc1
5320511.0,71.5625,22.75,tc1
5320561.0,72.3125,22.75,tc1
5320612.0,69.25,22.75,tc1
5320662.0,68.5,22.75,tc1
5320712.0,67.0625,22.75,tc1
5320761.0,71.625,22.75,tc1
5320812.0,70.8125,22.75,tc1
5320862.0,68.5625,22.75,tc1
5320912.0,67.8125,22.75,tc1
5320962.0,66.25,22.75,tc1
5321012.0,70.0,22.75,tc1
5321062.0,69.25,22.75,tc1
5321112.0,67.75,22.75,tc1
5321162.0,64.75,22.75,tc1
5321211.0,67.75,22.75,tc1
5321262.0,69.25,22.75,tc1
5321311.0,67.75,22.75,tc1
5321362.0,65.5,22.75,tc1
5321412.0,64.75,22.75,tc1
5321462.0,66.25,22.75,tc1
5321512.0,67.75,22.8125,tc1
5321562.0,67.0,22.8125,tc1
5321612.0,65.5,22.8125,tc1
5321662.0,66.25,22.8125,tc1
5321712.0,67.0,22.8125,tc1
5321762.0,66.25,22.8125,tc1
5321812.0,64.75,22.8125,tc1
5321862.0,64.0,22.8125,tc1
5321912.0,62.5,22.8125,tc1
5321962.0,66.25,22.8125,tc1
5322012.0,65.5625,22.75,tc1
5322062.0,64.0625,22.75,tc1
5322112.0,62.5625,22.75,tc1
5322162.0,61.0,22.75,tc1
5322212.0,64.75,22.75,tc1
5322262.0,63.25,22.75,tc1
5322312.0,62.5,22.75,tc1
5322362.0,61.0,22.75,tc1
5322412.0,64.0,22.75,tc1
5322462.0,64.0,22.75,tc1
5322512.0,62.5,22.75,tc1
5322562.0,61.0,22.75,tc1
5322612.0,60.1875,22.75,tc1
5322663.0,63.25,22.75,tc1
5322713.0,62.5,22.75,tc1
5322763.0,61.0,22.75,tc1
5322813.0,59.4375,22.75,tc1
5322863.0,58.6875,22.75,tc1
5322913.0,63.25,22.75,tc1
5322963.0,61.75,22.75,tc1
5323013.0,60.1875,22.75,tc1
5323063.0,59.4375,22.75,tc1
5323113.0,57.9375,22.75,tc1
5323163.0,61.0,22.75,tc1
5323213.0,60.1875,22.75,tc1
5323263.0,58.6875,22.75,tc1
5323313.0,57.1875,22.75,tc1
5323363.0,59.4375,22.75,tc1
5323413.0,61.0,22.75,tc1
5323463.0,59.4375,22.75,tc1
5323513.0,57.9375,22.75,tc1
5323563.0,56.4375,22.75,tc1
5323613.0,57.9375,22.75,tc1
5323664.0,58.6875,22.75,tc1
5323713.0,57.9375,22.75,tc1
5323763.0,56.4375,22.75,tc1
5323813.0,54.9375,22.75,tc1
5323863.0,59.4375,22.75,tc1
5323913.0,58.6875,22.75,tc1
5323963.0,57.1875,22.75,tc1
5324013.0,56.4375,22.6875,tc1
5324063.0,54.1875,22.6875,tc1
5324113.0,58.6875,22.6875,tc1
5324163.0,56.4375,22.6875,tc1
5324213.0,55.6875,22.6875,tc1
5324263.0,54.1875,22.6875,tc1
5324313.0,55.6875,22.6875,tc1
5324363.0,57.9375,22.6875,tc1
5324413.0,56.375,22.6875,tc1
5324463.0,54.875,22.6875,tc1
5324513.0,54.125,22.75,tc1
5324563.0,54.125,22.75,tc1
5324613.0,57.1875,22.75,tc1
5324663.0,54.1875,22.75,tc1
5324713.0,53.4375,22.75,tc1
5324763.0,51.875,22.75,tc1
5324813.0,56.4375,22.75,tc1
5324863.0,55.6875,22.75,tc1
5324913.0,54.1875,22.75,tc1
5324963.0,53.4375,22.75,tc1
5325014.0,51.875,22.75,tc1
5325063.0,54.9375,22.75,tc1
5325113.0,55.6875,22.75,tc1
5325163.0,54.1875,22.75,tc1
5325213.0,51.125,22.75,tc1
5325263.0,51.875,22.75,tc1
5325313.0,54.9375,22.75,tc1
5325363.0,54.1875,22.75,tc1
5325413.0,52.625,22.75,tc1
5325463.0,51.125,22.75,tc1
5325513.0,50.375,22.75,tc1
5325563.0,54.9375,22.75,tc1
5325613.0,53.4375,22.75,tc1
5325663.0,51.875,22.75,tc1
5325713.0,49.625,22.75,tc1
5325763.0,53.4375,22.75,tc1
5325813.0,53.4375,22.75,tc1
5325863.0,51.875,22.75,tc1
5325913.0,50.375,22.75,tc1
5325963.0,49.625,22.75,tc1
5326013.0,52.625,22.75,tc1
5326063.0,53.4375,22.75,tc1
5326113.0,51.875,22.75,tc1
5326163.0,48.875,22.75,tc1
5326213.0,51.125,22.75,tc1
5326263.0,52.625,22.75,tc1
5326313.0,51.875,22.75,tc1
5326363.0,50.375,22.75,tc1
5326413.0,48.875,22.75,tc1
5326464.0,48.125,22.75,tc1
5326514.0,51.875,22.75,tc1
5326564.0,51.125,22.75,tc1
5326614.0,49.625,22.75,tc1
5326664.0,47.3125,22.75,tc1
5326714.0,51.875,22.75,tc1
5326764.0,51.875,22.75,tc1
5326814.0,50.375,22.75,tc1
5326864.0,48.875,22.75,tc1
5326914.0,47.3125,22.75,tc1
5326964.0,48.875,22.75,tc1
5327014.0,51.125,22.75,tc1
5327064.0,49.625,22.75,tc1
5327114.0,48.125,22.75,tc1
5327165.0,49.5625,22.75,tc1
5327214.0,50.3125,22.75,tc1
5327264.0,48.8125,22.75,tc1
5327314.0,47.25,22.75,tc1
5327364.0,46.5,22.75,tc1
5327414.0,45.8125,22.75,tc1
5327464.0,49.625,22.75,tc1
5327514.0,48.875,22.75,tc1
5327564.0,47.3125,22.75,tc1
5327614.0,45.8125,22.75,tc1
5327664.0,45.0625,22.75,tc1
5327714.0,48.125,22.75,tc1
5327764.0,47.3125,22.75,tc1
5327814.0,45.8125,22.75,tc1
5327864.0,44.3125,22.75,tc1
5327915.0,48.125,22.75,tc1
5327964.0,48.125,22.75,tc1
5328015.0,46.5625,22.75,tc1
5328064.0,45.0625,22.75,tc1
5328115.0,44.3125,22.75,tc1
5328164.0,46.5625,22.75,tc1
5328215.0,46.5625,22.75,tc1
5328264.0,45.8125,22.75,tc1
5328315.0,44.3125,22.75,tc1
5328364.0,43.5625,22.75,tc1
5328415.0,47.3125,22.75,tc1
5328465.0,46.5625,22.75,tc1
5328515.0,45.0625,22.75,tc1
5328565.0,44.3125,22.75,tc1
5328615.0,42.75,22.75,tc1
5328665.0,47.3125,22.75,tc1
5328715.0,45.0625,22.75,tc1
5328765.0,43.5625,22.75,tc1
5328815.0,42.75,22.75,tc1
5328865.0,45.0625,22.75,tc1
5328915.0,46.5625,22.75,tc1
5328965.0,45.0625,22.75,tc1
5329015.0,43.5625,22.75,tc1
5329065.0,42.0,22.75,tc1
5329115.0,44.3125,22.75,tc1
5329165.0,45.8125,22.75,tc1
5329215.0,44.3125,22.75,tc1
5329265.0,42.0,22.75,tc1
5329316.0,42.75,22.75,tc1
5329365.0,45.8125,22.75,tc1
5329416.0,45.0625,22.75,tc1
5329465.0,43.5625,22.75,tc1
5329516.0,42.0,22.75,tc1
5329566.0,40.5,22.75,tc1
5329616.0,45.0625,22.75,tc1
5329666.0,44.3125,22.75,tc1
5329715.0,42.75,22.75,tc1
5329766.0,41.9375,22.75,tc1
5329816.0,45.0,22.75,tc1
5329866.0,45.0,22.75,tc1
5329916.0,43.5,22.75,tc1
5329966.0,42.0,22.75,tc1
5330016.0,40.5,22.8125,tc1
5330066.0,44.3125,22.8125,tc1
5330116.0,44.3125,22.8125,tc1
5330166.0,43.5625,22.8125,tc1
5330216.0,42.0,22.8125,tc1
5330266.0,42.75,22.8125,tc1
5330316.0,44.3125,22.8125,tc1
5330366.0,43.5625,22.8125,tc1
5330416.0,42.0625,22.8125,tc1
5330466.0,40.5625,22.8125,tc1
5330516.0,39.8125,22.75,tc1
5330566.0,44.375,22.75,tc1
5330616.0,43.625,22.75,tc1
5330666.0,42.0,22.75,tc1
5330716.0,40.5,22.75,tc1
5330766.0,38.9375,22.75,tc1
5330816.0,43.5625,22.75,tc1
5330866.0,42.0,22.75,tc1
5330916.0,40.5,22.75,tc1
5330966.0,38.9375,22.75,tc1
5331016.0,41.25,22.75,tc1
5331066.0,43.5625,22.75,tc1
5331116.0,42.0,22.75,tc1
5331166.0,40.5,22.75,tc1
5331216.0,38.9375,22.75,tc1
5331266.0,40.5,22.75,tc1
5331316.0,42.0,22.75,tc1
5331366.0,40.5,22.75,tc1
5331416.0,39.75,22.75,tc1
5331466.0,38.1875,22.75,tc1
5331516.0,42.75,22.75,tc1
5331566.0,42.0,22.75,tc1
5331616.0,40.5,22.75,tc1
5331666.0,39.75,22.75,tc1
5331716.0,38.1875,22.75,tc1
5331766.0,42.0,22.75,tc1
5331816.0,40.5,22.75,tc1
5331866.0,39.75,22.75,tc1
5331916.0,38.1875,22.75,tc1
5331966.0,39.75,22.75,tc1
5332016.0,42.0,22.75,tc1
5332066.0,41.25,22.75,tc1
5332116.0,39.75,22.75,tc1
5332166.0,38.1875,22.75,tc1
5332216.0,38.1875,22.75,tc1
5332266.0,42.0,22.75,tc1
5332316.0,39.75,22.75,tc1
5332366.0,38.1875,22.75,tc1
5332416.0,37.4375,22.75,tc1
5332467.0,41.25,22.75,tc1
5332517.0,41.25,22.75,tc1
5332567.0,39.75,22.75,tc1
5332617.0,38.9375,22.75,tc1
5332667.0,37.4375,22.75,tc1
5332717.0,40.5,22.75,tc1
5332767.0,41.25,22.75,tc1
5332817.0,38.1875,22.75,tc1
5332867.0,37.4375,22.75,tc1
5332917.0,37.4375,22.75,tc1
5332967.0,41.25,22.75,tc1
5333017.0,40.5,22.75,tc1
5333067.0,38.9375,22.75,tc1
5333119.0,37.4375,22.75,tc1
5333167.0,36.6875,22.75,tc1
5333217.0,41.25,22.75,tc1
5333267.0,39.75,22.75,tc1
5333317.0,38.9375,22.75,tc1
5333367.0,35.9375,22.75,tc1
5333417.0,39.75,22.75,tc1
5333467.0,40.5,22.75,tc1
5333517.0,38.9375,22.75,tc1
5333567.0,37.4375,22.75,tc1
5333617.0,35.9375,22.75,tc1
5333667.0,40.5625,22.75,tc1
5333718.0,39.8125,22.75,tc1
5333767.0,38.25,22.75,tc1
5333818.0,37.5,22.75,tc1
5333867.0,39.75,22.75,tc1
5333917.0,39.75,22.75,tc1
5333967.0,38.9375,22.75,tc1
5334017.0,37.4375,22.75,tc1
5334067.0,35.9375,22.75,tc1
5334117.0,36.6875,22.75,tc1
5334167.0,39.75,22.75,tc1
5334217.0,38.9375,22.75,tc1
5334267.0,37.4375,22.75,tc1
5334317.0,35.9375,22.75,tc1
5334367.0,35.9375,22.75,tc1
5334417.0,38.9375,22.75,tc1
5334468.0,38.1875,22.75,tc1
5334518.0,36.625,22.75,tc1
5334568.0,35.0625,22.75,tc1
5334618.0,38.9375,22.75,tc1
5334668.0,38.9375,22.75,tc1
5334718.0,37.4375,22.75,tc1
5334768.0,36.6875,22.75,tc1
5334818.0,35.125,22.75,tc1
5334868.0,38.1875,22.75,tc1
5334918.0,38.1875,22.75,tc1
5334968.0,36.6875,22.75,tc1
5335018.0,35.9375,22.75,tc1
5335068.0,35.125,22.75,tc1
5335118.0,38.9375,22.75,tc1
5335168.0,37.4375,22.75,tc1
5335218.0,36.6875,22.75,tc1
5335268.0,35.9375,22.75,tc1
5335318.0,35.125,22.75,tc1
5335368.0,38.1875,22.75,tc1
5335418.0,37.4375,22.75,tc1
5335468.0,35.9375,22.75,tc1
5335518.0,35.125,22.75,tc1
5335568.0,37.4375,22.75,tc1
5335618.0,37.4375,22.75,tc1
5335668.0,36.6875,22.75,tc1
5335718.0,35.9375,22.75,tc1
5335768.0,35.125,22.75,tc1
5335818.0,36.6875,22.75,tc1
5335869.0,37.4375,22.75,tc1
5335918.0,36.6875,22.75,tc1
5335968.0,35.125,22.75,tc1
5336018.0,35.125,22.75,tc1
5336068.0,34.375,22.75,tc1
5336118.0,35.9375,22.75,tc1
5336168.0,35.125,22.75,tc1
5336218.0,34.375,22.75,tc1
5336268.0,34.375,22.75,tc1
5336318.0,35.125,22.75,tc1
5336368.0,35.9375,22.75,tc1
5336418.0,35.125,22.75,tc1
5336469.0,34.375,22.75,tc1
5336519.0,35.125,22.75,tc1
5336569.0,35.9375,22.75,tc1
5336620.0,49.625,22.75,tc1
5336670.0,70.8125,22.75,tc1
5336720.0,89.625,22.75,tc1
5336770.0,110.125,22.75,tc1
5336820.0,128.5,22.75,tc1
5336870.0,144.6875,22.75,tc1
5336920.0,175.875,22.75,tc1
5336970.0,183.75,22.75,tc1
5337020.0,193.1875,22.75,tc1
5337070.0,199.5,22.75,tc1
5337120.0,204.9375,22.75,tc1
5337170.0,208.0625,22.75,tc1
5337220.0,211.1875,22.75,tc1
5337270.0,215.875,22.75,tc1
5337320.0,219.8125,22.75,tc1
5337370.0,222.125,22.75,tc1
5337420.0,224.5,22.75,tc1
5337470.0,226.0,22.75,tc1
5337520.0,226.8125,22.6875,tc1
5337570.0,228.375,22.6875,tc1
5337620.0,229.125,22.6875,tc1
5337670.0,230.6875,22.6875,tc1
5337720.0,231.4375,22.6875,tc1
5337770.0,234.5625,22.6875,tc1
5337820.0,234.5625,22.6875,tc1
5337870.0,234.5625,22.6875,tc1
5337920.0,233.75,22.6875,tc1
5337970.0,235.25,22.6875,tc1
5338020.0,236.8125,22.75,tc1
5338070.0,236.8125,22.75,tc1
5338121.0,234.5,22.75,tc1
5338171.0,233.75,22.75,tc1
5338221.0,233.75,22.75,tc1
5338271.0,235.3125,22.75,tc1
5338321.0,236.875,22.75,tc1
5338371.0,236.875,22.75,tc1
5338421.0,236.875,22.75,tc1
5338471.0,236.125,22.75,tc1
5338521.0,237.625,22.75,tc1
5338571.0,238.4375,22.75,tc1
5338621.0,238.4375,22.75,tc1
5338671.0,236.875,22.75,tc1
5338721.0,238.4375,22.75,tc1
5338771.0,237.625,22.75,tc1
5338821.0,238.4375,22.75,tc1
5338871.0,239.9375,22.75,tc1
5338921.0,239.1875,22.75,tc1
5338971.0,240.75,22.75,tc1
5339021.0,237.625,22.75,tc1
5339071.0,234.5625,22.75,tc1
5339121.0,231.4375,22.75,tc1
5339171.0,228.375,22.75,tc1
5339221.0,224.5,22.75,tc1
5339271.0,219.0,22.75,tc1
5339321.0,215.125,22.75,tc1
5339371.0,210.4375,22.75,tc1
5339421.0,211.1875,22.75,tc1
5339471.0,206.5,22.75,tc1
5339521.0,199.5,22.75,tc1
5339571.0,197.9375,22.75,tc1
5339621.0,194.75,22.75,tc1
5339671.0,196.375,22.75,tc1
5339721.0,191.625,22.75,tc1
5339771.0,189.25,22.75,tc1
5339821.0,185.3125,22.75,tc1
5339871.0,182.9375,22.75,tc1
5339921.0,184.5625,22.75,tc1
5339971.0,179.0,22.75,tc1
5340021.0,175.875,22.75,tc1
5340071.0,172.75,22.75,tc1
5340121.0,173.5625,22.75,tc1
5340171.0,174.3125,22.75,tc1
5340221.0,171.1875,22.75,tc1
5340271.0,167.25,22.75,tc1
5340321.0,164.125,22.75,tc1
5340371.0,168.0625,22.75,tc1
5340421.0,165.6875,22.75,tc1
5340471.0,159.4375,22.75,tc1
5340521.0,157.875,22.75,tc1
5340571.0,156.3125,22.75,tc1
5340621.0,158.6875,22.75,tc1
5340671.0,156.3125,22.75,tc1
5340721.0,153.25,22.75,tc1
5340771.0,150.875,22.75,tc1
5340821.0,148.5625,22.75,tc1
5340871.0,151.6875,22.75,tc1
5340921.0,147.0,22.75,tc1
5340971.0,145.4375,22.75,tc1
5341021.0,143.125,22.75,tc1
5341071.0,144.6875,22.75,tc1
5341121.0,144.6875,22.75,tc1
5341171.0,142.4375,22.75,tc1
5341221.0,139.3125,22.75,tc1
5341271.0,137.0,22.75,tc1
5341321.0,137.8125,22.75,tc1
5341371.0,138.5625,22.75,tc1
5341421.0,133.875,22.75,tc1
5341471.0,132.3125,22.75,tc1
5341521.0,130.0,22.75,tc1
5341571.0,133.875,22.75,tc1
5341621.0,132.3125,22.75,tc1
5341671.0,130.0,22.75,tc1
5341721.0,127.6875,22.75,tc1
5341771.0,125.4375,22.75,tc1
5341821.0,129.25,22.75,tc1
5341871.0,126.1875,22.75,tc1
5341921.0,124.625,22.75,tc1
5341971.0,122.375,22.75,tc1
5342021.0,123.875,22.75,tc1
5342071.0,124.625,22.75,tc1
5342121.0,123.125,22.75,tc1
5342171.0,120.8125,22.75,tc1
5342221.0,118.5,22.75,tc1
5342271.0,118.5,22.75,tc1
5342321.0,118.5,22.75,tc1
5342371.0,117.0,22.75,tc1
5342422.0,115.5,22.75,tc1
5342472.0,112.4375,22.75,tc1
5342523.0,116.25,22.75,tc1
5342572.0,115.5,22.75,tc1
5342622.0,113.1875,22.75,tc1
5342672.0,110.875,22.75,tc1
5342722.0,108.625,22.75,tc1
5342772.0,111.6875,22.75,tc1
5342822.0,109.375,22.75,tc1
5342872.0,107.875,22.75,tc1
5342922.0,106.3125,22.75,tc1
5342972.0,106.3125,22.75,tc1
5343022.0,108.625,22.75,tc1
5343072.0,107.0625,22.75,tc1
5343122.0,104.8125,22.75,tc1
5343172.0,103.3125,22.75,tc1
5343222.0,101.75,22.75,tc1
5343272.0,105.5625,22.75,tc1
5343322.0,101.75,22.75,tc1
5343372.0,101.0,22.75,tc1
5343422.0,98.75,22.75,tc1
5343472.0,101.75,22.75,tc1
5343522.0,101.75,22.75,tc1
5343572.0,100.25,22.75,tc1
5343624.0,98.0,22.75,tc1
5343672.0,96.4375,22.75,tc1
5343722.0,99.5,22.75,tc1
5343773.0,98.0,22.75,tc1
5343822.0,96.4375,22.75,tc1
5343872.0,94.9375,22.75,tc1
5343922.0,93.4375,22.75,tc1
5343972.0,97.25,22.75,tc1
5344022.0,95.6875,22.75,tc1
5344072.0,94.1875,22.75,tc1
5344122.0,92.6875,22.75,tc1
5344172.0,90.4375,22.75,tc1
5344222.0,94.9375,22.75,tc1
5344272.0,91.9375,22.75,tc1
5344322.0,90.4375,22.75,tc1
5344372.0,89.625,22.75,tc1
5344422.0,91.9375,22.75,tc1
5344473.0,92.6875,22.75,tc1
5344523.0,91.1875,22.75,tc1
5344574.0,88.875,22.75,tc1
5344623.0,86.625,22.75,tc1
5344674.0,90.4375,22.75,tc1
5344723.0,90.4375,22.75,tc1
5344773.0,86.625,22.75,tc1
5344823.0,85.875,22.75,tc1
5344873.0,86.625,22.75,tc1
5344923.0,88.875,22.75,tc1
5344973.0,87.375,22.75,tc1
5345023.0,85.125,22.75,tc1
5345073.0,84.375,22.75,tc1
5345123.0,83.625,22.75,tc1
5345173.0,86.625,22.75,tc1
5345223.0,85.875,22.75,tc1
5345273.0,82.875,22.75,tc1
5345323.0,81.375,22.75,tc1
5345373.0,85.125,22.75,tc1
5345423.0,84.375,22.75,tc1
5345473.0,82.875,22.75,tc1
5345523.0,81.375,22.75,tc1
5345573.0,79.8125,22.75,tc1
5345625.0,82.875,22.75,tc1
5345675.0,82.875,22.75,tc1
5345725.0,81.375,22.75,tc1
5345775.0,78.3125,22.75,tc1
5345825.0,78.3125,22.75,tc1
5345875.0,81.375,22.75,tc1
5345925.0,80.5625,22.75,tc1
5345975.0,78.3125,22.75,tc1
5346025.0,77.5625,22.75,tc1
5346075.0,76.0625,22.75,tc1
5346125.0,79.8125,22.75,tc1
5346175.0,79.0625,22.75,tc1
5346225.0,77.5625,22.75,tc1
5346275.0,73.8125,22.75,tc1
5346325.0,77.5625,22.75,tc1
5346375.0,78.3125,22.75,tc1
5346425.0,76.0625,22.75,tc1
5346475.0,74.5625,22.75,tc1
5346525.0,73.0625,22.75,tc1
5346575.0,75.3125,22.75,tc1
5346625.0,76.8125,22.75,tc1
5346675.0,75.3125,22.75,tc1
5346725.0,73.0625,22.75,tc1
5346775.0,73.0625,22.75,tc1
5346826.0,75.3125,22.75,tc1
5346875.0,74.5625,22.75,tc1
5346925.0,73.0625,22.75,tc1
5346975.0,71.5625,22.75,tc1
5347025.0,70.0,22.75,tc1
5347075.0,73.8125,22.75,tc1
5347125.0,73.0625,22.75,tc1
5347175.0,71.5625,22.75,tc1
5347226.0,70.0,22.75,tc1
5347275.0,72.3125,22.75,tc1
5347325.0,72.3125,22.75,tc1
5347375.0,70.8125,22.75,tc1
5347425.0,69.25,22.75,tc1
5347475.0,67.75,22.75,tc1
5347525.0,68.5,22.75,tc1
5347575.0,71.5625,22.75,tc1
5347625.0,70.0,22.75,tc1
5347675.0,68.5,22.75,tc1
5347725.0,67.0,22.75,tc1
5347775.0,70.0,22.75,tc1
5347825.0,69.25,22.75,tc1
5347875.0,67.75,22.75,tc1
5347925.0,66.25,22.75,tc1
5347975.0,64.75,22.75,tc1
5348025.0,68.5,22.75,tc1
5348075.0,68.5,22.75,tc1
5348125.0,67.0,22.75,tc1
5348175.0,65.5,22.75,tc1
5348225.0,64.0,22.75,tc1
5348275.0,67.0,22.75,tc1
5348325.0,66.25,22.75,tc1
5348375.0,64.75,22.75,tc1
5348425.0,63.25,22.75,tc1
5348475.0,63.25,22.75,tc1
5348525.0,66.25,22.6875,tc1
5348575.0,65.5,22.6875,tc1
5348625.0,64.0,22.6875,tc1
5348675.0,62.5,22.6875,tc1
5348725.0,61.0,22.6875,tc1
5348775.0,64.0,22.6875,tc1
5348825.0,63.25,22.6875,tc1
5348875.0,61.75,22.6875,tc1
5348925.0,60.125,22.6875,tc1
5348975.0,63.1875,22.6875,tc1
5349025.0,63.9375,22.75,tc1
5349075.0,62.4375,22.75,tc1
5349125.0,60.9375,22.75,tc1
5349175.0,59.375,22.75,tc1
5349225.0,61.6875,22.75,tc1
5349275.0,60.9375,22.75,tc1
5349325.0,59.375,22.75,tc1
5349375.0,58.6875,22.75,tc1
5349425.0,57.1875,22.75,tc1
5349475.0,61.75,22.75,tc1
5349525.0,61.0,22.75,tc1
5349575.0,59.4375,22.75,tc1
5349625.0,57.9375,22.75,tc1
5349675.0,56.4375,22.75,tc1
5349725.0,60.1875,22.75,tc1
5349775.0,57.9375,22.75,tc1
5349825.0,57.1875,22.75,tc1
5349875.0,54.9375,22.75,tc1
5349925.0,59.4375,22.75,tc1
5349975.0,58.6875,22.75,tc1
5350025.0,57.1875,22.75,tc1
5350075.0,56.4375,22.75,tc1
5350125.0,54.1875,22.75,tc1
5350175.0,57.9375,22.75,tc1
5350225.0,57.9375,22.75,tc1
5350275.0,55.6875,22.75,tc1
5350325.0,54.1875,22.75,tc1
5350375.0,54.9375,22.75,tc1
5350425.0,57.9375,22.75,tc1
5350476.0,56.4375,22.75,tc1
5350526.0,54.9375,22.75,tc1
5350576.0,54.1875,22.75,tc1
5350626.0,53.4375,22.75,tc1
5350676.0,57.1875,22.75,tc1
5350726.0,56.4375,22.75,tc1
5350776.0,54.9375,22.75,tc1
5350826.0,51.875,22.75,tc1
5350876.0,55.6875,22.75,tc1
5350926.0,56.4375,22.75,tc1
5350976.0,54.9375,22.75,tc1
5351026.0,53.4375,22.75,tc1
5351076.0,51.875,22.75,tc1
5351129.0,54.9375,22.75,tc1
5351176.0,55.6875,22.75,tc1
5351226.0,54.1875,22.75,tc1
5351276.0,52.625,22.75,tc1
5351326.0,53.4375,22.75,tc1
5351376.0,54.9375,22.75,tc1
5351426.0,54.1875,22.75,tc1
5351476.0,52.625,22.75,tc1
5351526.0,51.125,22.8125,tc1
5351576.0,50.375,22.8125,tc1
5351626.0,54.1875,22.8125,tc1
5351676.0,53.4375,22.8125,tc1
5351726.0,51.875,22.8125,tc1
5351776.0,51.125,22.8125,tc1
5351826.0,53.4375,22.8125,tc1
5351876.0,53.4375,22.8125,tc1
5351926.0,51.9375,22.8125,tc1
5351976.0,50.4375,22.8125,tc1
5352026.0,49.6875,22.75,tc1
5352076.0,51.1875,22.75,tc1
5352126.0,53.4375,22.75,tc1
5352176.0,51.875,22.75,tc1
5352226.0,50.375,22.75,tc1
5352276.0,48.875,22.75,tc1
5352326.0,52.625,22.75,tc1
5352376.0,51.875,22.75,tc1
5352426.0,50.375,22.75,tc1
5352477.0,48.875,22.75,tc1
5352527.0,47.3125,22.75,tc1
5352577.0,51.875,22.75,tc1
5352627.0,51.125,22.75,tc1
5352677.0,49.625,22.75,tc1
5352727.0,48.875,22.75,tc1
5352777.0,47.3125,22.75,tc1
5352827.0,51.0625,22.75,tc1
5352877.0,50.3125,22.75,tc1
5352927.0,48.0625,22.75,tc1
5352977.0,47.25,22.75,tc1
5353027.0,48.125,22.75,tc1
5353077.0,50.375,22.75,tc1
5353127.0,49.625,22.75,tc1
5353177.0,48.125,22.75,tc1
