time,data,ambient,sensor
2690299.0,82.75,14.8125,tc1
2690349.0,82.75,14.8125,tc1
2690399.0,82.0,14.8125,tc1
2690449.0,82.75,14.8125,tc1
2690499.0,82.75,14.8125,tc1
2690550.0,82.6875,14.8125,tc1
2690600.0,82.6875,14.875,tc1
2690650.0,82.6875,14.875,tc1
2690700.0,83.4375,14.875,tc1
2690750.0,83.5,14.875,tc1
2690800.0,82.75,14.875,tc1
2690850.0,82.75,14.875,tc1
2690900.0,82.75,14.875,tc1
2690950.0,82.75,14.875,tc1
2691000.0,82.75,14.875,tc1
2691050.0,82.75,14.875,tc1
2691100.0,82.75,14.8125,tc1
2691150.0,82.6875,14.8125,tc1
2691200.0,82.6875,14.8125,tc1
2691250.0,82.6875,14.8125,tc1
2691300.0,82.6875,14.8125,tc1
2691350.0,82.6875,14.8125,tc1
2691400.0,82.6875,14.8125,tc1
2691450.0,82.6875,14.8125,tc1
2691500.0,82.6875,14.8125,tc1
2691550.0,82.6875,14.8125,tc1
2691600.0,82.6875,14.875,tc1
2691650.0,82.6875,14.875,tc1
2691700.0,82.6875,14.875,tc1
2691750.0,82.6875,14.875,tc1
2691800.0,82.6875,14.875,tc1
2691850.0,83.5,14.875,tc1
2691900.0,82.75,14.875,tc1
2691950.0,82.75,14.875,tc1
2692000.0,82.75,14.875,tc1
2692050.0,82.75,14.875,tc1
2692100.0,82.75,14.8125,tc1
2692150.0,82.75,14.8125,tc1
2692200.0,82.75,14.8125,tc1
2692250.0,81.9375,14.8125,tc1
2692300.0,81.9375,14.8125,tc1
2692350.0,81.9375,14.8125,tc1
2692400.0,81.9375,14.8125,tc1
2692450.0,81.9375,14.8125,tc1
2692500.0,81.9375,14.8125,tc1
2692551.0,81.9375,14.8125,tc1
2692601.0,81.9375,14.875,tc1
2692651.0,82.0,14.875,tc1
2692701.0,82.0,14.875,tc1
2692751.0,81.25,14.875,tc1
2692801.0,81.25,14.875,tc1
2692851.0,81.25,14.875,tc1
2692901.0,81.25,14.875,tc1
2692951.0,81.25,14.875,tc1
2693001.0,82.0,14.875,tc1
2693051.0,82.0,14.875,tc1
2693101.0,81.25,14.875,tc1
2693151.0,81.25,14.875,tc1
2693201.0,81.25,14.875,tc1
2693251.0,80.5,14.875,tc1
2693301.0,80.5,14.875,tc1
2693351.0,81.1875,14.875,tc1
2693401.0,81.1875,14.875,tc1
2693451.0,80.4375,14.875,tc1
2693501.0,80.4375,14.875,tc1
2693551.0,79.0,14.875,tc1
2693601.0,79.0,14.8125,tc1
2693651.0,78.25,14.8125,tc1
2693701.0,78.25,14.8125,tc1
2693751.0,78.1875,14.8125,tc1
2693801.0,78.1875,14.8125,tc1
2693851.0,78.1875,14.8125,tc1
2693901.0,78.1875,14.8125,tc1
2693951.0,78.9375,14.8125,tc1
2694001.0,79.6875,14.8125,tc1
2694051.0,80.4375,14.8125,tc1
2694101.0,81.1875,14.875,tc1
2694152.0,81.1875,14.875,tc1
2694201.0,81.9375,14.875,tc1
2694252.0,82.6875,14.875,tc1
2694301.0,84.1875,14.875,tc1
2694351.0,84.9375,14.875,tc1
2694401.0,85.8125,14.875,tc1
2694451.0,85.8125,14.875,tc1
2694501.0,85.8125,14.875,tc1
2694552.0,85.8125,14.875,tc1
2694602.0,84.9375,14.8125,tc1
2694652.0,84.1875,14.8125,tc1
2694702.0,83.4375,14.8125,tc1
2694752.0,82.6875,14.8125,tc1
2694802.0,81.9375,14.8125,tc1
2694852.0,81.9375,14.8125,tc1
2694902.0,81.9375,14.8125,tc1
2694952.0,81.1875,14.8125,tc1
2695002.0,81.9375,14.8125,tc1
2695052.0,81.9375,14.8125,tc1
2695102.0,81.9375,14.8125,tc1
2695152.0,81.9375,14.8125,tc1
2695202.0,81.9375,14.8125,tc1
2695252.0,81.9375,14.8125,tc1
2695302.0,81.9375,14.8125,tc1
2695352.0,81.9375,14.8125,tc1
2695402.0,81.9375,14.8125,tc1
2695452.0,82.6875,14.8125,tc1
2695502.0,82.6875,14.8125,tc1
2695552.0,82.6875,14.8125,tc1
2695602.0,82.6875,14.8125,tc1
2695652.0,81.9375,14.8125,tc1
2695702.0,81.9375,14.8125,tc1
2695752.0,82.6875,14.8125,tc1
2695802.0,82.6875,14.8125,tc1
2695852.0,82.6875,14.8125,tc1
2695902.0,83.4375,14.8125,tc1
2695952.0,83.4375,14.8125,tc1
2696002.0,83.4375,14.8125,tc1
2696052.0,83.4375,14.8125,tc1
2696102.0,83.4375,14.8125,tc1
2696152.0,83.5,14.8125,tc1
2696202.0,82.75,14.8125,tc1
2696252.0,82.75,14.8125,tc1
2696303.0,82.0,14.8125,tc1
2696352.0,82.0,14.8125,tc1
2696403.0,82.0,14.8125,tc1
2696453.0,82.0,14.8125,tc1
2696502.0,82.0,14.8125,tc1
2696553.0,82.6875,14.8125,tc1
2696603.0,82.6875,14.875,tc1
2696653.0,83.4375,14.875,tc1
2696703.0,83.4375,14.875,tc1
2696753.0,83.4375,14.875,tc1
2696803.0,82.6875,14.875,tc1
2696853.0,82.6875,14.875,tc1
2696903.0,82.6875,14.875,tc1
2696953.0,82.6875,14.875,tc1
2697003.0,82.75,14.875,tc1
2697053.0,82.75,14.875,tc1
2697103.0,82.0,14.8125,tc1
2697153.0,81.25,14.8125,tc1
2697203.0,80.5,14.8125,tc1
2697253.0,79.75,14.8125,tc1
2697303.0,79.0,14.8125,tc1
2697355.0,79.0,14.8125,tc1
2697403.0,78.25,14.8125,tc1
2697453.0,77.4375,14.8125,tc1
2697503.0,77.4375,14.8125,tc1
2697553.0,76.6875,14.8125,tc1
2697603.0,76.6875,14.8125,tc1
2697653.0,77.4375,14.8125,tc1
2697703.0,77.4375,14.8125,tc1
2697753.0,77.4375,14.8125,tc1
2697803.0,77.4375,14.8125,tc1
2697853.0,76.6875,14.8125,tc1
2697903.0,76.6875,14.8125,tc1
2697953.0,76.6875,14.8125,tc1
2698003.0,75.9375,14.8125,tc1
2698053.0,75.9375,14.8125,tc1
2698103.0,75.9375,14.8125,tc1
2698153.0,75.9375,14.8125,tc1
2698203.0,75.9375,14.8125,tc1
2698253.0,75.9375,14.8125,tc1
2698303.0,75.9375,14.8125,tc1
2698353.0,75.9375,14.8125,tc1
2698403.0,75.9375,14.8125,tc1
2698453.0,76.6875,14.8125,tc1
2698503.0,76.6875,14.8125,tc1
2698554.0,76.6875,14.8125,tc1
2698604.0,76.6875,14.8125,tc1
2698654.0,76.6875,14.8125,tc1
2698704.0,77.4375,14.8125,tc1
2698754.0,77.4375,14.8125,tc1
2698804.0,78.1875,14.8125,tc1
2698854.0,78.9375,14.8125,tc1
2698904.0,80.4375,14.8125,tc1
2698954.0,80.4375,14.8125,tc1
2699004.0,81.1875,14.8125,tc1
2699054.0,81.1875,14.8125,tc1
2699104.0,81.1875,14.8125,tc1
2699154.0,81.1875,14.8125,tc1
2699204.0,81.1875,14.8125,tc1
2699254.0,81.1875,14.8125,tc1
2699304.0,81.1875,14.8125,tc1
2699354.0,80.5,14.8125,tc1
2699404.0,80.5,14.8125,tc1
2699454.0,79.75,14.8125,tc1
2699504.0,79.75,14.8125,tc1
2699554.0,79.75,14.8125,tc1
2699604.0,79.6875,14.8125,tc1
2699654.0,79.6875,14.8125,tc1
2699704.0,78.9375,14.8125,tc1
2699754.0,78.1875,14.8125,tc1
2699804.0,77.4375,14.8125,tc1
2699854.0,76.6875,14.8125,tc1
2699904.0,76.6875,14.8125,tc1
2699954.0,77.4375,14.8125,tc1
2700004.0,77.4375,14.8125,tc1
2700054.0,78.1875,14.8125,tc1
2700104.0,78.9375,14.8125,tc1
2700154.0,79.6875,14.8125,tc1
2700205.0,79.6875,14.8125,tc1
2700254.0,79.6875,14.8125,tc1
2700304.0,79.6875,14.8125,tc1
2700354.0,79.6875,14.8125,tc1
2700404.0,79.6875,14.8125,tc1
2700454.0,79.6875,14.8125,tc1
2700504.0,78.9375,14.8125,tc1
2700555.0,78.9375,14.8125,tc1
2700606.0,78.9375,14.8125,tc1
2700655.0,78.9375,14.8125,tc1
2700705.0,78.1875,14.8125,tc1
2700755.0,78.1875,14.8125,tc1
2700805.0,77.4375,14.8125,tc1
2700855.0,76.6875,14.8125,tc1
2700905.0,76.6875,14.8125,tc1
2700955.0,75.9375,14.8125,tc1
2701005.0,75.9375,14.8125,tc1
2701055.0,75.9375,14.8125,tc1
2701105.0,75.9375,14.8125,tc1
2701155.0,75.9375,14.8125,tc1
2701205.0,75.9375,14.8125,tc1
2701255.0,75.9375,14.8125,tc1
2701305.0,75.125,14.8125,tc1
2701355.0,75.125,14.8125,tc1
2701405.0,75.125,14.8125,tc1
2701455.0,75.125,14.8125,tc1
2701505.0,75.125,14.8125,tc1
2701555.0,75.125,14.8125,tc1
2701605.0,74.375,14.8125,tc1
2701655.0,74.375,14.8125,tc1
2701705.0,74.375,14.8125,tc1
2701755.0,74.375,14.8125,tc1
2701805.0,74.375,14.8125,tc1
2701855.0,73.625,14.8125,tc1
2701905.0,72.875,14.8125,tc1
2701955.0,72.875,14.8125,tc1
2702005.0,72.875,14.8125,tc1
2702055.0,72.125,14.8125,tc1
2702105.0,71.375,14.875,tc1
2702155.0,71.375,14.875,tc1
2702205.0,71.375,14.875,tc1
2702255.0,71.375,14.875,tc1
2702305.0,71.375,14.875,tc1
2702355.0,70.625,14.875,tc1
2702405.0,70.625,14.875,tc1
2702455.0,70.625,14.875,tc1
2702505.0,70.625,14.875,tc1
2702556.0,70.625,14.875,tc1
2702606.0,70.6875,14.8125,tc1
2702656.0,70.6875,14.8125,tc1
2702706.0,70.6875,14.8125,tc1
2702756.0,70.6875,14.8125,tc1
2702806.0,70.625,14.8125,tc1
2702856.0,70.625,14.8125,tc1
2702906.0,70.625,14.8125,tc1
2702957.0,70.625,14.8125,tc1
2703006.0,69.875,14.8125,tc1
2703056.0,69.875,14.8125,tc1
2703106.0,69.875,14.8125,tc1
2703156.0,69.875,14.8125,tc1
2703206.0,69.875,14.8125,tc1
2703256.0,69.1875,14.8125,tc1
2703306.0,69.1875,14.8125,tc1
2703356.0,69.1875,14.8125,tc1
2703406.0,68.4375,14.8125,tc1
2703456.0,68.375,14.8125,tc1
2703506.0,68.375,14.8125,tc1
2703556.0,69.125,14.8125,tc1
2703606.0,69.125,14.8125,tc1
2703656.0,69.1875,14.8125,tc1
2703706.0,69.1875,14.8125,tc1
2703756.0,69.1875,14.8125,tc1
2703806.0,69.1875,14.8125,tc1
2703856.0,69.1875,14.8125,tc1
2703907.0,69.125,14.8125,tc1
2703956.0,69.125,14.8125,tc1
2704006.0,69.125,14.8125,tc1
2704056.0,69.875,14.8125,tc1
2704106.0,69.9375,14.8125,tc1
2704156.0,70.6875,14.8125,tc1
2704206.0,70.6875,14.8125,tc1
2704257.0,71.4375,14.8125,tc1
2704307.0,71.4375,14.8125,tc1
2704356.0,71.375,14.8125,tc1
2704407.0,71.375,14.8125,tc1
2704456.0,71.375,14.8125,tc1
2704506.0,70.625,14.8125,tc1
2704557.0,70.625,14.8125,tc1
2704607.0,69.875,14.8125,tc1
2704657.0,69.875,14.8125,tc1
2704707.0,69.125,14.8125,tc1
2704757.0,69.125,14.8125,tc1
2704807.0,69.125,14.8125,tc1
2704857.0,69.125,14.8125,tc1
2704907.0,69.125,14.8125,tc1
2704957.0,68.375,14.8125,tc1
2705007.0,68.375,14.8125,tc1
2705057.0,68.375,14.8125,tc1
2705108.0,68.375,14.875,tc1
2705157.0,69.125,14.875,tc1
2705207.0,69.125,14.875,tc1
2705257.0,69.125,14.875,tc1
2705307.0,69.125,14.875,tc1
2705357.0,69.125,14.875,tc1
2705407.0,69.1875,14.875,tc1
2705457.0,69.1875,14.875,tc1
2705507.0,68.4375,14.875,tc1
2705557.0,68.4375,14.875,tc1
2705607.0,68.4375,14.875,tc1
2705657.0,67.625,14.875,tc1
2705707.0,67.625,14.875,tc1
2705757.0,66.875,14.875,tc1
2705807.0,66.875,14.875,tc1
2705857.0,66.125,14.875,tc1
2705907.0,66.125,14.875,tc1
2705957.0,66.125,14.875,tc1
2706007.0,66.125,14.875,tc1
2706057.0,66.1875,14.875,tc1
2706107.0,66.1875,14.8125,tc1
2706157.0,65.375,14.8125,tc1
2706207.0,65.375,14.8125,tc1
2706257.0,65.3125,14.8125,tc1
2706307.0,65.3125,14.8125,tc1
2706357.0,66.0625,14.8125,tc1
2706408.0,66.0625,14.8125,tc1
2706457.0,66.0625,14.8125,tc1
2706507.0,66.875,14.8125,tc1
2706558.0,66.875,14.8125,tc1
2706608.0,66.875,14.8125,tc1
2706658.0,66.875,14.8125,tc1
2706708.0,66.9375,14.8125,tc1
2706758.0,66.9375,14.8125,tc1
2706808.0,66.9375,14.8125,tc1
2706858.0,66.9375,14.8125,tc1
2706908.0,66.875,14.8125,tc1
2706958.0,66.125,14.8125,tc1
2707008.0,66.125,14.8125,tc1
2707058.0,65.375,14.8125,tc1
2707108.0,65.375,14.8125,tc1
2707158.0,65.375,14.8125,tc1
2707208.0,65.375,14.8125,tc1
2707259.0,65.375,14.8125,tc1
2707308.0,65.375,14.8125,tc1
2707358.0,65.375,14.8125,tc1
2707408.0,65.375,14.8125,tc1
2707458.0,66.125,14.8125,tc1
2707508.0,66.125,14.8125,tc1
2707558.0,66.125,14.8125,tc1
2707608.0,66.875,14.8125,tc1
2707658.0,66.875,14.8125,tc1
2707708.0,66.875,14.8125,tc1
2707758.0,66.875,14.8125,tc1
2707808.0,66.9375,14.8125,tc1
2707858.0,66.9375,14.8125,tc1
2707908.0,66.9375,14.8125,tc1
2707958.0,66.9375,14.8125,tc1
2708008.0,66.875,14.8125,tc1
2708058.0,66.875,14.8125,tc1
2708108.0,66.875,14.8125,tc1
2708158.0,66.875,14.8125,tc1
2708208.0,66.875,14.8125,tc1
2708258.0,66.875,14.8125,tc1
2708308.0,66.875,14.8125,tc1
2708358.0,66.125,14.8125,tc1
2708408.0,66.125,14.8125,tc1
2708458.0,66.125,14.8125,tc1
2708508.0,66.125,14.8125,tc1
2708559.0,66.125,14.8125,tc1
2708609.0,66.125,14.875,tc1
2708659.0,65.375,14.875,tc1
2708710.0,66.1875,14.875,tc1
2708759.0,66.1875,14.875,tc1
2708809.0,66.1875,14.875,tc1
2708859.0,65.375,14.875,tc1
2708909.0,65.375,14.875,tc1
2708959.0,65.375,14.875,tc1
2709009.0,64.5625,14.875,tc1
2709059.0,64.5625,14.875,tc1
2709109.0,64.625,14.8125,tc1
2709159.0,64.625,14.8125,tc1
2709209.0,65.375,14.8125,tc1
2709259.0,65.375,14.8125,tc1
2709309.0,66.125,14.8125,tc1
2709359.0,66.125,14.8125,tc1
2709410.0,66.125,14.8125,tc1
2709460.0,66.125,14.8125,tc1
2709510.0,65.375,14.8125,tc1
2709560.0,65.375,14.8125,tc1
2709610.0,65.375,14.8125,tc1
2709660.0,65.375,14.8125,tc1
2709711.0,65.375,14.8125,tc1
2709760.0,65.375,14.8125,tc1
2709810.0,65.375,14.8125,tc1
2709860.0,65.375,14.8125,tc1
2709910.0,65.375,14.8125,tc1
2709960.0,66.125,14.8125,tc1
2710010.0,66.125,14.8125,tc1
2710060.0,66.125,14.8125,tc1
2710110.0,66.125,14.8125,tc1
2710160.0,66.125,14.8125,tc1
2710210.0,66.125,14.8125,tc1
2710260.0,66.125,14.8125,tc1
2710310.0,65.375,14.8125,tc1
2710360.0,64.5625,14.8125,tc1
2710410.0,64.5625,14.8125,tc1
2710460.0,64.5625,14.8125,tc1
2710510.0,64.5625,14.8125,tc1
2710560.0,64.5625,14.8125,tc1
2710610.0,63.8125,14.8125,tc1
2710660.0,63.8125,14.8125,tc1
2710710.0,63.8125,14.8125,tc1
2710760.0,63.8125,14.8125,tc1
2710810.0,63.8125,14.8125,tc1
2710860.0,64.5625,14.8125,tc1
2710910.0,64.5625,14.8125,tc1
2710960.0,63.8125,14.8125,tc1
2711010.0,63.8125,14.8125,tc1
2711060.0,64.5625,14.8125,tc1
2711110.0,64.5625,14.8125,tc1
2711160.0,65.375,14.8125,tc1
2711210.0,65.375,14.8125,tc1
2711260.0,65.375,14.8125,tc1
2711310.0,65.375,14.8125,tc1
2711360.0,64.5625,14.8125,tc1
2711410.0,64.5625,14.8125,tc1
2711460.0,63.8125,14.8125,tc1
2711510.0,63.8125,14.8125,tc1
2711560.0,63.8125,14.8125,tc1
2711610.0,63.8125,14.875,tc1
2711661.0,63.8125,14.875,tc1
2711710.0,63.0625,14.875,tc1
2711760.0,63.0625,14.875,tc1
2711810.0,63.0625,14.875,tc1
2711860.0,63.0625,14.875,tc1
2711910.0,63.0625,14.875,tc1
2711960.0,63.0625,14.875,tc1
2712010.0,63.0625,14.875,tc1
2712060.0,63.0625,14.875,tc1
2712110.0,62.375,14.8125,tc1
2712160.0,62.375,14.8125,tc1
2712210.0,62.375,14.8125,tc1
2712260.0,62.375,14.8125,tc1
2712310.0,63.125,14.8125,tc1
2712360.0,63.125,14.8125,tc1
2712410.0,63.125,14.8125,tc1
2712460.0,63.125,14.8125,tc1
2712510.0,63.8125,14.8125,tc1
2712561.0,63.8125,14.8125,tc1
2712611.0,63.8125,14.8125,tc1
2712661.0,63.8125,14.8125,tc1
2712711.0,64.5625,14.8125,tc1
2712761.0,64.5625,14.8125,tc1
2712811.0,65.375,14.8125,tc1
2712861.0,65.375,14.8125,tc1
2712911.0,64.5625,14.8125,tc1
2712961.0,64.5625,14.8125,tc1
2713011.0,63.8125,14.8125,tc1
2713061.0,63.8125,14.8125,tc1
2713111.0,63.8125,14.875,tc1
2713161.0,63.0625,14.875,tc1
2713211.0,63.125,14.875,tc1
2713261.0,62.375,14.875,tc1
2713311.0,62.375,14.875,tc1
2713361.0,62.375,14.875,tc1
2713411.0,62.3125,14.875,tc1
2713461.0,61.5625,14.875,tc1
2713511.0,61.5625,14.875,tc1
2713561.0,61.5625,14.875,tc1
2713611.0,61.625,14.875,tc1
2713661.0,61.625,14.875,tc1
2713712.0,62.375,14.875,tc1
2713762.0,62.375,14.875,tc1
2713812.0,62.3125,14.875,tc1
2713861.0,62.3125,14.875,tc1
2713912.0,62.3125,14.875,tc1
2713962.0,62.3125,14.875,tc1
2714012.0,61.5625,14.875,tc1
2714062.0,61.625,14.875,tc1
2714112.0,61.625,14.8125,tc1
2714162.0,60.875,14.8125,tc1
2714212.0,60.875,14.8125,tc1
2714262.0,60.875,14.8125,tc1
2714312.0,60.875,14.8125,tc1
2714362.0,60.875,14.8125,tc1
2714412.0,60.125,14.8125,tc1
2714462.0,60.125,14.8125,tc1
2714512.0,60.0625,14.8125,tc1
2714562.0,60.0625,14.8125,tc1
2714612.0,60.0625,14.875,tc1
2714662.0,60.0625,14.875,tc1
2714712.0,60.0625,14.875,tc1
2714762.0,60.0625,14.875,tc1
2714812.0,59.3125,14.875,tc1
2714862.0,59.3125,14.875,tc1
2714912.0,59.375,14.875,tc1
2714962.0,60.125,14.875,tc1
2715012.0,60.125,14.875,tc1
2715062.0,59.375,14.875,tc1
2715112.0,59.375,14.875,tc1
2715162.0,59.375,14.875,tc1
2715212.0,59.375,14.875,tc1
2715262.0,59.375,14.875,tc1
2715312.0,59.375,14.875,tc1
2715362.0,58.5625,14.875,tc1
2715412.0,58.5625,14.875,tc1
2715462.0,59.3125,14.875,tc1
2715512.0,59.3125,14.875,tc1
2715562.0,59.375,14.875,tc1
2715612.0,59.375,14.8125,tc1
2715662.0,59.375,14.8125,tc1
2715712.0,59.375,14.8125,tc1
2715762.0,59.375,14.8125,tc1
2715812.0,59.375,14.8125,tc1
2715863.0,59.375,14.8125,tc1
2715912.0,59.375,14.8125,tc1
2715963.0,59.3125,14.8125,tc1
2716012.0,59.3125,14.8125,tc1
2716062.0,59.3125,14.8125,tc1
2716112.0,59.3125,14.875,tc1
2716162.0,59.3125,14.875,tc1
2716212.0,59.375,14.875,tc1
2716263.0,59.375,14.875,tc1
2716313.0,59.375,14.875,tc1
2716362.0,59.375,14.875,tc1
2716413.0,60.125,14.875,tc1
2716462.0,60.125,14.875,tc1
2716512.0,60.125,14.875,tc1
2716563.0,60.125,14.875,tc1
2716613.0,60.125,14.8125,tc1
2716663.0,59.375,14.8125,tc1
2716713.0,59.375,14.8125,tc1
2716763.0,58.625,14.8125,tc1
2716813.0,58.625,14.8125,tc1
2716863.0,58.625,14.8125,tc1
2716913.0,57.875,14.8125,tc1
2716963.0,57.875,14.8125,tc1
2717013.0,57.875,14.8125,tc1
2717063.0,57.8125,14.8125,tc1
2717113.0,57.0625,14.8125,tc1
2717163.0,57.0625,14.8125,tc1
2717213.0,57.0625,14.8125,tc1
2717263.0,57.125,14.8125,tc1
2717313.0,57.125,14.8125,tc1
2717363.0,57.125,14.8125,tc1
2717413.0,57.125,14.8125,tc1
2717463.0,57.125,14.8125,tc1
2717513.0,57.0625,14.8125,tc1
2717563.0,57.0625,14.8125,tc1
2717613.0,57.0625,14.875,tc1
2717663.0,57.0625,14.875,tc1
2717713.0,57.0625,14.875,tc1
2717763.0,57.0625,14.875,tc1
2717813.0,56.25,14.875,tc1
2717863.0,56.25,14.875,tc1
2717913.0,56.25,14.875,tc1
2717963.0,57.125,14.875,tc1
2718013.0,57.125,14.875,tc1
2718063.0,57.125,14.875,tc1
2718114.0,57.125,14.875,tc1
2718164.0,57.0625,14.875,tc1
2718214.0,57.0625,14.875,tc1
2718264.0,57.0625,14.875,tc1
2718314.0,57.0625,14.875,tc1
2718364.0,57.125,14.875,tc1
2718414.0,57.125,14.875,tc1
2718464.0,57.125,14.875,tc1
2718514.0,57.125,14.875,tc1
2718564.0,57.125,14.875,tc1
2718614.0,57.875,14.875,tc1
2718664.0,57.875,14.875,tc1
2718714.0,57.875,14.875,tc1
2718764.0,57.875,14.875,tc1
2718814.0,57.875,14.875,tc1
2718864.0,57.875,14.875,tc1
2718914.0,57.875,14.875,tc1
2718964.0,57.875,14.875,tc1
2719014.0,57.875,14.875,tc1
2719064.0,57.875,14.875,tc1
2719114.0,57.875,14.875,tc1
2719164.0,58.625,14.875,tc1
2719214.0,58.625,14.875,tc1
2719264.0,58.625,14.875,tc1
2719314.0,58.625,14.875,tc1
2719364.0,58.625,14.875,tc1
2719414.0,58.625,14.875,tc1
2719464.0,57.875,14.875,tc1
2719514.0,57.875,14.875,tc1
2719564.0,57.875,14.875,tc1
2719614.0,57.875,14.8125,tc1
2719664.0,57.875,14.8125,tc1
2719714.0,57.875,14.8125,tc1
2719764.0,57.875,14.8125,tc1
2719814.0,57.875,14.8125,tc1
2719864.0,57.875,14.8125,tc1
2719914.0,57.875,14.8125,tc1
2719964.0,57.875,14.8125,tc1
2720014.0,57.875,14.8125,tc1
2720064.0,57.125,14.8125,tc1
2720114.0,57.0625,14.8125,tc1
2720164.0,57.0625,14.8125,tc1
2720214.0,57.0625,14.8125,tc1
2720264.0,57.0625,14.8125,tc1
2720314.0,57.0625,14.8125,tc1
2720364.0,57.0625,14.8125,tc1
2720414.0,57.0625,14.8125,tc1
2720464.0,57.0625,14.8125,tc1
2720514.0,57.0625,14.8125,tc1
2720565.0,57.0625,14.8125,tc1
2720615.0,57.0625,14.8125,tc1
2720665.0,57.0625,14.8125,tc1
2720715.0,56.25,14.8125,tc1
2720765.0,56.25,14.8125,tc1
2720815.0,56.25,14.8125,tc1
2720865.0,56.25,14.8125,tc1
2720915.0,56.25,14.8125,tc1
2720965.0,56.25,14.8125,tc1
2721015.0,56.25,14.8125,tc1
2721065.0,56.25,14.8125,tc1
2721115.0,56.25,14.8125,tc1
2721165.0,56.3125,14.8125,tc1
2721215.0,56.3125,14.8125,tc1
2721267.0,56.3125,14.8125,tc1
2721315.0,56.3125,14.8125,tc1
2721365.0,56.3125,14.8125,tc1
2721415.0,56.25,14.8125,tc1
2721465.0,56.25,14.8125,tc1
2721515.0,56.25,14.8125,tc1
2721565.0,56.25,14.8125,tc1
2721615.0,56.25,14.8125,tc1
2721665.0,56.25,14.8125,tc1
2721715.0,56.25,14.8125,tc1
2721765.0,56.25,14.8125,tc1
2721815.0,56.25,14.8125,tc1
2721865.0,56.25,14.8125,tc1
2721915.0,56.25,14.8125,tc1
2721965.0,56.25,14.8125,tc1
2722015.0,56.25,14.8125,tc1
2722065.0,55.5,14.8125,tc1
2722115.0,55.5,14.8125,tc1
2722165.0,55.5,14.8125,tc1
2722215.0,54.75,14.8125,tc1
2722265.0,54.75,14.8125,tc1
2722315.0,54.75,14.8125,tc1
2722365.0,54.75,14.8125,tc1
2722415.0,54.75,14.8125,tc1
2722465.0,54.75,14.8125,tc1
2722515.0,54.75,14.8125,tc1
2722566.0,54.75,14.8125,tc1
2722616.0,54.75,14.8125,tc1
2722666.0,54.8125,14.8125,tc1
2722716.0,54.8125,14.8125,tc1
2722766.0,54.8125,14.8125,tc1
2722816.0,54.8125,14.8125,tc1
2722866.0,54.0625,14.8125,tc1
2722916.0,54.0,14.8125,tc1
2722966.0,54.0,14.8125,tc1
2723016.0,54.0,14.8125,tc1
2723066.0,54.0,14.8125,tc1
2723116.0,54.0625,14.8125,tc1
2723166.0,54.0625,14.8125,tc1
2723216.0,54.8125,14.8125,tc1
2723266.0,55.5625,14.8125,tc1
2723316.0,56.25,14.8125,tc1
2723366.0,57.0625,14.8125,tc1
2723416.0,57.8125,14.8125,tc1
2723466.0,58.5625,14.8125,tc1
2723516.0,59.3125,14.8125,tc1
2723566.0,59.3125,14.8125,tc1
2723616.0,59.3125,14.875,tc1
2723666.0,58.5625,14.875,tc1
2723716.0,58.5625,14.875,tc1
2723766.0,58.625,14.875,tc1
2723816.0,57.875,14.875,tc1
2723866.0,57.125,14.875,tc1
2723916.0,56.3125,14.875,tc1
2723966.0,56.3125,14.875,tc1
2724016.0,55.5625,14.875,tc1
2724066.0,55.5625,14.875,tc1
2724116.0,55.5625,14.8125,tc1
2724166.0,54.8125,14.8125,tc1
2724216.0,54.8125,14.8125,tc1
2724266.0,54.8125,14.8125,tc1
2724316.0,54.8125,14.8125,tc1
2724366.0,54.8125,14.8125,tc1
2724416.0,54.8125,14.8125,tc1
2724466.0,54.8125,14.8125,tc1
2724516.0,54.8125,14.8125,tc1
2724567.0,54.8125,14.8125,tc1
2724617.0,55.5,14.8125,tc1
2724667.0,54.75,14.8125,tc1
2724717.0,55.5,14.8125,tc1
2724768.0,55.5,14.8125,tc1
2724817.0,54.75,14.8125,tc1
2724867.0,54.8125,14.8125,tc1
2724917.0,54.8125,14.8125,tc1
2724967.0,54.8125,14.8125,tc1
2725017.0,54.8125,14.8125,tc1
2725067.0,54.75,14.8125,tc1
2725117.0,55.5,14.8125,tc1
2725167.0,56.25,14.8125,tc1
2725218.0,56.25,14.8125,tc1
2725267.0,56.25,14.8125,tc1
2725317.0,56.25,14.8125,tc1
2725367.0,57.0625,14.8125,tc1
2725417.0,57.0625,14.8125,tc1
2725467.0,57.8125,14.8125,tc1
2725517.0,57.8125,14.8125,tc1
2725567.0,57.8125,14.8125,tc1
2725617.0,57.8125,14.875,tc1
2725667.0,57.8125,14.875,tc1
2725717.0,57.8125,14.875,tc1
2725767.0,57.8125,14.875,tc1
2725817.0,57.8125,14.875,tc1
2725867.0,57.8125,14.875,tc1
2725917.0,57.875,14.875,tc1
2725967.0,57.875,14.875,tc1
2726017.0,57.875,14.875,tc1
2726067.0,57.875,14.875,tc1
2726117.0,57.875,14.875,tc1
2726167.0,57.875,14.875,tc1
2726217.0,57.875,14.875,tc1
2726269.0,57.875,14.875,tc1
2726317.0,57.875,14.875,tc1
2726367.0,57.8125,14.875,tc1
2726417.0,57.8125,14.875,tc1
2726467.0,57.8125,14.875,tc1
2726517.0,57.8125,14.875,tc1
2726568.0,57.875,14.875,tc1
2726618.0,57.875,14.8125,tc1
2726668.0,57.125,14.8125,tc1
2726718.0,57.875,14.8125,tc1
