time,data,ambient,sensor
3323390.0,49.125,23.0,tc1
3323440.0,49.0625,23.0,tc1
3323490.0,49.0625,23.0,tc1
3323541.0,49.0625,23.0,tc1
3323590.0,49.0625,23.0,tc1
3323640.0,49.0625,23.0,tc1
3323690.0,49.125,23.0,tc1
3323740.0,49.125,22.9375,tc1
3323790.0,49.125,22.9375,tc1
3323840.0,49.0625,22.9375,tc1
3323890.0,49.0625,22.9375,tc1
3323940.0,49.0625,22.9375,tc1
3323990.0,49.8125,22.9375,tc1
3324040.0,49.8125,22.9375,tc1
3324090.0,49.8125,22.9375,tc1
3324141.0,49.8125,22.9375,tc1
3324190.0,49.8125,22.9375,tc1
3324240.0,49.8125,22.9375,tc1
3324290.0,49.875,22.9375,tc1
3324340.0,49.875,22.9375,tc1
3324390.0,49.875,22.9375,tc1
3324440.0,49.875,22.9375,tc1
3324490.0,49.875,22.9375,tc1
3324540.0,49.875,22.9375,tc1
3324590.0,49.875,22.9375,tc1
3324640.0,49.875,22.9375,tc1
3324690.0,49.875,22.9375,tc1
3324740.0,49.8125,22.9375,tc1
3324790.0,49.8125,22.9375,tc1
3324840.0,49.8125,22.9375,tc1
3324890.0,49.8125,22.9375,tc1
3324940.0,49.8125,22.9375,tc1
3324990.0,49.875,22.9375,tc1
3325040.0,49.875,22.9375,tc1
3325090.0,49.875,22.9375,tc1
3325140.0,49.875,22.9375,tc1
3325190.0,49.8125,22.9375,tc1
3325241.0,49.8125,23.0,tc1
3325291.0,49.8125,23.0,tc1
3325341.0,49.8125,23.0,tc1
3325391.0,49.8125,23.0,tc1
3325441.0,49.8125,23.0,tc1
3325491.0,49.8125,23.0,tc1
3325541.0,49.8125,23.0,tc1
3325591.0,49.8125,23.0,tc1
3325641.0,49.875,23.0,tc1
3325691.0,49.875,23.0,tc1
3325741.0,49.875,22.9375,tc1
3325791.0,49.875,22.9375,tc1
3325841.0,49.875,22.9375,tc1
3325891.0,49.875,22.9375,tc1
3325941.0,49.125,22.9375,tc1
3325991.0,49.125,22.9375,tc1
3326041.0,49.0625,22.9375,tc1
3326091.0,49.0625,22.9375,tc1
3326141.0,49.0625,22.9375,tc1
3326191.0,49.0625,22.9375,tc1
3326241.0,49.0625,23.0625,tc1
3326291.0,49.0625,23.0625,tc1
3326342.0,49.0625,23.0625,tc1
3326392.0,49.8125,23.0625,tc1
3326441.0,49.8125,23.0625,tc1
3326492.0,49.875,23.0625,tc1
3326542.0,49.875,23.0625,tc1
3326592.0,49.875,23.0625,tc1
3326642.0,49.875,23.0625,tc1
3326692.0,49.9375,23.0625,tc1
3326742.0,49.9375,22.9375,tc1
3326792.0,49.9375,22.9375,tc1
3326842.0,49.9375,22.9375,tc1
3326892.0,49.8125,22.9375,tc1
3326942.0,49.8125,22.9375,tc1
3326992.0,49.8125,22.9375,tc1
3327042.0,49.8125,22.9375,tc1
3327092.0,49.8125,22.9375,tc1
3327142.0,49.8125,22.9375,tc1
3327192.0,49.8125,22.9375,tc1
3327242.0,49.8125,22.9375,tc1
3327292.0,49.0625,22.9375,tc1
3327342.0,49.8125,22.9375,tc1
3327392.0,49.0625,22.9375,tc1
3327442.0,49.0625,22.9375,tc1
3327492.0,49.0625,22.9375,tc1
3327542.0,49.0625,22.9375,tc1
3327592.0,49.0625,22.9375,tc1
3327642.0,49.0625,22.9375,tc1
3327692.0,49.0625,22.9375,tc1
3327742.0,49.0625,23.0,tc1
3327792.0,49.125,23.0,tc1
3327842.0,49.875,23.0,tc1
3327892.0,49.875,23.0,tc1
3327942.0,49.875,23.0,tc1
3327992.0,49.875,23.0,tc1
3328042.0,49.875,23.0,tc1
3328092.0,49.875,23.0,tc1
3328142.0,49.875,23.0,tc1
3328192.0,49.875,23.0,tc1
3328242.0,49.875,23.0,tc1
3328292.0,49.875,23.0,tc1
3328342.0,49.875,23.0,tc1
3328392.0,49.8125,23.0,tc1
3328442.0,49.0625,23.0,tc1
3328492.0,49.0625,23.0,tc1
3328542.0,49.0625,23.0,tc1
3328592.0,49.0625,23.0,tc1
3328642.0,49.125,23.0,tc1
3328692.0,49.125,23.0,tc1
3328742.0,49.125,23.0,tc1
3328792.0,49.125,23.0,tc1
3328842.0,49.125,23.0,tc1
3328892.0,49.125,23.0,tc1
3328942.0,49.125,23.0,tc1
3328992.0,49.125,23.0,tc1
3329042.0,49.125,23.0,tc1
3329092.0,49.125,23.0,tc1
3329142.0,49.125,23.0,tc1
3329192.0,49.125,23.0,tc1
3329242.0,49.125,23.0,tc1
3329292.0,49.125,23.0,tc1
3329342.0,49.125,23.0,tc1
3329392.0,49.125,23.0,tc1
3329442.0,49.125,23.0,tc1
3329492.0,49.125,23.0,tc1
3329542.0,49.125,23.0,tc1
3329592.0,49.125,23.0,tc1
3329643.0,49.125,23.0,tc1
3329693.0,49.125,23.0,tc1
3329743.0,49.125,23.0,tc1
3329793.0,49.125,23.0,tc1
3329843.0,49.125,23.0,tc1
3329893.0,49.125,23.0,tc1
3329943.0,49.125,23.0,tc1
3329993.0,49.125,23.0,tc1
3330043.0,49.125,23.0,tc1
3330093.0,49.125,23.0,tc1
3330143.0,49.125,23.0,tc1
3330193.0,49.125,23.0,tc1
3330243.0,49.125,23.0,tc1
3330293.0,49.125,23.0,tc1
3330343.0,49.125,23.0,tc1
3330393.0,49.125,23.0,tc1
3330443.0,49.125,23.0,tc1
3330493.0,49.125,23.0,tc1
3330543.0,49.125,23.0,tc1
3330593.0,49.125,23.0,tc1
3330643.0,49.125,23.0,tc1
3330693.0,49.125,23.0,tc1
3330743.0,49.125,23.0,tc1
3330793.0,49.125,23.0,tc1
3330844.0,49.125,23.0,tc1
3330894.0,49.125,23.0,tc1
3330944.0,49.125,23.0,tc1
3330994.0,49.125,23.0,tc1
3331044.0,49.125,23.0,tc1
3331094.0,49.125,23.0,tc1
3331144.0,49.125,23.0,tc1
3331194.0,49.125,23.0,tc1
3331244.0,49.125,23.0,tc1
3331294.0,49.125,23.0,tc1
3331344.0,49.125,23.0,tc1
3331394.0,49.125,23.0,tc1
3331444.0,49.125,23.0,tc1
3331494.0,49.125,23.0,tc1
3331545.0,49.125,23.0,tc1
3331595.0,49.125,23.0,tc1
3331645.0,49.125,23.0,tc1
3331695.0,49.125,23.0,tc1
3331745.0,49.125,23.0,tc1
3331795.0,49.125,23.0,tc1
3331845.0,49.0625,23.0,tc1
3331895.0,49.0625,23.0,tc1
3331945.0,49.0625,23.0,tc1
3331995.0,49.0625,23.0,tc1
3332045.0,48.375,23.0,tc1
3332095.0,48.375,23.0,tc1
3332145.0,48.375,23.0,tc1
3332195.0,48.375,23.0,tc1
3332245.0,48.375,23.0,tc1
3332295.0,48.375,23.0,tc1
3332345.0,48.375,23.0,tc1
3332395.0,48.375,23.0,tc1
3332445.0,48.375,23.0,tc1
3332495.0,48.375,23.0,tc1
3332545.0,48.375,23.0,tc1
3332595.0,48.375,23.0,tc1
3332645.0,48.375,23.0,tc1
3332695.0,48.375,23.0,tc1
3332745.0,48.375,23.0,tc1
3332795.0,48.375,23.0,tc1
3332845.0,48.375,23.0,tc1
3332895.0,48.375,23.0,tc1
3332945.0,48.375,23.0,tc1
3332995.0,48.375,23.0,tc1
3333045.0,48.375,23.0,tc1
3333095.0,48.375,23.0,tc1
3333145.0,48.375,23.0,tc1
3333195.0,48.375,23.0,tc1
3333245.0,48.375,23.0,tc1
3333295.0,48.375,23.0,tc1
3333345.0,48.3125,23.0,tc1
3333395.0,48.3125,23.0,tc1
3333445.0,48.3125,23.0,tc1
3333495.0,48.3125,23.0,tc1
3333545.0,48.3125,23.0,tc1
3333595.0,48.375,23.0,tc1
3333645.0,48.375,23.0,tc1
3333695.0,48.375,23.0,tc1
3333745.0,48.375,22.9375,tc1
3333795.0,48.375,22.9375,tc1
3333845.0,48.375,22.9375,tc1
3333895.0,48.375,22.9375,tc1
3333945.0,48.375,22.9375,tc1
3333995.0,48.3125,22.9375,tc1
3334045.0,48.3125,22.9375,tc1
3334095.0,48.3125,22.9375,tc1
3334145.0,48.3125,22.9375,tc1
3334195.0,48.3125,22.9375,tc1
3334245.0,48.3125,23.0,tc1
3334295.0,48.3125,23.0,tc1
3334345.0,48.3125,23.0,tc1
3334395.0,48.3125,23.0,tc1
3334445.0,48.375,23.0,tc1
3334495.0,48.375,23.0,tc1
3334545.0,48.375,23.0,tc1
3334595.0,48.375,23.0,tc1
3334645.0,48.375,23.0,tc1
3334695.0,48.375,23.0,tc1
3334745.0,48.375,23.0,tc1
3334795.0,48.375,23.0,tc1
3334845.0,48.375,23.0,tc1
3334895.0,47.5625,23.0,tc1
3334945.0,47.5625,23.0,tc1
3334995.0,47.5625,23.0,tc1
3335045.0,47.5625,23.0,tc1
3335095.0,47.5625,23.0,tc1
3335145.0,47.5625,23.0,tc1
3335195.0,47.5625,23.0,tc1
3335245.0,47.5625,23.0,tc1
3335295.0,47.5625,23.0,tc1
3335345.0,47.5625,23.0,tc1
3335395.0,47.5625,23.0,tc1
3335445.0,47.5625,23.0,tc1
3335495.0,47.5625,23.0,tc1
3335545.0,47.5625,23.0,tc1
3335595.0,47.5625,23.0,tc1
3335645.0,47.5625,23.0,tc1
3335696.0,47.5625,23.0,tc1
3335746.0,47.5625,23.0,tc1
3335796.0,47.5625,23.0,tc1
3335846.0,47.5625,23.0,tc1
3335896.0,47.5625,23.0,tc1
3335946.0,47.5625,23.0,tc1
3335996.0,46.8125,23.0,tc1
3336046.0,46.8125,23.0,tc1
3336096.0,46.8125,23.0,tc1
3336146.0,46.8125,23.0,tc1
3336196.0,46.8125,23.0,tc1
3336246.0,46.8125,23.0,tc1
3336296.0,46.8125,23.0,tc1
3336346.0,46.8125,23.0,tc1
3336396.0,46.8125,23.0,tc1
3336446.0,46.8125,23.0,tc1
3336496.0,46.8125,23.0,tc1
3336546.0,46.8125,23.0,tc1
3336596.0,46.8125,23.0,tc1
3336646.0,46.8125,23.0,tc1
3336696.0,46.8125,23.0,tc1
3336746.0,46.8125,23.0,tc1
3336796.0,46.8125,23.0,tc1
3336846.0,46.8125,23.0,tc1
3336896.0,46.8125,23.0,tc1
3336946.0,46.8125,23.0,tc1
3336997.0,46.8125,23.0,tc1
3337046.0,46.8125,23.0,tc1
3337096.0,46.8125,23.0,tc1
3337147.0,46.8125,23.0,tc1
3337196.0,46.8125,23.0,tc1
3337247.0,46.8125,23.0,tc1
3337296.0,46.8125,23.0,tc1
3337347.0,46.8125,23.0,tc1
3337397.0,46.8125,23.0,tc1
3337446.0,46.8125,23.0,tc1
3337496.0,46.8125,23.0,tc1
3337547.0,46.8125,23.0,tc1
3337597.0,46.8125,23.0,tc1
3337647.0,46.8125,23.0,tc1
3337697.0,46.8125,23.0,tc1
3337747.0,46.8125,23.0,tc1
3337797.0,46.8125,23.0,tc1
3337847.0,46.8125,23.0,tc1
3337897.0,46.8125,23.0,tc1
3337947.0,46.8125,23.0,tc1
3337997.0,46.8125,23.0,tc1
3338047.0,46.8125,23.0,tc1
3338097.0,47.5625,23.0,tc1
3338147.0,47.5625,23.0,tc1
3338197.0,47.5625,23.0,tc1
3338247.0,47.5625,23.0,tc1
3338297.0,47.5,23.0,tc1
3338348.0,47.5,23.0,tc1
3338398.0,47.5,23.0,tc1
3338448.0,47.5,23.0,tc1
3338498.0,47.5,23.0,tc1
3338548.0,47.5625,23.0,tc1
3338598.0,47.5625,23.0,tc1
3338648.0,47.5625,23.0,tc1
3338698.0,47.5625,23.0,tc1
3338748.0,47.5625,23.0,tc1
3338798.0,47.5625,23.0,tc1
3338848.0,47.5625,23.0,tc1
3338898.0,47.5625,23.0,tc1
3338948.0,47.5625,23.0,tc1
3338998.0,47.5625,23.0,tc1
3339048.0,47.5625,23.0,tc1
3339098.0,47.5625,23.0,tc1
3339148.0,47.5625,23.0,tc1
3339198.0,47.5625,23.0,tc1
3339248.0,47.5625,23.0,tc1
3339298.0,47.5625,23.0,tc1
3339348.0,47.5625,23.0,tc1
3339398.0,47.5625,23.0,tc1
3339448.0,47.5625,23.0,tc1
3339498.0,47.5625,23.0,tc1
3339548.0,47.5625,23.0,tc1
3339598.0,47.5625,23.0,tc1
3339648.0,47.5625,23.0,tc1
3339698.0,47.5625,23.0,tc1
3339748.0,47.5625,23.0,tc1
3339798.0,46.8125,23.0,tc1
3339848.0,47.5625,23.0,tc1
3339898.0,46.8125,23.0,tc1
3339948.0,46.8125,23.0,tc1
3339998.0,46.8125,23.0,tc1
3340048.0,46.8125,23.0,tc1
3340098.0,46.8125,23.0,tc1
3340148.0,46.8125,23.0,tc1
3340198.0,46.8125,23.0,tc1
3340248.0,46.8125,23.0,tc1
3340298.0,46.8125,23.0,tc1
3340348.0,46.8125,23.0,tc1
3340398.0,46.8125,23.0,tc1
3340448.0,46.8125,23.0,tc1
3340498.0,46.8125,23.0,tc1
3340548.0,46.8125,23.0,tc1
3340598.0,46.8125,23.0,tc1
3340648.0,46.8125,23.0,tc1
3340698.0,46.8125,23.0,tc1
3340748.0,46.8125,23.0,tc1
3340798.0,46.8125,23.0,tc1
3340848.0,46.8125,23.0,tc1
3340898.0,46.8125,23.0,tc1
3340948.0,46.8125,23.0,tc1
3340998.0,46.8125,23.0,tc1
3341048.0,46.8125,23.0,tc1
3341098.0,46.8125,23.0,tc1
3341148.0,46.8125,23.0,tc1
3341198.0,46.8125,23.0,tc1
3341248.0,46.8125,23.0,tc1
3341298.0,46.875,23.0,tc1
3341348.0,46.875,23.0,tc1
3341398.0,46.875,23.0,tc1
3341448.0,46.875,23.0,tc1
3341498.0,46.875,23.0,tc1
3341548.0,46.8125,23.0,tc1
3341598.0,46.8125,23.0,tc1
3341648.0,46.8125,23.0,tc1
3341699.0,46.8125,23.0,tc1
3341749.0,46.8125,23.0,tc1
3341799.0,46.8125,23.0,tc1
3341849.0,46.8125,23.0,tc1
3341899.0,46.8125,23.0,tc1
3341949.0,46.8125,23.0,tc1
3341999.0,46.8125,23.0,tc1
3342049.0,46.8125,23.0,tc1
3342099.0,46.8125,23.0,tc1
3342149.0,46.8125,23.0,tc1
3342199.0,46.8125,23.0,tc1
3342249.0,46.8125,23.0,tc1
3342299.0,46.8125,23.0,tc1
3342349.0,46.8125,23.0,tc1
3342399.0,46.8125,23.0,tc1
3342449.0,46.8125,23.0,tc1
3342499.0,46.8125,23.0,tc1
3342549.0,46.8125,23.0,tc1
3342599.0,46.8125,23.0,tc1
3342650.0,46.8125,23.0,tc1
3342699.0,46.8125,23.0,tc1
3342750.0,46.8125,23.0,tc1
3342800.0,46.8125,23.0,tc1
3342849.0,46.8125,23.0,tc1
3342900.0,46.8125,23.0,tc1
3342949.0,46.8125,23.0,tc1
3343000.0,46.8125,23.0,tc1
3343050.0,46.8125,23.0,tc1
3343100.0,46.8125,23.0,tc1
3343149.0,46.8125,23.0,tc1
3343200.0,46.8125,23.0,tc1
3343250.0,46.8125,23.0,tc1
3343300.0,46.8125,23.0,tc1
3343349.0,46.8125,23.0,tc1
3343400.0,46.8125,23.0,tc1
3343449.0,46.8125,23.0,tc1
3343500.0,46.8125,23.0,tc1
3343550.0,46.8125,23.0,tc1
3343600.0,46.8125,23.0,tc1
3343650.0,46.8125,23.0,tc1
3343700.0,46.8125,23.0,tc1
3343750.0,46.8125,23.0,tc1
3343800.0,46.8125,23.0,tc1
3343850.0,46.0625,23.0,tc1
3343900.0,46.8125,23.0,tc1
3343950.0,46.0625,23.0,tc1
3344000.0,46.0625,23.0,tc1
3344050.0,46.0625,23.0,tc1
3344100.0,46.0625,23.0,tc1
3344150.0,46.0625,23.0,tc1
3344200.0,46.0625,23.0,tc1
3344250.0,45.3125,22.9375,tc1
3344300.0,45.3125,22.9375,tc1
3344350.0,45.3125,22.9375,tc1
3344400.0,45.3125,22.9375,tc1
3344450.0,44.5625,22.9375,tc1
3344500.0,44.5625,22.9375,tc1
3344550.0,44.5,22.9375,tc1
3344600.0,44.5,22.9375,tc1
3344650.0,44.5,22.9375,tc1
3344700.0,44.5,22.9375,tc1
3344750.0,44.5,23.0,tc1
3344800.0,44.5625,23.0,tc1
3344850.0,44.5625,23.0,tc1
3344900.0,44.5625,23.0,tc1
3344950.0,44.5625,23.0,tc1
3345000.0,44.625,23.0,tc1
3345050.0,44.625,23.0,tc1
3345100.0,44.625,23.0,tc1
3345150.0,44.625,23.0,tc1
3345200.0,44.5625,23.0,tc1
3345250.0,44.5625,23.0,tc1
3345300.0,44.5625,23.0,tc1
3345350.0,44.5625,23.0,tc1
3345400.0,45.3125,23.0,tc1
3345450.0,45.3125,23.0,tc1
3345500.0,45.3125,23.0,tc1
3345550.0,45.3125,23.0,tc1
3345600.0,45.3125,23.0,tc1
3345650.0,45.3125,23.0,tc1
3345701.0,45.3125,23.0,tc1
3345751.0,45.3125,23.0,tc1
3345801.0,45.3125,23.0,tc1
3345851.0,45.3125,23.0,tc1
3345901.0,45.3125,23.0,tc1
3345951.0,45.3125,23.0,tc1
3346001.0,45.3125,23.0,tc1
3346051.0,45.3125,23.0,tc1
3346101.0,45.3125,23.0,tc1
3346151.0,45.3125,23.0,tc1
3346201.0,45.3125,23.0,tc1
3346251.0,45.3125,23.0,tc1
3346301.0,45.3125,23.0,tc1
3346351.0,45.3125,23.0,tc1
3346401.0,46.0625,23.0,tc1
3346451.0,46.0625,23.0,tc1
3346501.0,46.0625,23.0,tc1
3346551.0,46.0625,23.0,tc1
3346601.0,46.0625,23.0,tc1
3346651.0,46.0625,23.0,tc1
3346701.0,46.0625,23.0,tc1
3346751.0,46.0625,23.0,tc1
3346801.0,46.0625,23.0,tc1
3346851.0,46.0625,23.0,tc1
3346901.0,46.0625,23.0,tc1
3346951.0,46.8125,23.0,tc1
3347001.0,46.8125,23.0,tc1
3347052.0,46.8125,23.0,tc1
3347102.0,46.8125,23.0,tc1
3347152.0,46.8125,23.0,tc1
3347202.0,46.8125,23.0,tc1
3347252.0,46.8125,23.0,tc1
3347302.0,46.8125,23.0,tc1
3347352.0,46.8125,23.0,tc1
3347402.0,46.8125,23.0,tc1
3347452.0,47.5625,23.0,tc1
3347502.0,47.5625,23.0,tc1
3347552.0,47.5625,23.0,tc1
3347602.0,47.5625,23.0,tc1
3347652.0,47.5625,23.0,tc1
3347702.0,47.5625,23.0,tc1
3347752.0,48.375,23.0,tc1
3347802.0,48.375,23.0,tc1
3347852.0,48.375,23.0,tc1
3347902.0,48.375,23.0,tc1
3347952.0,48.375,23.0,tc1
3348002.0,48.375,23.0,tc1
3348052.0,48.375,23.0,tc1
3348102.0,49.125,23.0,tc1
3348152.0,49.125,23.0,tc1
3348202.0,49.125,23.0,tc1
3348252.0,49.125,23.0,tc1
3348302.0,49.125,23.0,tc1
3348352.0,49.875,23.0,tc1
3348402.0,49.875,23.0,tc1
3348452.0,49.875,23.0,tc1
3348502.0,49.875,23.0,tc1
3348552.0,49.875,23.0,tc1
3348602.0,50.625,23.0,tc1
3348652.0,50.625,23.0,tc1
3348702.0,50.625,23.0,tc1
3348752.0,50.625,23.0,tc1
3348802.0,50.625,23.0,tc1
3348852.0,51.375,23.0,tc1
3348902.0,51.375,23.0,tc1
3348952.0,51.375,23.0,tc1
3349002.0,51.375,23.0,tc1
3349053.0,51.375,23.0,tc1
3349102.0,52.125,23.0,tc1
3349152.0,52.125,23.0,tc1
3349202.0,52.125,23.0,tc1
3349252.0,52.125,23.0,tc1
3349302.0,52.125,23.0,tc1
3349352.0,52.875,23.0,tc1
3349402.0,52.875,23.0,tc1
3349452.0,52.875,23.0,tc1
3349502.0,52.875,23.0,tc1
3349552.0,53.625,23.0,tc1
3349602.0,53.625,23.0,tc1
3349652.0,53.625,23.0,tc1
3349703.0,53.625,23.0,tc1
3349753.0,54.4375,23.0,tc1
3349803.0,54.4375,23.0,tc1
3349853.0,54.4375,23.0,tc1
3349903.0,54.4375,23.0,tc1
3349953.0,55.1875,23.0,tc1
3350003.0,55.1875,23.0,tc1
3350053.0,55.1875,23.0,tc1
3350103.0,55.1875,23.0,tc1
3350153.0,55.9375,23.0,tc1
3350203.0,55.9375,23.0,tc1
3350253.0,55.9375,23.0,tc1
3350303.0,55.9375,23.0,tc1
3350353.0,56.6875,23.0,tc1
3350403.0,56.6875,23.0,tc1
3350453.0,56.6875,23.0,tc1
3350504.0,57.4375,23.0,tc1
3350553.0,57.4375,23.0,tc1
3350603.0,57.4375,23.0,tc1
3350653.0,58.1875,23.0,tc1
3350703.0,58.1875,23.0,tc1
3350753.0,58.1875,23.0,tc1
3350803.0,58.9375,23.0,tc1
3350853.0,58.9375,23.0,tc1
3350903.0,58.9375,23.0,tc1
3350953.0,58.9375,23.0,tc1
3351003.0,59.6875,23.0,tc1
3351053.0,59.6875,23.0,tc1
3351103.0,59.6875,23.0,tc1
3351153.0,59.6875,23.0,tc1
3351203.0,60.4375,23.0,tc1
3351253.0,60.4375,23.0,tc1
3351303.0,60.4375,23.0,tc1
3351353.0,61.1875,23.0,tc1
3351403.0,61.1875,23.0,tc1
3351454.0,61.1875,23.0,tc1
3351503.0,61.1875,23.0,tc1
3351553.0,61.1875,23.0,tc1
3351603.0,61.9375,23.0,tc1
3351653.0,61.9375,23.0,tc1
3351704.0,61.9375,23.0,tc1
3351754.0,62.75,23.0,tc1
3351804.0,62.75,23.0,tc1
3351856.0,62.75,23.0,tc1
3351904.0,62.75,23.0,tc1
3351954.0,62.75,23.0,tc1
3352004.0,63.5,23.0,tc1
3352054.0,63.5,23.0,tc1
3352104.0,64.25,23.0,tc1
3352154.0,64.25,23.0,tc1
3352204.0,64.25,23.0,tc1
3352254.0,64.25,23.0,tc1
3352304.0,65.0,23.0,tc1
3352354.0,65.0,23.0,tc1
3352404.0,65.0,23.0,tc1
3352454.0,65.75,23.0,tc1
3352504.0,65.75,23.0,tc1
3352554.0,65.75,23.0,tc1
3352604.0,66.5,23.0,tc1
3352654.0,66.5,23.0,tc1
3352704.0,66.5,23.0,tc1
3352754.0,66.5,23.0,tc1
3352804.0,67.25,23.0,tc1
3352854.0,67.25,23.0,tc1
3352904.0,68.0,23.0,tc1
3352954.0,68.0,23.0,tc1
3353004.0,68.0,23.0,tc1
3353054.0,68.0,23.0,tc1
3353104.0,68.75,23.0,tc1
3353154.0,68.75,23.0,tc1
3353204.0,68.75,23.0,tc1
3353256.0,68.75,23.0,tc1
3353304.0,68.75,23.0,tc1
3353354.0,69.5,23.0,tc1
3353405.0,69.5,23.0,tc1
3353455.0,69.5,23.0,tc1
3353505.0,69.5,23.0,tc1
3353555.0,69.5,23.0,tc1
3353605.0,70.25,23.0,tc1
3353655.0,70.25,23.0,tc1
3353706.0,70.25,23.0,tc1
3353755.0,71.0,23.0,tc1
3353805.0,71.0,23.0,tc1
3353855.0,71.0,23.0,tc1
3353905.0,71.75,23.0,tc1
3353955.0,71.75,23.0,tc1
3354005.0,71.75,23.0,tc1
3354055.0,72.5625,23.0,tc1
3354105.0,72.5625,23.0,tc1
3354155.0,72.5625,23.0,tc1
3354205.0,73.3125,23.0,tc1
3354255.0,73.3125,23.0,tc1
3354305.0,73.3125,23.0,tc1
3354355.0,73.3125,23.0,tc1
3354406.0,74.0625,23.0,tc1
3354456.0,74.0625,23.0,tc1
3354505.0,74.0625,23.0,tc1
3354556.0,74.8125,23.0,tc1
3354605.0,74.8125,23.0,tc1
3354656.0,74.8125,23.0,tc1
3354705.0,74.8125,23.0,tc1
3354756.0,74.8125,23.0,tc1
3354806.0,75.5625,23.0,tc1
3354856.0,75.5625,23.0,tc1
3354906.0,75.5625,23.0,tc1
3354956.0,75.5625,23.0,tc1
3355006.0,76.3125,23.0,tc1
3355056.0,76.3125,23.0,tc1
3355105.0,76.3125,23.0,tc1
3355156.0,76.3125,23.0,tc1
3355205.0,76.3125,23.0,tc1
3355256.0,77.0625,23.0,tc1
3355306.0,77.0625,23.0,tc1
3355356.0,77.0625,23.0,tc1
3355406.0,77.0625,23.0,tc1
3355456.0,77.0625,23.0,tc1
3355506.0,77.0625,23.0,tc1
3355556.0,77.0625,23.0,tc1
3355606.0,77.8125,23.0,tc1
3355656.0,77.8125,23.0,tc1
3355706.0,77.8125,23.0,tc1
3355756.0,77.8125,23.0,tc1
3355806.0,77.8125,23.0,tc1
3355858.0,78.5625,23.0,tc1
3355906.0,78.5625,23.0,tc1
3355956.0,78.5625,23.0,tc1
3356006.0,79.3125,23.0,tc1
3356056.0,79.3125,23.0,tc1
3356106.0,79.3125,23.0,tc1
3356156.0,80.0625,23.0,tc1
3356206.0,80.0625,23.0,tc1
3356256.0,80.0625,23.0,tc1
3356306.0,80.0625,23.0,tc1
3356356.0,80.8125,23.0,tc1
3356406.0,80.75,23.0,tc1
3356456.0,80.75,23.0,tc1
3356506.0,80.75,23.0,tc1
3356556.0,81.5,23.0,tc1
3356606.0,81.5625,23.0,tc1
3356656.0,81.5625,23.0,tc1
3356706.0,82.3125,23.0,tc1
3356756.0,82.3125,23.0,tc1
3356806.0,82.3125,23.0,tc1
3356856.0,82.3125,23.0,tc1
3356906.0,83.125,23.0,tc1
3356956.0,83.125,23.0,tc1
3357006.0,83.125,23.0,tc1
3357056.0,83.875,23.0,tc1
3357106.0,83.875,23.0,tc1
3357156.0,83.875,23.0,tc1
3357206.0,84.625,23.0,tc1
3357256.0,84.625,22.9375,tc1
3357306.0,84.625,22.9375,tc1
3357356.0,84.625,22.9375,tc1
3357406.0,85.375,22.9375,tc1
3357456.0,85.375,22.9375,tc1
3357506.0,86.0625,22.9375,tc1
3357556.0,86.0625,22.9375,tc1
3357606.0,86.0625,22.9375,tc1
3357656.0,86.0625,22.9375,tc1
3357707.0,86.0625,22.9375,tc1
3357757.0,86.8125,23.0,tc1
3357807.0,86.8125,23.0,tc1
3357857.0,86.8125,23.0,tc1
3357907.0,86.875,23.0,tc1
3357957.0,86.875,23.0,tc1
3358008.0,86.875,23.0,tc1
3358057.0,86.875,23.0,tc1
3358107.0,86.875,23.0,tc1
3358157.0,86.875,23.0,tc1
3358207.0,87.625,23.0,tc1
3358257.0,87.625,23.0,tc1
3358307.0,87.625,23.0,tc1
3358357.0,88.375,23.0,tc1
3358407.0,88.375,23.0,tc1
3358457.0,88.375,23.0,tc1
3358507.0,88.375,23.0,tc1
3358557.0,88.375,23.0,tc1
3358607.0,88.375,23.0,tc1
3358657.0,88.375,23.0,tc1
3358707.0,89.125,23.0,tc1
3358757.0,88.375,23.0,tc1
3358807.0,88.375,23.0,tc1
3358857.0,88.375,23.0,tc1
3358907.0,88.375,23.0,tc1
3358957.0,88.375,23.0,tc1
3359007.0,88.375,23.0,tc1
3359057.0,88.375,23.0,tc1
3359107.0,88.375,23.0,tc1
3359157.0,89.875,23.0,tc1
3359207.0,89.875,23.0,tc1
3359257.0,89.875,23.0,tc1
3359307.0,89.875,23.0,tc1
3359357.0,89.875,23.0,tc1
3359407.0,89.875,23.0,tc1
3359457.0,89.125,23.0,tc1
3359507.0,89.125,23.0,tc1
3359557.0,89.125,23.0,tc1
3359607.0,89.125,23.0,tc1
3359657.0,89.125,23.0,tc1
3359708.0,89.125,23.0,tc1
3359758.0,89.125,23.0,tc1
3359808.0,89.125,23.0,tc1
3359858.0,89.0625,23.0,tc1
3359908.0,89.0625,23.0,tc1
3359958.0,89.0625,23.0,tc1
3360008.0,89.0625,23.0,tc1
3360058.0,89.125,23.0,tc1
3360108.0,89.125,23.0,tc1
3360159.0,89.125,23.0,tc1
3360208.0,89.875,23.0,tc1
3360259.0,89.875,23.0,tc1
3360308.0,89.875,23.0,tc1
3360358.0,90.625,23.0,tc1
3360408.0,91.4375,23.0,tc1
3360458.0,91.4375,23.0,tc1
3360508.0,92.1875,23.0,tc1
3360558.0,92.1875,23.0,tc1
3360608.0,92.9375,23.0,tc1
3360658.0,92.9375,23.0,tc1
3360708.0,92.9375,23.0,tc1
