time,data,ambient,sensor
498777.0,108.0625,22.1875,tc1
498827.0,108.0625,22.1875,tc1
498877.0,108.0625,22.1875,tc1
498927.0,108.0625,22.1875,tc1
498977.0,108.0625,22.1875,tc1
499027.0,108.0625,22.1875,tc1
499077.0,108.0625,22.1875,tc1
499127.0,107.375,22.1875,tc1
499177.0,107.375,22.1875,tc1
499227.0,107.375,22.1875,tc1
499277.0,107.375,22.1875,tc1
499327.0,107.3125,22.1875,tc1
499377.0,107.3125,22.1875,tc1
499427.0,107.3125,22.1875,tc1
499477.0,107.3125,22.1875,tc1
499527.0,107.375,22.1875,tc1
499577.0,107.375,22.1875,tc1
499627.0,107.375,22.1875,tc1
499677.0,107.375,22.1875,tc1
499727.0,108.125,22.1875,tc1
499777.0,108.0625,22.1875,tc1
499827.0,108.0625,22.1875,tc1
499877.0,108.8125,22.1875,tc1
499927.0,108.8125,22.1875,tc1
499977.0,108.8125,22.1875,tc1
500027.0,108.8125,22.1875,tc1
500077.0,108.8125,22.1875,tc1
500127.0,108.8125,22.1875,tc1
500177.0,108.8125,22.1875,tc1
500227.0,108.0625,22.1875,tc1
500278.0,108.0625,22.1875,tc1
500328.0,108.0625,22.1875,tc1
500378.0,108.0625,22.1875,tc1
500428.0,108.0625,22.1875,tc1
500478.0,108.0625,22.1875,tc1
500528.0,108.0625,22.1875,tc1
500578.0,108.0625,22.1875,tc1
500628.0,108.125,22.1875,tc1
500678.0,108.125,22.1875,tc1
500729.0,108.125,22.1875,tc1
500778.0,108.875,22.1875,tc1
500829.0,108.8125,22.1875,tc1
500879.0,108.8125,22.1875,tc1
500928.0,108.8125,22.1875,tc1
500979.0,109.5625,22.1875,tc1
501028.0,109.5625,22.1875,tc1
501079.0,109.5625,22.1875,tc1
501129.0,109.5625,22.1875,tc1
501179.0,110.3125,22.1875,tc1
501228.0,110.3125,22.1875,tc1
501279.0,110.3125,22.1875,tc1
501329.0,110.3125,22.1875,tc1
501379.0,110.3125,22.1875,tc1
501428.0,111.125,22.1875,tc1
501479.0,111.125,22.1875,tc1
501529.0,111.125,22.1875,tc1
501579.0,111.125,22.1875,tc1
501629.0,111.125,22.1875,tc1
501679.0,111.125,22.1875,tc1
501729.0,111.125,22.1875,tc1
501779.0,111.125,22.1875,tc1
501829.0,111.875,22.1875,tc1
501879.0,111.875,22.1875,tc1
501929.0,111.875,22.1875,tc1
501979.0,111.875,22.1875,tc1
502029.0,111.875,22.1875,tc1
502079.0,111.875,22.1875,tc1
502129.0,111.875,22.1875,tc1
502179.0,111.875,22.1875,tc1
502229.0,111.875,22.1875,tc1
502279.0,111.875,22.1875,tc1
502329.0,111.875,22.1875,tc1
502379.0,112.625,22.1875,tc1
502430.0,112.625,22.1875,tc1
502479.0,112.625,22.1875,tc1
502529.0,112.625,22.1875,tc1
502580.0,112.6875,22.1875,tc1
502629.0,112.6875,22.1875,tc1
502679.0,112.6875,22.1875,tc1
502729.0,111.9375,22.1875,tc1
502779.0,111.875,22.1875,tc1
502829.0,111.875,22.1875,tc1
502880.0,111.875,22.1875,tc1
502929.0,111.875,22.1875,tc1
502979.0,111.9375,22.1875,tc1
503029.0,111.9375,22.1875,tc1
503079.0,111.9375,22.1875,tc1
503129.0,111.9375,22.1875,tc1
503179.0,111.875,22.1875,tc1
503229.0,111.875,22.1875,tc1
503279.0,111.875,22.1875,tc1
503329.0,111.875,22.1875,tc1
503379.0,111.875,22.1875,tc1
503429.0,111.875,22.1875,tc1
503479.0,111.875,22.1875,tc1
503529.0,112.625,22.1875,tc1
503579.0,112.625,22.1875,tc1
503629.0,112.625,22.1875,tc1
503679.0,112.625,22.1875,tc1
503729.0,112.625,22.1875,tc1
503779.0,112.625,22.1875,tc1
503829.0,112.625,22.1875,tc1
503879.0,112.625,22.1875,tc1
503929.0,112.625,22.1875,tc1
503979.0,112.625,22.1875,tc1
504029.0,112.625,22.1875,tc1
504079.0,112.625,22.1875,tc1
504129.0,112.625,22.1875,tc1
504179.0,112.625,22.1875,tc1
504229.0,112.625,22.1875,tc1
504280.0,112.625,22.1875,tc1
504330.0,112.625,22.1875,tc1
504380.0,112.625,22.1875,tc1
504430.0,111.875,22.1875,tc1
504480.0,111.875,22.1875,tc1
504530.0,111.875,22.1875,tc1
504580.0,111.875,22.1875,tc1
504630.0,111.875,22.1875,tc1
504680.0,111.875,22.1875,tc1
504730.0,111.875,22.1875,tc1
504780.0,111.875,22.1875,tc1
504830.0,111.875,22.25,tc1
504880.0,111.875,22.25,tc1
504930.0,111.875,22.25,tc1
504980.0,111.875,22.25,tc1
505031.0,111.875,22.25,tc1
505080.0,111.875,22.25,tc1
505130.0,111.9375,22.25,tc1
505180.0,111.9375,22.25,tc1
505230.0,111.9375,22.25,tc1
505280.0,111.9375,22.25,tc1
505330.0,111.9375,22.1875,tc1
505380.0,111.9375,22.1875,tc1
505430.0,111.9375,22.1875,tc1
505480.0,111.9375,22.1875,tc1
505530.0,111.9375,22.1875,tc1
505580.0,112.6875,22.1875,tc1
505630.0,112.6875,22.1875,tc1
505680.0,112.6875,22.1875,tc1
505730.0,112.6875,22.1875,tc1
505780.0,112.625,22.1875,tc1
505830.0,112.625,22.1875,tc1
505880.0,112.625,22.1875,tc1
505930.0,112.625,22.1875,tc1
505980.0,112.625,22.1875,tc1
506030.0,112.625,22.1875,tc1
506080.0,112.625,22.1875,tc1
506130.0,112.625,22.1875,tc1
506180.0,112.625,22.1875,tc1
506230.0,112.625,22.1875,tc1
506281.0,112.625,22.1875,tc1
506331.0,112.625,22.25,tc1
506381.0,112.625,22.25,tc1
506431.0,113.375,22.25,tc1
506481.0,112.625,22.25,tc1
506531.0,112.625,22.25,tc1
506581.0,113.375,22.25,tc1
506631.0,112.625,22.25,tc1
506681.0,113.4375,22.25,tc1
506731.0,113.4375,22.25,tc1
506781.0,113.4375,22.25,tc1
506831.0,112.6875,22.1875,tc1
506881.0,113.4375,22.1875,tc1
506931.0,113.4375,22.1875,tc1
506981.0,113.4375,22.1875,tc1
507031.0,112.6875,22.1875,tc1
507081.0,112.6875,22.1875,tc1
507131.0,112.6875,22.1875,tc1
507182.0,112.6875,22.1875,tc1
507231.0,112.6875,22.1875,tc1
507281.0,112.625,22.1875,tc1
507331.0,112.625,22.1875,tc1
507381.0,112.625,22.1875,tc1
507431.0,112.625,22.1875,tc1
507481.0,112.625,22.1875,tc1
507531.0,112.625,22.1875,tc1
507581.0,112.625,22.1875,tc1
507631.0,112.625,22.1875,tc1
507681.0,112.625,22.1875,tc1
507731.0,112.625,22.1875,tc1
507781.0,112.625,22.1875,tc1
507831.0,112.625,22.1875,tc1
507881.0,112.625,22.1875,tc1
507931.0,112.625,22.1875,tc1
507981.0,112.625,22.1875,tc1
508031.0,112.625,22.1875,tc1
508081.0,112.625,22.1875,tc1
508131.0,112.625,22.1875,tc1
508181.0,112.625,22.1875,tc1
508231.0,112.625,22.1875,tc1
508282.0,112.625,22.1875,tc1
508332.0,112.625,22.1875,tc1
508382.0,112.625,22.1875,tc1
508432.0,112.625,22.1875,tc1
508482.0,112.625,22.1875,tc1
508532.0,112.625,22.1875,tc1
508582.0,112.625,22.1875,tc1
508632.0,112.625,22.1875,tc1
508682.0,112.625,22.1875,tc1
508732.0,112.625,22.1875,tc1
508782.0,112.625,22.1875,tc1
508832.0,112.625,22.1875,tc1
508882.0,112.625,22.1875,tc1
508932.0,112.625,22.1875,tc1
508982.0,112.625,22.1875,tc1
509032.0,112.625,22.1875,tc1
509082.0,112.625,22.1875,tc1
509132.0,112.625,22.1875,tc1
509182.0,112.625,22.1875,tc1
509232.0,112.625,22.1875,tc1
509282.0,112.625,22.1875,tc1
509332.0,112.625,22.25,tc1
509382.0,112.625,22.25,tc1
509432.0,112.625,22.25,tc1
509484.0,112.625,22.25,tc1
509534.0,112.625,22.25,tc1
509584.0,112.625,22.25,tc1
509634.0,113.4375,22.25,tc1
509684.0,113.4375,22.25,tc1
509734.0,113.4375,22.25,tc1
509784.0,113.4375,22.25,tc1
509834.0,113.375,22.1875,tc1
509884.0,113.375,22.1875,tc1
509935.0,113.375,22.1875,tc1
509985.0,113.375,22.1875,tc1
510035.0,113.375,22.1875,tc1
510085.0,113.375,22.1875,tc1
510135.0,113.375,22.1875,tc1
510185.0,113.375,22.1875,tc1
510235.0,113.375,22.1875,tc1
510285.0,113.375,22.1875,tc1
510335.0,113.375,22.1875,tc1
510385.0,113.375,22.1875,tc1
510435.0,113.375,22.1875,tc1
510485.0,113.375,22.1875,tc1
510535.0,113.375,22.1875,tc1
510585.0,113.375,22.1875,tc1
510635.0,114.125,22.1875,tc1
510685.0,114.125,22.1875,tc1
510735.0,114.125,22.1875,tc1
510785.0,114.125,22.1875,tc1
510835.0,114.125,22.1875,tc1
510885.0,114.125,22.1875,tc1
510935.0,114.125,22.1875,tc1
510985.0,114.125,22.1875,tc1
511035.0,114.125,22.1875,tc1
511085.0,114.125,22.1875,tc1
511135.0,114.125,22.1875,tc1
511185.0,114.125,22.1875,tc1
511235.0,114.125,22.1875,tc1
511285.0,114.125,22.1875,tc1
511335.0,114.125,22.1875,tc1
511385.0,114.125,22.1875,tc1
511435.0,114.125,22.1875,tc1
511485.0,114.125,22.1875,tc1
511535.0,114.125,22.1875,tc1
511585.0,114.1875,22.1875,tc1
511635.0,115.0,22.1875,tc1
511685.0,115.0,22.1875,tc1
511735.0,115.0,22.1875,tc1
511785.0,115.0,22.1875,tc1
511835.0,114.9375,22.1875,tc1
511885.0,114.9375,22.1875,tc1
511935.0,114.9375,22.1875,tc1
511985.0,114.9375,22.1875,tc1
512035.0,115.0,22.1875,tc1
512086.0,115.0,22.1875,tc1
512135.0,115.0,22.1875,tc1
512185.0,115.0,22.1875,tc1
512235.0,114.125,22.1875,tc1
512285.0,114.9375,22.1875,tc1
512335.0,114.125,22.1875,tc1
512385.0,114.125,22.1875,tc1
512435.0,114.125,22.1875,tc1
512485.0,114.125,22.1875,tc1
512535.0,114.125,22.1875,tc1
512585.0,114.125,22.1875,tc1
512635.0,114.125,22.1875,tc1
512685.0,114.125,22.1875,tc1
512735.0,114.125,22.1875,tc1
512785.0,114.125,22.1875,tc1
512835.0,114.125,22.1875,tc1
512885.0,114.125,22.1875,tc1
512935.0,114.125,22.1875,tc1
512985.0,114.125,22.1875,tc1
513035.0,114.125,22.1875,tc1
513085.0,114.125,22.1875,tc1
513135.0,114.125,22.1875,tc1
513185.0,114.125,22.1875,tc1
513235.0,114.125,22.1875,tc1
513285.0,114.9375,22.1875,tc1
513335.0,114.9375,22.1875,tc1
513385.0,114.9375,22.1875,tc1
513435.0,114.9375,22.1875,tc1
513485.0,114.9375,22.1875,tc1
513535.0,114.9375,22.1875,tc1
513585.0,114.9375,22.1875,tc1
513636.0,114.9375,22.1875,tc1
513685.0,114.9375,22.1875,tc1
513736.0,114.9375,22.1875,tc1
513786.0,114.9375,22.1875,tc1
513836.0,114.9375,22.1875,tc1
513886.0,114.9375,22.1875,tc1
513937.0,115.0,22.1875,tc1
513986.0,114.1875,22.1875,tc1
514036.0,114.1875,22.1875,tc1
514086.0,114.1875,22.1875,tc1
514136.0,114.1875,22.1875,tc1
514186.0,114.125,22.1875,tc1
514236.0,114.125,22.1875,tc1
514286.0,114.125,22.1875,tc1
514336.0,114.125,22.1875,tc1
514386.0,114.125,22.1875,tc1
514436.0,114.125,22.1875,tc1
514486.0,114.125,22.1875,tc1
514536.0,114.125,22.1875,tc1
514586.0,114.125,22.1875,tc1
514636.0,114.125,22.1875,tc1
514686.0,114.125,22.1875,tc1
514736.0,114.125,22.1875,tc1
514786.0,114.125,22.1875,tc1
514836.0,114.125,22.1875,tc1
514886.0,114.125,22.1875,tc1
514936.0,114.125,22.1875,tc1
514986.0,114.125,22.1875,tc1
515036.0,114.1875,22.1875,tc1
515086.0,114.1875,22.1875,tc1
515136.0,114.1875,22.1875,tc1
515186.0,114.1875,22.1875,tc1
515236.0,114.125,22.1875,tc1
515286.0,114.125,22.1875,tc1
515336.0,114.125,22.1875,tc1
515386.0,114.125,22.1875,tc1
515436.0,114.125,22.1875,tc1
515486.0,114.125,22.1875,tc1
515536.0,114.125,22.1875,tc1
515586.0,114.125,22.1875,tc1
515636.0,114.125,22.1875,tc1
515686.0,114.125,22.1875,tc1
515736.0,114.125,22.1875,tc1
515786.0,114.125,22.1875,tc1
515836.0,114.125,22.25,tc1
515886.0,114.125,22.25,tc1
515936.0,114.1875,22.25,tc1
515986.0,114.1875,22.25,tc1
516036.0,115.0,22.25,tc1
516086.0,115.0,22.25,tc1
516136.0,115.0,22.25,tc1
516186.0,114.1875,22.25,tc1
516236.0,115.0,22.25,tc1
516286.0,114.1875,22.25,tc1
516336.0,115.0,22.25,tc1
516386.0,114.1875,22.25,tc1
516436.0,115.0,22.25,tc1
516486.0,115.0,22.25,tc1
516536.0,114.1875,22.25,tc1
516587.0,114.1875,22.25,tc1
516636.0,114.1875,22.25,tc1
516686.0,114.1875,22.25,tc1
516736.0,114.1875,22.25,tc1
516786.0,114.1875,22.25,tc1
516836.0,114.1875,22.25,tc1
516886.0,114.1875,22.25,tc1
516936.0,114.1875,22.25,tc1
516986.0,114.1875,22.25,tc1
517036.0,114.1875,22.25,tc1
517086.0,114.1875,22.25,tc1
517136.0,114.1875,22.25,tc1
517186.0,114.1875,22.25,tc1
517236.0,114.1875,22.25,tc1
517286.0,114.1875,22.25,tc1
517336.0,114.1875,22.1875,tc1
517386.0,114.1875,22.1875,tc1
517436.0,114.1875,22.1875,tc1
517486.0,115.0,22.1875,tc1
517536.0,115.0,22.1875,tc1
517586.0,115.0,22.1875,tc1
517636.0,114.9375,22.1875,tc1
517686.0,114.9375,22.1875,tc1
517736.0,114.9375,22.1875,tc1
517786.0,114.9375,22.1875,tc1
517836.0,114.9375,22.1875,tc1
517886.0,114.9375,22.1875,tc1
517938.0,114.9375,22.1875,tc1
517986.0,114.9375,22.1875,tc1
518037.0,114.9375,22.1875,tc1
518086.0,114.9375,22.1875,tc1
518137.0,114.9375,22.1875,tc1
518186.0,114.9375,22.1875,tc1
518237.0,114.9375,22.1875,tc1
518287.0,114.9375,22.1875,tc1
518337.0,114.9375,22.1875,tc1
518387.0,114.9375,22.1875,tc1
518437.0,114.9375,22.1875,tc1
518487.0,114.9375,22.1875,tc1
518537.0,114.9375,22.1875,tc1
518587.0,114.9375,22.1875,tc1
518637.0,114.9375,22.1875,tc1
518687.0,114.9375,22.1875,tc1
518737.0,114.9375,22.1875,tc1
518787.0,114.9375,22.1875,tc1
518837.0,114.9375,22.1875,tc1
518887.0,114.9375,22.1875,tc1
518937.0,114.125,22.1875,tc1
518987.0,114.125,22.1875,tc1
519037.0,114.125,22.1875,tc1
519087.0,114.125,22.1875,tc1
519137.0,114.125,22.1875,tc1
519187.0,114.125,22.1875,tc1
519237.0,114.125,22.1875,tc1
519287.0,114.125,22.1875,tc1
519337.0,114.125,22.1875,tc1
519387.0,114.125,22.1875,tc1
519437.0,114.125,22.1875,tc1
519487.0,114.125,22.1875,tc1
519537.0,114.125,22.1875,tc1
519587.0,114.125,22.1875,tc1
519637.0,114.125,22.1875,tc1
519687.0,114.125,22.1875,tc1
519737.0,114.125,22.1875,tc1
519787.0,114.125,22.1875,tc1
519837.0,114.125,22.1875,tc1
519887.0,114.125,22.1875,tc1
519937.0,114.125,22.1875,tc1
519987.0,114.125,22.1875,tc1
520037.0,114.125,22.1875,tc1
520087.0,114.125,22.1875,tc1
520137.0,114.125,22.1875,tc1
520187.0,114.125,22.1875,tc1
520237.0,114.125,22.1875,tc1
520288.0,114.125,22.1875,tc1
520338.0,114.125,22.1875,tc1
520388.0,114.125,22.1875,tc1
520438.0,114.125,22.1875,tc1
520488.0,114.125,22.1875,tc1
520538.0,114.125,22.1875,tc1
520588.0,114.125,22.1875,tc1
520638.0,114.125,22.1875,tc1
520688.0,114.125,22.1875,tc1
520738.0,114.125,22.1875,tc1
520788.0,114.125,22.1875,tc1
520838.0,114.125,22.25,tc1
520888.0,114.125,22.25,tc1
520938.0,114.125,22.25,tc1
520988.0,114.125,22.25,tc1
521038.0,114.125,22.25,tc1
521088.0,114.125,22.25,tc1
521138.0,114.125,22.25,tc1
521188.0,114.125,22.25,tc1
521238.0,114.1875,22.25,tc1
521288.0,114.1875,22.25,tc1
521338.0,114.1875,22.25,tc1
521388.0,114.1875,22.25,tc1
521438.0,114.1875,22.25,tc1
521488.0,114.125,22.25,tc1
521538.0,114.125,22.25,tc1
521588.0,114.125,22.25,tc1
521638.0,114.125,22.25,tc1
521688.0,114.1875,22.25,tc1
521738.0,114.1875,22.25,tc1
521788.0,114.1875,22.25,tc1
521838.0,114.1875,22.1875,tc1
521888.0,112.6875,22.1875,tc1
521938.0,113.375,22.1875,tc1
521988.0,113.375,22.1875,tc1
522038.0,112.625,22.1875,tc1
522088.0,111.9375,22.1875,tc1
522138.0,111.9375,22.1875,tc1
522188.0,111.1875,22.1875,tc1
522238.0,111.1875,22.1875,tc1
522289.0,111.1875,22.1875,tc1
522339.0,111.875,22.1875,tc1
522389.0,111.125,22.1875,tc1
522440.0,111.125,22.1875,tc1
522490.0,111.125,22.1875,tc1
522540.0,111.1875,22.1875,tc1
522590.0,110.375,22.1875,tc1
522640.0,110.375,22.1875,tc1
522690.0,110.375,22.1875,tc1
522740.0,109.625,22.1875,tc1
522790.0,109.5625,22.1875,tc1
522840.0,108.8125,22.25,tc1
522890.0,108.8125,22.25,tc1
522940.0,108.8125,22.25,tc1
522990.0,108.0625,22.25,tc1
523040.0,108.0625,22.25,tc1
523090.0,108.0625,22.25,tc1
523140.0,108.0625,22.25,tc1
523190.0,107.3125,22.25,tc1
523240.0,107.375,22.25,tc1
523290.0,107.375,22.25,tc1
523340.0,107.375,22.1875,tc1
523390.0,106.625,22.1875,tc1
523440.0,106.5625,22.1875,tc1
523490.0,106.5625,22.1875,tc1
523540.0,106.5625,22.1875,tc1
523590.0,106.5625,22.1875,tc1
523640.0,106.5625,22.1875,tc1
523690.0,106.5625,22.1875,tc1
523740.0,106.5625,22.1875,tc1
523790.0,106.5625,22.1875,tc1
523840.0,106.5625,22.1875,tc1
523890.0,106.5625,22.1875,tc1
523940.0,106.5625,22.1875,tc1
523990.0,106.5625,22.1875,tc1
524040.0,106.5625,22.1875,tc1
524090.0,106.625,22.1875,tc1
524140.0,105.8125,22.1875,tc1
524190.0,106.625,22.1875,tc1
524240.0,106.625,22.1875,tc1
524290.0,105.75,22.1875,tc1
524340.0,105.75,22.1875,tc1
524390.0,106.5625,22.1875,tc1
524440.0,105.75,22.1875,tc1
524490.0,105.75,22.1875,tc1
524540.0,105.75,22.1875,tc1
524590.0,105.75,22.1875,tc1
524640.0,105.75,22.1875,tc1
524691.0,105.75,22.1875,tc1
524740.0,105.75,22.1875,tc1
524790.0,105.75,22.1875,tc1
524840.0,105.75,22.1875,tc1
524890.0,105.75,22.1875,tc1
524940.0,105.75,22.1875,tc1
524990.0,105.75,22.1875,tc1
525040.0,105.75,22.1875,tc1
525090.0,105.75,22.1875,tc1
525140.0,105.75,22.1875,tc1
525190.0,105.75,22.1875,tc1
525240.0,105.0,22.1875,tc1
525290.0,105.0,22.1875,tc1
525340.0,105.0,22.1875,tc1
525390.0,105.0,22.1875,tc1
525440.0,105.0,22.1875,tc1
525490.0,105.0,22.1875,tc1
525540.0,105.0,22.1875,tc1
525590.0,105.0,22.1875,tc1
525640.0,105.0,22.1875,tc1
525690.0,105.0,22.1875,tc1
525740.0,105.75,22.1875,tc1
525790.0,105.75,22.1875,tc1
525840.0,105.75,22.25,tc1
525890.0,105.75,22.25,tc1
525940.0,105.75,22.25,tc1
525990.0,105.75,22.25,tc1
526040.0,105.75,22.25,tc1
526090.0,105.75,22.25,tc1
526140.0,105.75,22.25,tc1
526190.0,105.75,22.25,tc1
526240.0,105.8125,22.25,tc1
526291.0,105.8125,22.25,tc1
526341.0,105.8125,22.1875,tc1
526391.0,106.625,22.1875,tc1
526441.0,106.5625,22.1875,tc1
526491.0,106.5625,22.1875,tc1
526541.0,106.5625,22.1875,tc1
526591.0,106.5625,22.1875,tc1
526641.0,106.5625,22.1875,tc1
526691.0,106.5625,22.1875,tc1
526741.0,106.5625,22.1875,tc1
526791.0,106.5625,22.1875,tc1
526842.0,106.5625,22.1875,tc1
526891.0,106.5625,22.1875,tc1
526941.0,106.5625,22.1875,tc1
526991.0,106.5625,22.1875,tc1
527041.0,106.5625,22.1875,tc1
527091.0,106.5,22.1875,tc1
527141.0,106.5,22.1875,tc1
527191.0,106.5,22.1875,tc1
527241.0,106.5,22.1875,tc1
527291.0,106.5,22.1875,tc1
527341.0,106.5625,22.1875,tc1
527391.0,106.5625,22.1875,tc1
527441.0,106.5625,22.1875,tc1
527491.0,106.5625,22.1875,tc1
527541.0,106.5625,22.1875,tc1
527591.0,106.5625,22.1875,tc1
527641.0,106.5625,22.1875,tc1
527691.0,106.5625,22.1875,tc1
527741.0,106.5625,22.1875,tc1
527791.0,106.5625,22.1875,tc1
527841.0,106.5625,22.1875,tc1
527891.0,106.5625,22.1875,tc1
527941.0,106.625,22.1875,tc1
527991.0,106.625,22.1875,tc1
528041.0,106.625,22.1875,tc1
528091.0,106.625,22.1875,tc1
528141.0,106.5625,22.1875,tc1
528191.0,106.5625,22.1875,tc1
528241.0,106.5625,22.1875,tc1
528292.0,106.5625,22.1875,tc1
528342.0,106.5625,22.1875,tc1
528392.0,106.5625,22.1875,tc1
528442.0,106.5625,22.1875,tc1
528492.0,106.5625,22.1875,tc1
528542.0,105.75,22.1875,tc1
528592.0,105.75,22.1875,tc1
528642.0,105.75,22.1875,tc1
528692.0,105.75,22.1875,tc1
528742.0,105.75,22.1875,tc1
528792.0,105.75,22.1875,tc1
528842.0,105.75,22.25,tc1
528892.0,105.75,22.25,tc1
528942.0,105.0,22.25,tc1
528993.0,105.0,22.25,tc1
529042.0,105.0,22.25,tc1
529092.0,105.0,22.25,tc1
529142.0,105.0,22.25,tc1
529192.0,105.0,22.25,tc1
529242.0,105.0625,22.25,tc1
529292.0,105.0625,22.25,tc1
529342.0,105.0625,22.1875,tc1
529392.0,105.0625,22.1875,tc1
529442.0,105.0,22.1875,tc1
529492.0,105.0,22.1875,tc1
529542.0,105.0,22.1875,tc1
529592.0,104.25,22.1875,tc1
529642.0,104.25,22.1875,tc1
529692.0,104.25,22.1875,tc1
529742.0,104.25,22.1875,tc1
529792.0,104.25,22.1875,tc1
529842.0,104.25,22.1875,tc1
529892.0,104.25,22.1875,tc1
529942.0,104.25,22.1875,tc1
529992.0,104.25,22.1875,tc1
530042.0,104.25,22.1875,tc1
530092.0,104.25,22.1875,tc1
530142.0,103.5625,22.1875,tc1
530192.0,103.5625,22.1875,tc1
530242.0,103.5625,22.1875,tc1
530293.0,103.5625,22.1875,tc1
530343.0,103.5,22.25,tc1
530393.0,103.5,22.25,tc1
530443.0,103.5,22.25,tc1
530493.0,103.5,22.25,tc1
530543.0,104.25,22.25,tc1
530593.0,104.25,22.25,tc1
530643.0,104.25,22.25,tc1
530693.0,104.25,22.25,tc1
530743.0,104.3125,22.25,tc1
530793.0,104.3125,22.25,tc1
530843.0,104.3125,22.25,tc1
530893.0,104.3125,22.25,tc1
530943.0,104.25,22.25,tc1
530993.0,104.25,22.25,tc1
531043.0,104.25,22.25,tc1
531093.0,104.25,22.25,tc1
531144.0,104.25,22.25,tc1
531193.0,105.0625,22.25,tc1
531244.0,105.0625,22.25,tc1
531293.0,105.0625,22.25,tc1
531343.0,105.0625,22.25,tc1
531393.0,105.0,22.25,tc1
531443.0,105.0,22.25,tc1
531493.0,105.0,22.25,tc1
531543.0,105.0,22.25,tc1
531593.0,105.0,22.25,tc1
531643.0,105.0625,22.25,tc1
531693.0,105.0625,22.25,tc1
531743.0,105.0625,22.25,tc1
531793.0,105.0625,22.25,tc1
531843.0,105.0,22.25,tc1
531893.0,104.25,22.25,tc1
531943.0,104.25,22.25,tc1
531993.0,104.25,22.25,tc1
532043.0,104.3125,22.25,tc1
532093.0,104.3125,22.25,tc1
532143.0,103.5625,22.25,tc1
532193.0,103.5625,22.25,tc1
532243.0,103.5625,22.25,tc1
532294.0,103.5625,22.25,tc1
532344.0,103.5625,22.1875,tc1
532394.0,103.5625,22.1875,tc1
532444.0,103.5625,22.1875,tc1
532494.0,103.5625,22.1875,tc1
532544.0,103.5625,22.1875,tc1
532594.0,102.8125,22.1875,tc1
532644.0,102.8125,22.1875,tc1
532694.0,102.0,22.1875,tc1
532744.0,102.0,22.1875,tc1
532794.0,102.0,22.1875,tc1
532844.0,102.0,22.1875,tc1
532894.0,101.1875,22.1875,tc1
532944.0,101.1875,22.1875,tc1
532994.0,101.1875,22.1875,tc1
533044.0,101.1875,22.1875,tc1
533094.0,101.1875,22.1875,tc1
533144.0,101.1875,22.1875,tc1
533194.0,101.1875,22.1875,tc1
533244.0,101.1875,22.1875,tc1
533294.0,100.4375,22.1875,tc1
533344.0,100.4375,22.1875,tc1
533395.0,100.4375,22.1875,tc1
533444.0,100.4375,22.1875,tc1
533494.0,100.4375,22.1875,tc1
533544.0,100.4375,22.1875,tc1
533594.0,99.6875,22.1875,tc1
533644.0,99.6875,22.1875,tc1
533694.0,99.6875,22.1875,tc1
533744.0,99.6875,22.1875,tc1
533794.0,99.6875,22.1875,tc1
533844.0,99.6875,22.25,tc1
533894.0,99.6875,22.25,tc1
533944.0,100.4375,22.25,tc1
533994.0,100.5,22.25,tc1
534044.0,99.75,22.25,tc1
534094.0,99.75,22.25,tc1
534144.0,99.75,22.25,tc1
534194.0,99.75,22.25,tc1
534244.0,100.5,22.25,tc1
534295.0,100.5,22.25,tc1
534345.0,100.5,22.25,tc1
534395.0,100.5,22.25,tc1
534445.0,100.4375,22.25,tc1
534497.0,100.4375,22.25,tc1
534545.0,100.4375,22.25,tc1
534595.0,100.4375,22.25,tc1
534645.0,101.1875,22.25,tc1
534695.0,101.1875,22.25,tc1
534745.0,101.1875,22.25,tc1
534795.0,101.1875,22.25,tc1
534845.0,102.0625,22.25,tc1
534895.0,102.0625,22.25,tc1
534945.0,102.0625,22.25,tc1
534995.0,102.0625,22.25,tc1
535045.0,102.0,22.25,tc1
535095.0,102.75,22.25,tc1
535145.0,102.75,22.25,tc1
535195.0,102.75,22.25,tc1
535245.0,102.8125,22.25,tc1
535295.0,102.8125,22.25,tc1
535345.0,102.8125,22.1875,tc1
535395.0,102.8125,22.1875,tc1
535447.0,102.8125,22.1875,tc1
535495.0,102.8125,22.1875,tc1
535546.0,102.8125,22.1875,tc1
535595.0,102.0625,22.1875,tc1
535645.0,102.0625,22.1875,tc1
535695.0,102.0,22.1875,tc1
535745.0,102.0,22.1875,tc1
535795.0,102.0,22.1875,tc1
535845.0,102.75,22.1875,tc1
535895.0,102.75,22.1875,tc1
535945.0,103.5625,22.1875,tc1
535995.0,104.3125,22.1875,tc1
536045.0,105.8125,22.1875,tc1
536095.0,106.5625,22.1875,tc1
536145.0,106.5625,22.1875,tc1
536195.0,107.3125,22.1875,tc1
536245.0,107.3125,22.1875,tc1
536296.0,107.3125,22.1875,tc1
536346.0,107.3125,22.1875,tc1
536396.0,107.3125,22.1875,tc1
536446.0,107.3125,22.1875,tc1
536496.0,107.3125,22.1875,tc1
536546.0,107.375,22.1875,tc1
536596.0,107.375,22.1875,tc1
536646.0,107.375,22.1875,tc1
536696.0,108.125,22.1875,tc1
536746.0,108.125,22.1875,tc1
536796.0,108.0625,22.1875,tc1
536846.0,108.0625,22.25,tc1
536896.0,108.0625,22.25,tc1
536946.0,108.0625,22.25,tc1
536996.0,108.125,22.25,tc1
537046.0,108.125,22.25,tc1
537096.0,108.125,22.25,tc1
537146.0,108.125,22.25,tc1
537196.0,108.125,22.25,tc1
