time,data,ambient,sensor
145978.0,59.4375,14.1875,tc1
146028.0,60.1875,14.1875,tc1
146078.0,60.1875,14.1875,tc1
146128.0,60.1875,14.1875,tc1
146178.0,60.1875,14.1875,tc1
146228.0,60.9375,14.1875,tc1
146278.0,60.9375,14.1875,tc1
146328.0,61.6875,14.1875,tc1
146378.0,61.6875,14.1875,tc1
146428.0,61.6875,14.1875,tc1
146478.0,61.6875,14.1875,tc1
146528.0,61.6875,14.1875,tc1
146578.0,62.5,14.1875,tc1
146628.0,62.5,14.1875,tc1
146678.0,62.5,14.1875,tc1
146728.0,63.25,14.1875,tc1
146778.0,63.25,14.1875,tc1
146828.0,63.25,14.1875,tc1
146878.0,64.0,14.1875,tc1
146928.0,64.0,14.1875,tc1
146978.0,64.0,14.1875,tc1
147028.0,64.75,14.1875,tc1
147078.0,64.75,14.1875,tc1
147128.0,64.75,14.1875,tc1
147178.0,65.5,14.1875,tc1
147228.0,65.5,14.1875,tc1
147279.0,65.5,14.1875,tc1
147329.0,65.5,14.1875,tc1
147379.0,65.4375,14.1875,tc1
147429.0,65.4375,14.1875,tc1
147479.0,66.1875,14.1875,tc1
147529.0,66.1875,14.1875,tc1
147579.0,66.1875,14.1875,tc1
147629.0,66.25,14.1875,tc1
147679.0,66.25,14.1875,tc1
147729.0,66.25,14.1875,tc1
147779.0,66.25,14.1875,tc1
147829.0,66.25,14.1875,tc1
147879.0,66.25,14.1875,tc1
147929.0,66.25,14.1875,tc1
147979.0,65.5,14.1875,tc1
148029.0,64.75,14.1875,tc1
148079.0,64.75,14.1875,tc1
148130.0,64.75,14.1875,tc1
148179.0,64.75,14.1875,tc1
148229.0,65.5,14.1875,tc1
148279.0,65.5,14.1875,tc1
148329.0,66.25,14.1875,tc1
148379.0,67.0,14.1875,tc1
148429.0,67.75,14.1875,tc1
148480.0,69.25,14.1875,tc1
148529.0,69.25,14.1875,tc1
148580.0,69.25,14.1875,tc1
148629.0,69.25,14.1875,tc1
148679.0,69.25,14.1875,tc1
148729.0,69.25,14.1875,tc1
148779.0,69.25,14.1875,tc1
148829.0,69.25,14.1875,tc1
148879.0,70.0,14.1875,tc1
148929.0,70.0,14.1875,tc1
148979.0,70.0,14.1875,tc1
149029.0,70.75,14.1875,tc1
149079.0,70.75,14.1875,tc1
149129.0,70.75,14.1875,tc1
149179.0,70.75,14.1875,tc1
149229.0,70.75,14.1875,tc1
149280.0,70.75,14.1875,tc1
149330.0,70.75,14.1875,tc1
149380.0,71.5,14.1875,tc1
149430.0,71.5,14.1875,tc1
149480.0,71.5,14.1875,tc1
149530.0,71.5,14.1875,tc1
149580.0,71.5,14.1875,tc1
149630.0,71.5,14.1875,tc1
149680.0,71.5,14.1875,tc1
149730.0,71.5,14.1875,tc1
149780.0,71.5,14.1875,tc1
149830.0,71.5,14.125,tc1
149880.0,72.3125,14.125,tc1
149930.0,72.3125,14.125,tc1
149980.0,72.3125,14.125,tc1
150030.0,72.3125,14.125,tc1
150081.0,73.0625,14.125,tc1
150130.0,73.0625,14.125,tc1
150180.0,73.0,14.125,tc1
150230.0,73.0,14.125,tc1
150280.0,73.75,14.125,tc1
150330.0,73.75,14.1875,tc1
150380.0,73.8125,14.1875,tc1
150430.0,73.0625,14.1875,tc1
150480.0,73.0625,14.1875,tc1
150530.0,73.0625,14.1875,tc1
150580.0,73.0625,14.1875,tc1
150631.0,73.0625,14.1875,tc1
150680.0,73.0625,14.1875,tc1
150730.0,73.0625,14.1875,tc1
150780.0,73.8125,14.1875,tc1
150830.0,73.8125,14.1875,tc1
150880.0,73.8125,14.1875,tc1
150930.0,73.8125,14.1875,tc1
150980.0,73.8125,14.1875,tc1
151030.0,73.8125,14.1875,tc1
151080.0,73.8125,14.1875,tc1
151130.0,73.8125,14.1875,tc1
151180.0,73.8125,14.1875,tc1
151230.0,74.5625,14.1875,tc1
151281.0,74.5625,14.1875,tc1
151331.0,74.5625,14.1875,tc1
151381.0,74.5625,14.1875,tc1
151431.0,75.3125,14.1875,tc1
151481.0,75.3125,14.1875,tc1
151531.0,75.3125,14.1875,tc1
151581.0,75.3125,14.1875,tc1
151631.0,76.0625,14.1875,tc1
151681.0,76.0625,14.1875,tc1
151731.0,76.0625,14.1875,tc1
151781.0,76.8125,14.1875,tc1
151831.0,76.8125,14.25,tc1
151881.0,76.8125,14.25,tc1
151931.0,76.0625,14.25,tc1
151981.0,76.0625,14.25,tc1
152031.0,76.0625,14.25,tc1
152082.0,76.0625,14.25,tc1
152131.0,76.0625,14.25,tc1
152181.0,76.8125,14.25,tc1
152231.0,76.8125,14.25,tc1
152281.0,76.8125,14.25,tc1
152331.0,77.625,14.1875,tc1
152381.0,77.625,14.1875,tc1
152431.0,77.625,14.1875,tc1
152481.0,77.625,14.1875,tc1
152531.0,77.625,14.1875,tc1
152581.0,77.5625,14.1875,tc1
152631.0,77.5625,14.1875,tc1
152681.0,77.5625,14.1875,tc1
152731.0,78.3125,14.1875,tc1
152782.0,78.3125,14.1875,tc1
152831.0,78.3125,14.1875,tc1
152881.0,78.3125,14.1875,tc1
152931.0,79.0625,14.1875,tc1
152981.0,79.0625,14.1875,tc1
153031.0,79.0625,14.1875,tc1
153081.0,79.0625,14.1875,tc1
153132.0,79.0625,14.1875,tc1
153181.0,79.0625,14.1875,tc1
153231.0,79.0625,14.1875,tc1
153282.0,79.0625,14.1875,tc1
153332.0,79.0625,14.1875,tc1
153382.0,79.0625,14.1875,tc1
153432.0,79.8125,14.1875,tc1
153482.0,79.8125,14.1875,tc1
153532.0,79.8125,14.1875,tc1
153582.0,79.8125,14.1875,tc1
153632.0,79.8125,14.1875,tc1
153682.0,79.8125,14.1875,tc1
153732.0,79.8125,14.1875,tc1
153782.0,79.8125,14.1875,tc1
153832.0,79.8125,14.1875,tc1
153882.0,79.8125,14.1875,tc1
153932.0,79.8125,14.1875,tc1
153982.0,80.5625,14.1875,tc1
154032.0,80.5625,14.1875,tc1
154082.0,80.5625,14.1875,tc1
154132.0,80.5625,14.1875,tc1
154182.0,81.3125,14.1875,tc1
154232.0,81.3125,14.1875,tc1
154282.0,81.3125,14.1875,tc1
154332.0,81.3125,14.25,tc1
154382.0,81.3125,14.25,tc1
154432.0,81.3125,14.25,tc1
154482.0,82.0625,14.25,tc1
154532.0,82.0625,14.25,tc1
154582.0,81.3125,14.25,tc1
154632.0,81.3125,14.25,tc1
154682.0,81.3125,14.25,tc1
154732.0,81.375,14.25,tc1
154782.0,81.375,14.25,tc1
154832.0,81.375,14.1875,tc1
154882.0,81.375,14.1875,tc1
154932.0,81.3125,14.1875,tc1
154982.0,81.3125,14.1875,tc1
155033.0,82.0625,14.1875,tc1
155082.0,82.0625,14.1875,tc1
155132.0,82.0625,14.1875,tc1
155182.0,82.0625,14.1875,tc1
155232.0,82.0625,14.1875,tc1
155283.0,82.0625,14.1875,tc1
155333.0,82.0625,14.25,tc1
155383.0,82.0625,14.25,tc1
155433.0,82.0625,14.25,tc1
155483.0,81.3125,14.25,tc1
155533.0,81.3125,14.25,tc1
155583.0,81.3125,14.25,tc1
155633.0,82.0625,14.25,tc1
155683.0,82.0625,14.25,tc1
155733.0,82.0625,14.25,tc1
155783.0,82.125,14.25,tc1
155833.0,82.125,14.1875,tc1
155883.0,82.125,14.1875,tc1
155933.0,82.125,14.1875,tc1
155983.0,82.125,14.1875,tc1
156033.0,82.0625,14.1875,tc1
156083.0,82.0625,14.1875,tc1
156133.0,82.0625,14.1875,tc1
156183.0,81.3125,14.1875,tc1
156233.0,81.3125,14.1875,tc1
156283.0,81.3125,14.1875,tc1
156333.0,81.3125,14.1875,tc1
156383.0,80.5625,14.1875,tc1
156433.0,80.625,14.1875,tc1
156483.0,79.875,14.1875,tc1
156533.0,79.875,14.1875,tc1
156583.0,79.125,14.1875,tc1
156633.0,79.0625,14.1875,tc1
156683.0,79.0625,14.1875,tc1
156733.0,78.3125,14.1875,tc1
156783.0,78.3125,14.1875,tc1
156833.0,78.3125,14.1875,tc1
156883.0,78.3125,14.1875,tc1
156933.0,77.5625,14.1875,tc1
156983.0,77.5625,14.1875,tc1
157033.0,77.5625,14.1875,tc1
157083.0,77.5625,14.1875,tc1
157133.0,77.5625,14.1875,tc1
157184.0,76.8125,14.1875,tc1
157234.0,76.8125,14.1875,tc1
157285.0,76.8125,14.1875,tc1
157334.0,76.8125,14.1875,tc1
157384.0,76.8125,14.1875,tc1
157434.0,76.8125,14.1875,tc1
157484.0,76.8125,14.1875,tc1
157534.0,76.8125,14.1875,tc1
157584.0,76.8125,14.1875,tc1
157634.0,76.8125,14.1875,tc1
157684.0,76.8125,14.1875,tc1
157734.0,76.8125,14.1875,tc1
157784.0,77.5625,14.1875,tc1
157834.0,77.5625,14.1875,tc1
157884.0,77.5625,14.1875,tc1
157934.0,77.625,14.1875,tc1
157984.0,77.625,14.1875,tc1
158034.0,78.375,14.1875,tc1
158084.0,78.375,14.1875,tc1
158134.0,78.375,14.1875,tc1
158184.0,78.3125,14.1875,tc1
158234.0,78.3125,14.1875,tc1
158284.0,78.3125,14.1875,tc1
158334.0,78.3125,14.1875,tc1
158384.0,78.375,14.1875,tc1
158434.0,78.375,14.1875,tc1
158484.0,78.375,14.1875,tc1
158534.0,79.125,14.1875,tc1
158584.0,79.125,14.1875,tc1
158634.0,79.875,14.1875,tc1
158684.0,80.625,14.1875,tc1
158734.0,80.625,14.1875,tc1
158784.0,81.375,14.1875,tc1
158834.0,81.3125,14.25,tc1
158884.0,82.0625,14.25,tc1
158934.0,82.875,14.25,tc1
158984.0,82.875,14.25,tc1
159034.0,83.6875,14.25,tc1
159084.0,83.6875,14.25,tc1
159134.0,83.6875,14.25,tc1
159184.0,83.6875,14.25,tc1
159234.0,83.6875,14.25,tc1
159285.0,83.6875,14.25,tc1
159335.0,83.6875,14.1875,tc1
159385.0,83.6875,14.1875,tc1
159436.0,83.6875,14.1875,tc1
159485.0,84.4375,14.1875,tc1
159535.0,84.4375,14.1875,tc1
159585.0,84.4375,14.1875,tc1
159635.0,84.4375,14.1875,tc1
159685.0,84.375,14.1875,tc1
159735.0,84.375,14.1875,tc1
159785.0,85.125,14.1875,tc1
159835.0,85.125,14.1875,tc1
159885.0,85.125,14.1875,tc1
159935.0,85.125,14.1875,tc1
159985.0,85.125,14.1875,tc1
160035.0,84.375,14.1875,tc1
160085.0,83.625,14.1875,tc1
160135.0,83.625,14.1875,tc1
160185.0,83.625,14.1875,tc1
160235.0,82.875,14.1875,tc1
160285.0,82.875,14.1875,tc1
160335.0,82.875,14.25,tc1
160385.0,82.0625,14.25,tc1
160435.0,82.875,14.25,tc1
160485.0,82.875,14.25,tc1
160535.0,83.625,14.25,tc1
160585.0,83.625,14.25,tc1
160635.0,84.375,14.25,tc1
160685.0,84.375,14.25,tc1
160735.0,84.375,14.25,tc1
160785.0,84.4375,14.25,tc1
160835.0,83.6875,14.1875,tc1
160885.0,82.9375,14.1875,tc1
160935.0,82.125,14.1875,tc1
160985.0,82.0625,14.1875,tc1
161035.0,82.0625,14.1875,tc1
161085.0,81.3125,14.1875,tc1
161135.0,81.3125,14.1875,tc1
161185.0,81.3125,14.1875,tc1
161235.0,81.3125,14.1875,tc1
161286.0,81.3125,14.1875,tc1
161336.0,81.3125,14.25,tc1
161386.0,81.375,14.25,tc1
161436.0,81.375,14.25,tc1
161486.0,80.625,14.25,tc1
161536.0,80.625,14.25,tc1
161586.0,80.625,14.25,tc1
161636.0,80.625,14.25,tc1
161686.0,79.875,14.25,tc1
161736.0,79.875,14.25,tc1
161786.0,79.875,14.25,tc1
161836.0,79.875,14.25,tc1
161886.0,79.875,14.25,tc1
161936.0,80.625,14.25,tc1
161986.0,80.625,14.25,tc1
162036.0,80.625,14.25,tc1
162086.0,80.5625,14.25,tc1
162136.0,80.5625,14.25,tc1
162186.0,80.5625,14.25,tc1
162236.0,81.3125,14.25,tc1
162286.0,81.375,14.25,tc1
162336.0,81.375,14.25,tc1
162386.0,81.375,14.25,tc1
162436.0,82.125,14.25,tc1
162486.0,82.0625,14.25,tc1
162536.0,82.0625,14.25,tc1
162586.0,82.0625,14.25,tc1
162636.0,82.0625,14.25,tc1
162686.0,82.125,14.25,tc1
162736.0,82.125,14.25,tc1
162786.0,82.125,14.25,tc1
162836.0,82.125,14.1875,tc1
162886.0,81.375,14.1875,tc1
162936.0,82.0625,14.1875,tc1
162986.0,82.0625,14.1875,tc1
163036.0,82.0625,14.1875,tc1
163086.0,82.0625,14.1875,tc1
163136.0,82.0625,14.1875,tc1
163186.0,82.0625,14.1875,tc1
163236.0,82.0625,14.1875,tc1
163287.0,82.0625,14.1875,tc1
163337.0,81.3125,14.1875,tc1
163387.0,81.3125,14.1875,tc1
163437.0,81.3125,14.1875,tc1
163487.0,81.3125,14.1875,tc1
163537.0,81.375,14.1875,tc1
163587.0,80.625,14.1875,tc1
163637.0,80.625,14.1875,tc1
163687.0,80.625,14.1875,tc1
163738.0,80.625,14.1875,tc1
163787.0,80.5625,14.1875,tc1
163838.0,80.5625,14.25,tc1
163888.0,79.8125,14.25,tc1
163938.0,79.8125,14.25,tc1
163988.0,79.875,14.25,tc1
164038.0,79.875,14.25,tc1
164088.0,79.875,14.25,tc1
164138.0,80.625,14.25,tc1
164188.0,80.625,14.25,tc1
164238.0,80.625,14.25,tc1
164288.0,80.625,14.25,tc1
164338.0,80.625,14.25,tc1
164388.0,80.625,14.25,tc1
164438.0,81.375,14.25,tc1
164488.0,82.125,14.25,tc1
164538.0,82.125,14.25,tc1
164588.0,82.9375,14.25,tc1
164638.0,83.6875,14.25,tc1
164688.0,83.6875,14.25,tc1
164738.0,84.4375,14.25,tc1
164788.0,84.4375,14.25,tc1
164838.0,84.375,14.25,tc1
164888.0,84.375,14.25,tc1
164938.0,84.375,14.25,tc1
164988.0,85.125,14.25,tc1
165038.0,85.125,14.25,tc1
165088.0,85.125,14.25,tc1
165138.0,85.125,14.25,tc1
165188.0,85.125,14.25,tc1
165238.0,84.375,14.25,tc1
165288.0,84.4375,14.25,tc1
165338.0,84.4375,14.25,tc1
165388.0,84.4375,14.25,tc1
165438.0,84.4375,14.25,tc1
165488.0,84.4375,14.25,tc1
165538.0,84.4375,14.25,tc1
165588.0,85.1875,14.25,tc1
165638.0,85.1875,14.25,tc1
165688.0,85.9375,14.25,tc1
165738.0,85.9375,14.25,tc1
165788.0,85.9375,14.25,tc1
165838.0,85.9375,14.1875,tc1
165888.0,85.9375,14.1875,tc1
165938.0,85.9375,14.1875,tc1
165989.0,85.9375,14.1875,tc1
166038.0,85.9375,14.1875,tc1
166088.0,85.9375,14.1875,tc1
166138.0,86.625,14.1875,tc1
166188.0,86.625,14.1875,tc1
166238.0,86.625,14.1875,tc1
166288.0,86.625,14.1875,tc1
166338.0,86.625,14.25,tc1
166388.0,86.625,14.25,tc1
166438.0,86.625,14.25,tc1
166488.0,86.625,14.25,tc1
166538.0,86.6875,14.25,tc1
166588.0,86.6875,14.25,tc1
166638.0,87.4375,14.25,tc1
166688.0,87.4375,14.25,tc1
166738.0,87.4375,14.25,tc1
166788.0,87.4375,14.25,tc1
166838.0,87.4375,14.1875,tc1
166888.0,87.4375,14.1875,tc1
166938.0,87.4375,14.1875,tc1
166988.0,87.375,14.1875,tc1
167038.0,87.375,14.1875,tc1
167088.0,87.375,14.1875,tc1
167138.0,87.375,14.1875,tc1
167188.0,87.375,14.1875,tc1
167238.0,87.375,14.1875,tc1
167289.0,87.375,14.1875,tc1
167339.0,87.375,14.1875,tc1
167389.0,86.625,14.1875,tc1
167439.0,86.6875,14.1875,tc1
167489.0,85.9375,14.1875,tc1
167539.0,85.9375,14.1875,tc1
167589.0,85.9375,14.1875,tc1
167639.0,85.9375,14.1875,tc1
167689.0,85.125,14.1875,tc1
167739.0,85.125,14.1875,tc1
167789.0,85.125,14.1875,tc1
167839.0,85.125,14.25,tc1
167889.0,85.875,14.25,tc1
167939.0,85.875,14.25,tc1
167989.0,85.875,14.25,tc1
168039.0,85.875,14.25,tc1
168089.0,85.875,14.25,tc1
168140.0,85.875,14.25,tc1
168189.0,85.875,14.25,tc1
168239.0,85.875,14.25,tc1
168289.0,85.9375,14.25,tc1
168339.0,85.9375,14.25,tc1
168389.0,85.9375,14.25,tc1
168439.0,85.9375,14.25,tc1
168489.0,85.9375,14.25,tc1
168539.0,85.875,14.25,tc1
168589.0,85.875,14.25,tc1
168639.0,86.625,14.25,tc1
168689.0,86.625,14.25,tc1
168739.0,86.6875,14.25,tc1
168789.0,86.6875,14.25,tc1
168839.0,86.6875,14.1875,tc1
168889.0,86.6875,14.1875,tc1
168939.0,86.6875,14.1875,tc1
168989.0,86.625,14.1875,tc1
169039.0,86.625,14.1875,tc1
169089.0,86.625,14.1875,tc1
169139.0,86.625,14.1875,tc1
169189.0,85.875,14.1875,tc1
169239.0,85.875,14.1875,tc1
169290.0,85.125,14.1875,tc1
169340.0,85.125,14.25,tc1
169390.0,85.1875,14.25,tc1
169440.0,85.9375,14.25,tc1
169490.0,85.9375,14.25,tc1
169540.0,86.6875,14.25,tc1
169590.0,86.6875,14.25,tc1
169640.0,86.6875,14.25,tc1
169690.0,86.6875,14.25,tc1
169740.0,86.6875,14.25,tc1
169790.0,86.6875,14.25,tc1
169840.0,86.6875,14.25,tc1
169890.0,86.6875,14.25,tc1
169940.0,85.9375,14.25,tc1
169990.0,85.9375,14.25,tc1
170040.0,85.1875,14.25,tc1
170090.0,85.1875,14.25,tc1
170140.0,85.1875,14.25,tc1
170190.0,85.9375,14.25,tc1
170240.0,85.9375,14.25,tc1
170290.0,85.9375,14.25,tc1
170340.0,86.6875,14.25,tc1
170390.0,86.6875,14.25,tc1
170440.0,85.875,14.25,tc1
170490.0,85.875,14.25,tc1
170540.0,85.875,14.25,tc1
170590.0,85.875,14.25,tc1
170640.0,85.875,14.25,tc1
170690.0,85.9375,14.25,tc1
170740.0,85.9375,14.25,tc1
170790.0,85.9375,14.25,tc1
170840.0,85.9375,14.25,tc1
170890.0,85.9375,14.25,tc1
170940.0,85.9375,14.25,tc1
170990.0,85.9375,14.25,tc1
171040.0,85.9375,14.25,tc1
171090.0,85.1875,14.25,tc1
171140.0,85.1875,14.25,tc1
171190.0,85.1875,14.25,tc1
171240.0,85.1875,14.25,tc1
171291.0,85.1875,14.25,tc1
171341.0,85.1875,14.25,tc1
171391.0,85.1875,14.25,tc1
171441.0,85.1875,14.25,tc1
171491.0,85.1875,14.25,tc1
171541.0,85.1875,14.25,tc1
171591.0,85.1875,14.25,tc1
171641.0,85.1875,14.25,tc1
171691.0,84.4375,14.25,tc1
171741.0,84.4375,14.25,tc1
171791.0,84.4375,14.25,tc1
171841.0,83.6875,14.25,tc1
171891.0,83.6875,14.25,tc1
171941.0,83.6875,14.25,tc1
171991.0,83.6875,14.25,tc1
172041.0,83.6875,14.25,tc1
172091.0,83.6875,14.25,tc1
172141.0,83.6875,14.25,tc1
172191.0,83.6875,14.25,tc1
172241.0,82.9375,14.25,tc1
172291.0,82.9375,14.25,tc1
172341.0,83.6875,14.25,tc1
172391.0,83.6875,14.25,tc1
172442.0,82.9375,14.25,tc1
172492.0,82.9375,14.25,tc1
172542.0,82.9375,14.25,tc1
172592.0,82.125,14.25,tc1
172642.0,82.125,14.25,tc1
172692.0,82.125,14.25,tc1
172742.0,82.9375,14.25,tc1
172792.0,82.9375,14.25,tc1
172842.0,83.6875,14.25,tc1
172892.0,83.6875,14.25,tc1
172942.0,84.4375,14.25,tc1
172992.0,83.6875,14.25,tc1
173042.0,83.6875,14.25,tc1
173092.0,83.6875,14.25,tc1
173142.0,82.9375,14.25,tc1
173192.0,82.9375,14.25,tc1
173242.0,82.9375,14.25,tc1
173292.0,82.125,14.25,tc1
173342.0,82.125,14.1875,tc1
173392.0,81.375,14.1875,tc1
173443.0,81.375,14.1875,tc1
173492.0,80.5625,14.1875,tc1
173542.0,80.5625,14.1875,tc1
173593.0,80.5625,14.1875,tc1
173642.0,80.5625,14.1875,tc1
173692.0,80.5625,14.1875,tc1
173742.0,81.3125,14.1875,tc1
173792.0,81.3125,14.1875,tc1
173842.0,81.3125,14.1875,tc1
173892.0,82.125,14.1875,tc1
173942.0,82.9375,14.1875,tc1
173992.0,82.9375,14.1875,tc1
174042.0,83.6875,14.1875,tc1
174092.0,83.6875,14.1875,tc1
174142.0,83.625,14.1875,tc1
174192.0,84.375,14.1875,tc1
174242.0,84.375,14.1875,tc1
174292.0,84.375,14.1875,tc1
174342.0,84.375,14.25,tc1
174392.0,84.375,14.25,tc1
174444.0,84.375,14.25,tc1
174492.0,84.375,14.25,tc1
174542.0,84.375,14.25,tc1
174592.0,83.6875,14.25,tc1
174642.0,84.4375,14.25,tc1
174692.0,83.6875,14.25,tc1
174742.0,84.4375,14.25,tc1
174792.0,84.4375,14.25,tc1
174842.0,84.4375,14.1875,tc1
174892.0,84.4375,14.1875,tc1
174944.0,84.4375,14.1875,tc1
174992.0,84.4375,14.1875,tc1
175042.0,84.4375,14.1875,tc1
175092.0,84.4375,14.1875,tc1
175142.0,84.4375,14.1875,tc1
175192.0,84.375,14.1875,tc1
175242.0,84.375,14.1875,tc1
175293.0,84.375,14.1875,tc1
175343.0,84.375,14.1875,tc1
175393.0,84.375,14.1875,tc1
175443.0,84.375,14.1875,tc1
175493.0,84.375,14.1875,tc1
175543.0,84.375,14.1875,tc1
175593.0,84.375,14.1875,tc1
175643.0,83.625,14.1875,tc1
175693.0,83.625,14.1875,tc1
175743.0,83.625,14.1875,tc1
175793.0,83.625,14.1875,tc1
175843.0,83.625,14.1875,tc1
175893.0,83.6875,14.1875,tc1
175943.0,84.4375,14.1875,tc1
175993.0,84.4375,14.1875,tc1
176043.0,84.375,14.1875,tc1
176093.0,84.375,14.1875,tc1
176143.0,84.375,14.1875,tc1
176193.0,84.375,14.1875,tc1
176243.0,84.375,14.1875,tc1
176293.0,84.375,14.1875,tc1
176343.0,84.375,14.25,tc1
176393.0,85.125,14.25,tc1
176443.0,85.125,14.25,tc1
176493.0,85.1875,14.25,tc1
176543.0,85.1875,14.25,tc1
176593.0,85.1875,14.25,tc1
176643.0,85.1875,14.25,tc1
176693.0,85.9375,14.25,tc1
176744.0,85.9375,14.25,tc1
176793.0,85.9375,14.25,tc1
176844.0,85.9375,14.25,tc1
176893.0,85.9375,14.25,tc1
176943.0,85.9375,14.25,tc1
176993.0,85.9375,14.25,tc1
177043.0,85.9375,14.25,tc1
177093.0,85.9375,14.25,tc1
177143.0,85.9375,14.25,tc1
177193.0,85.9375,14.25,tc1
177243.0,85.9375,14.25,tc1
177294.0,85.9375,14.25,tc1
177344.0,85.9375,14.25,tc1
177394.0,85.875,14.25,tc1
177444.0,85.875,14.25,tc1
177494.0,85.875,14.25,tc1
177544.0,85.875,14.25,tc1
177594.0,85.9375,14.25,tc1
177644.0,85.9375,14.25,tc1
177694.0,85.9375,14.25,tc1
177744.0,85.9375,14.25,tc1
177794.0,85.9375,14.25,tc1
177844.0,85.9375,14.25,tc1
177894.0,85.9375,14.25,tc1
177944.0,85.9375,14.25,tc1
177994.0,85.9375,14.25,tc1
178044.0,86.625,14.25,tc1
178094.0,86.625,14.25,tc1
178144.0,86.625,14.25,tc1
178194.0,86.625,14.25,tc1
178244.0,86.6875,14.25,tc1
178294.0,86.6875,14.25,tc1
178344.0,86.6875,14.25,tc1
178394.0,86.6875,14.25,tc1
178444.0,86.6875,14.25,tc1
178494.0,86.625,14.25,tc1
178544.0,86.625,14.25,tc1
178594.0,85.875,14.25,tc1
178644.0,85.9375,14.25,tc1
178694.0,85.9375,14.25,tc1
178744.0,85.1875,14.25,tc1
178794.0,85.1875,14.25,tc1
178844.0,85.1875,14.25,tc1
178894.0,84.4375,14.25,tc1
178944.0,83.6875,14.25,tc1
178995.0,82.9375,14.25,tc1
179044.0,82.125,14.25,tc1
179095.0,82.0625,14.25,tc1
179144.0,81.3125,14.25,tc1
179194.0,81.3125,14.25,tc1
179244.0,81.3125,14.25,tc1
179295.0,81.3125,14.25,tc1
179345.0,81.375,14.25,tc1
179395.0,81.375,14.25,tc1
179445.0,82.125,14.25,tc1
179495.0,82.9375,14.25,tc1
179545.0,82.9375,14.25,tc1
179596.0,83.6875,14.25,tc1
179645.0,84.4375,14.25,tc1
179695.0,84.4375,14.25,tc1
179745.0,84.4375,14.25,tc1
179795.0,84.4375,14.25,tc1
179845.0,84.4375,14.1875,tc1
179895.0,83.6875,14.1875,tc1
179945.0,82.9375,14.1875,tc1
179995.0,81.375,14.1875,tc1
180045.0,80.625,14.1875,tc1
180095.0,80.625,14.1875,tc1
180145.0,79.875,14.1875,tc1
180195.0,79.8125,14.1875,tc1
180245.0,79.0625,14.1875,tc1
180295.0,79.0625,14.1875,tc1
180345.0,79.0625,14.25,tc1
180395.0,79.0625,14.25,tc1
180445.0,79.125,14.25,tc1
180495.0,79.125,14.25,tc1
180545.0,79.125,14.25,tc1
180595.0,79.125,14.25,tc1
180645.0,79.0625,14.25,tc1
180695.0,79.0625,14.25,tc1
180745.0,79.8125,14.25,tc1
180795.0,79.8125,14.25,tc1
180845.0,79.875,14.25,tc1
180895.0,79.875,14.25,tc1
180945.0,79.875,14.25,tc1
180995.0,79.125,14.25,tc1
181045.0,79.0625,14.25,tc1
181095.0,79.0625,14.25,tc1
181146.0,78.3125,14.25,tc1
181196.0,79.0625,14.25,tc1
181246.0,79.0625,14.25,tc1
181296.0,79.875,14.25,tc1
181346.0,79.875,14.1875,tc1
181396.0,79.875,14.1875,tc1
181447.0,79.875,14.1875,tc1
181497.0,79.8125,14.1875,tc1
181546.0,79.8125,14.1875,tc1
181597.0,80.5625,14.1875,tc1
181647.0,80.5625,14.1875,tc1
181697.0,80.5625,14.1875,tc1
181747.0,80.5625,14.1875,tc1
181797.0,81.3125,14.1875,tc1
181847.0,81.3125,14.25,tc1
181897.0,81.375,14.25,tc1
181947.0,81.375,14.25,tc1
181997.0,81.375,14.25,tc1
182047.0,81.375,14.25,tc1
182097.0,80.625,14.25,tc1
182147.0,80.625,14.25,tc1
182197.0,80.625,14.25,tc1
182247.0,80.625,14.25,tc1
182297.0,81.375,14.25,tc1
182347.0,81.3125,14.25,tc1
182397.0,81.3125,14.25,tc1
182447.0,81.3125,14.25,tc1
182497.0,81.3125,14.25,tc1
182547.0,81.3125,14.25,tc1
182597.0,82.125,14.25,tc1
182647.0,82.125,14.25,tc1
182697.0,82.9375,14.25,tc1
182747.0,82.9375,14.25,tc1
182797.0,82.9375,14.25,tc1
182847.0,82.9375,14.1875,tc1
182897.0,82.125,14.1875,tc1
182947.0,82.9375,14.1875,tc1
182997.0,82.9375,14.1875,tc1
183047.0,82.9375,14.1875,tc1
183097.0,82.9375,14.1875,tc1
183147.0,82.125,14.1875,tc1
183197.0,82.0625,14.1875,tc1
183247.0,82.0625,14.1875,tc1
183297.0,81.3125,14.1875,tc1
183347.0,81.3125,14.1875,tc1
183397.0,80.5625,14.1875,tc1
183447.0,80.625,14.1875,tc1
183497.0,80.625,14.1875,tc1
183547.0,81.375,14.1875,tc1
183597.0,81.375,14.1875,tc1
183647.0,82.125,14.1875,tc1
183697.0,82.125,14.1875,tc1
183747.0,82.125,14.1875,tc1
183797.0,82.125,14.1875,tc1
183847.0,82.0625,14.25,tc1
183897.0,82.0625,14.25,tc1
183947.0,82.0625,14.25,tc1
183997.0,81.3125,14.25,tc1
184047.0,81.3125,14.25,tc1
184097.0,81.3125,14.25,tc1
184147.0,81.3125,14.25,tc1
184197.0,81.3125,14.25,tc1
184247.0,81.3125,14.25,tc1
184297.0,81.375,14.25,tc1
184347.0,81.375,14.25,tc1
184397.0,80.625,14.25,tc1
184447.0,81.375,14.25,tc1
184499.0,80.625,14.25,tc1
184547.0,80.625,14.25,tc1
